t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
1.74,-0.17937543227561045,0.32525662581126047,-0.08208460936937939,-0.01838233647689891,-0.021444899088565283,-0.01656504967208361,-0.005533563409807152,-0.0026225777181327903,-0.004343524405620358,-0.003097560900725771,0.000948244794565789,7.3109406159233e-05,0.00548057106130867,0.0028933135335745264
1.76,-0.17880174024750242,0.3270635019630286,-0.08419715144431578,-0.01882416644878082,-0.020938298901334473,-0.01690444093331045,-0.005845731380004104,-0.002807064580481966,-0.0044569319644990335,-0.002951824554378313,0.001030360106848427,6.856327884052771e-05,0.0056319721874000805,0.002801296888071625
1.78,-0.17807545366909702,0.32982495950289914,-0.08652443863600212,-0.019459506085656497,-0.020499411934773448,-0.01737898865535603,-0.006253374694171421,-0.003021045816998358,-0.004616509532187951,-0.002841768492500174,0.0010823474132454214,7.050120365126311e-05,0.005781183357462805,0.002753005716031487
1.8,-0.1778425795176635,0.3330074668173689,-0.08891597414962127,-0.02005791506356691,-0.019812097965978936,-0.017699575833991732,-0.006633421254553129,-0.003235045033862516,-0.004696753672776666,-0.002622917296660643,0.0011659341782596089,7.715647526151947e-05,0.005877366356695113,0.0026158208991567955
1.82,-0.17773224910386534,0.33637093408905916,-0.0914887690777707,-0.02091464788853592,-0.0193686076224302,-0.018102617135430044,-0.0070273294868007374,-0.0034547958471361495,-0.004807860524577157,-0.0024588431406880606,0.0012167633942219425,8.42362039473743e-05,0.006038510880950421,0.0025187879394059642
1.84,-0.17742129261889786,0.34047730548472865,-0.0942705109704256,-0.021907730114041457,-0.01888331248566777,-0.01857258139168083,-0.007510379207011919,-0.0037143994028560057,-0.004954398971132479,-0.0023074768438099413,0.0012453104542345939,9.386758297258435e-05,0.00618324529823433,0.0024552157878516834
1.86,-0.17750579657656831,0.3447927993353944,-0.09706281495560609,-0.0229187011994878,-0.018208324598153358,-0.018874672143131765,-0.007941195641744003,-0.003965749571018029,-0.0050185730973842935,-0.0020572847596701527,0.001302461580612091,0.00010432249081826495,0.006289485336420375,0.0023139764777102556
1.8800000000000001,-0.17752784097458615,0.349240054650528,-0.09999736078739402,-0.024181172629430647,-0.017784622518708826,-0.019307062015196053,-0.008425117193871068,-0.00423058770800111,-0.00513091564457091,-0.0018818583372731124,0.0013170971147886679,0.00013047103295138474,0.006458867541389468,0.0022183006415832374
1.9000000000000001,-0.17733602098750212,0.35421039644919117,-0.10313252730411487,-0.025542091235020936,-0.017226311199358246,-0.019715961760268685,-0.008969686228915363,-0.004541693842772032,-0.005260987149312002,-0.001690271675660493,0.001319474406972776,0.00014861984580782917,0.006600053406335626,0.0021456459645039505
1.92,-0.17744422510535762,0.3592266923054386,-0.10621664096898487,-0.02697629376877886,-0.016569457343727945,-0.01998057566979672,-0.009454079478266597,-0.004834187503872545,-0.005313688091223567,-0.0014217943958461654,0.0013442860741494922,0.00016999908964732136,0.0067214464896973025,0.002010951994802501
1.94,-0.17733816228220362,0.3643500459979989,-0.10940430429877063,-0.028633364608740774,-0.016137315716871936,-0.02039423061266865,-0.010026788549608812,-0.0051559689615074955,-0.005430621875620489,-0.0012400582859993237,0.0013208064600449543,0.00022376574177795927,0.0068971495530821825,0.001920719949931815
1.96,-0.17704138712129686,0.3697814753573184,-0.11278345731738015,-0.030372287041348756,-0.015511835770757987,-0.020692348910060332,-0.01061422450567473,-0.0055214762207652646,-0.005540489491162037,-0.001011204631327478,0.001295463494585647,0.00025192513125060767,0.007038161108604557,0.001845426504135661
1.98,-0.17695470086266973,0.3751555521217541,-0.1160453808457404,-0.032228654349083286,-0.014894689889823898,-0.02090431377881652,-0.011157103275751479,-0.005861516022428681,-0.005589337957736418,-0.0007391735634772467,0.001283979532287205,0.00029524939635627856,0.007180717185853225,0.001726383590212488
2.0,-0.17654152113353022,0.3806307686981395,-0.11937979630390974,-0.03426186932008757,-0.014443968215606007,-0.021243740025786106,-0.011806534169368055,-0.006252932110219045,-0.005712949507376164,-0.0005527506783117309,0.0012233880364214134,0.0003836595748864524,0.007360676654402987,0.0016435170253455977
