{0., 0.9999833334165986, 0.9999833334165986, 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0., 0.}
{0.04312606034999611, 0.8667907673715947, 0.8645408614614158, 0.04482439278841177, 0.0005486052842007538, 2.959221800935552*^-6, 8.965206355071587*^-9, 2.020605904817785*^-11, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 1.9984014443252818*^-12, 1.7639223415244487*^-10, 1.8263590639833183*^-8, 5.987972118148832*^-7, 1.0398610000850184*^-6, 4.138756004579136*^-7, 8.67499405643457*^-9, 5.5000448639930255*^-11, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 4.198863479132342*^-11, 4.944800124917492*^-9, 2.008929911312407*^-7, 4.260101993391885*^-7, 2.1446020515014652*^-7, 5.636002775588622*^-9, 5.058176100192213*^-11, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.04663540061859983, 0.8554897138450035, 0.8528216725355975, 0.04864814526099881, 0.000651442236998534, 3.841697404638467*^-6, 1.2720802189392089*^-8, 2.9398705692074145*^-11, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 1.199040866595169*^-12, 2.525979425627156*^-10, 2.3737589671668502*^-8, 7.08584191322359*^-7, 1.2337040000698352*^-6, 4.897574124029802*^-7, 1.1276002354065895*^-8, 7.980283101005625*^-11, 2.19824158875781*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 5.8197890950850706*^-11, 6.424216714151498*^-9, 2.3772261936727546*^-7, 5.053519991360389*^-7, 2.537694054893791*^-7, 7.32141014481158*^-9, 7.01882996168024*^-11, 2.9976021664879227*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12}
{0.05021635881639064, 0.8438702967262013, 0.8407312570523962, 0.05258292585299529, 0.0007675250297989322, 4.929804386932801*^-6, 1.777460401086728*^-8, 4.320988011841109*^-11, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-13, 3.5500491435414006*^-10, 3.049720476155926*^-8, 8.317929900414356*^-7, 1.4521772007114464*^-6, 5.749158038526048*^-7, 1.448758890632007*^-8, 1.1299849944634843*^-10, 1.7985612998927536*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.5979218776228663*^-12, 8.020251129892131*^-11, 8.250800043185791*^-9, 2.790552011688874*^-7, 5.947558001651032*^-7, 2.978832069899795*^-7, 9.40159061713075*^-9, 9.721112803617871*^-11, 2.6201263381153694*^-12, 2.19824158875781*^-12, 2.220446049250313*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12, 2.19824158875781*^-12}
{0.05385957955799103, 0.8319532831287946, 0.828286828426994, 0.05662195231139755, 0.0008977984806035622, 6.2589311955463245*^-6, 2.4489210659339733*^-8, 6.361577931102147*^-11, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 7.993605777301127*^-13, 4.914069151595868*^-10, 3.876599041774398*^-8, 9.692082025836157*^-7, 1.6969490007623378*^-6, 6.698930077320142*^-7, 1.8416201896798157*^-8, 1.5698553568199713*^-10, 1.5987211554602254*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.9976021664879227*^-12, 1.1017853296380054*^-10, 1.0485212698085888*^-8, 3.2515499182039775*^-7, 6.948997988143191*^-7, 3.4708260709948036*^-7, 1.1945799904822252*^-8, 1.334043986389588*^-10, 2.7977620220553945*^-12, 2.398081733190338*^-12, 2.19824158875781*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12, 2.398081733190338*^-12}
{0.057555627796390674, 0.819759700815792, 0.8155058844335983, 0.06075833108321049, 0.0010432112522051895, 7.868468610006119*^-6, 3.3302605118024076*^-8, 9.341416529196067*^-11, 3.397282455352979*^-12, 3.0198066269804258*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12, 3.0198066269804258*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 1.3988810110276972*^-12, 6.70197231045222*^-10, 4.8793991069828735*^-8, 1.1215824047283718*^-6, 1.969673801838212*^-6, 7.752082087364442*^-7, 2.318039094006963*^-8, 2.141842259106852*^-10, 2.19824158875781*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.0198066269804258*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12, 3.0198066269804258*^-12, 3.219646771412954*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 3.9968028886505635*^-12, 1.4999113062685865*^-10, 1.319540032795885*^-8, 3.7627558846509146*^-7, 8.064546030972508*^-7, 4.016382115779038*^-7, 1.5030598987664234*^-8, 1.8200996265704816*^-10, 4.196643033083092*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.0198066269804258*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12, 3.219646771412954*^-12}
{0.061295019851015375, 0.8073107773940102, 0.8024061627569967, 0.06498507539500764, 0.0012047122261993337, 9.802009404147327*^-6, 4.4743009297576464*^-8, 1.334043986389588*^-10, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 3.796962744218035*^-12, 9.043876758596525*^-10, 6.086140480476843*^-8, 1.2896318013488894*^-6, 2.271984000934424*^-6, 8.913571880597715*^-7, 2.891440420427216*^-8, 2.900124584925834*^-10, 1.3988810110276972*^-12, 2.8199664825478976*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 3.9968028886505635*^-12, 2.0081714069419832*^-10, 1.6454015927536148*^-8, 4.326554003952765*^-7, 9.30082399985821*^-7, 4.6180379520421866*^-7, 1.87392101835826*^-8, 2.434052959188193*^-10, 4.019007349143067*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.06506825412779804, 0.7946278800697981, 0.7890055967922027, 0.06929512334601373, 0.0013832469036190176, 0.000012107541991213111, 5.944318370865176*^-8, 1.894040480010517*^-10, 3.197442310920451*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 6.994405055138486*^-12, 1.206190702873755*^-9, 7.527318768296709*^-8, 1.474021993352892*^-6, 2.60547940444944*^-6, 1.0187996002386512*^-6, 3.5762792727211945*^-8, 3.8760106235713465*^-10, 7.993605777301127*^-13, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 4.39648317751562*^-12, 2.6640911698905256*^-10, 2.0345192197623874*^-8, 4.945210019258184*^-7, 1.0664311989039277*^-6, 5.278211867576488*^-7, 2.316640212995935*^-8, 3.233857626128156*^-10, 4.796163466380676*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.0688658414186083, 0.7817324562161998, 0.7753222718545949, 0.07368135592960012, 0.0015797538301942637, 0.000014837621598040585, 7.815219582596455*^-8, 2.6640911698905256*^-10, 3.597122599785507*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 1.0613732115416497*^-11, 1.591593523642132*^-9, 9.236700293513422*^-8, 1.6753693987681118*^-6, 2.9717193983369583*^-6, 1.1579605940781335*^-6, 4.388500673968565*^-8, 5.116129742077646*^-10, 0., 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 5.395683899678261*^-12, 3.5058622671613193*^-10, 2.4959390110268487*^-8, 5.620807819184392*^-7, 1.216131201298154*^-6, 5.999120089583698*^-7, 2.841500368333527*^-8, 4.25393054115375*^-10, 5.995204332975845*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12}
{0.0726783346305826, 0.7686459749879915, 0.7613743819695928, 0.07813661494520119, 0.0017951610711941512, 0.000018049532202191187, 1.0175178477567215*^-7, 3.6999292518657967*^-10, 4.196643033083092*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.219646771412954*^-12, 2.9976021664879227*^-12, 1.5787371410169726*^-11, 2.079403316201933*^-9, 1.1251140019652439*^-7, 1.8942291957202428*^-6, 3.372212403762731*^-6, 1.3092237960421471*^-6, 5.345759390706917*^-8, 6.691980303230594*^-10, 9.992007221626409*^-13, 3.197442310920451*^-12, 3.219646771412954*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.0198066269804258*^-12, 3.197442310920451*^-12, 6.59472476627343*^-12, 4.5721204600113197*^-10, 3.039539731020113*^-8, 6.355224124732217*^-7, 1.3797921971647753*^-6, 6.782768124935501*^-7, 3.459699193797405*^-8, 5.544009695768182*^-10, 7.394085344003543*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12, 3.197442310920451*^-12}
{0.07649635783919528, 0.7553898702283957, 0.7471801873991879, 0.0826537207240019, 0.002030382750195514, 0.000021805433414456843, 1.3127241516031063*^-7, 5.085931675807842*^-10, 4.39648317751562*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.3203661214665772*^-11, 2.6926016971628997*^-9, 1.3610839122435436*^-7, 2.131091392243434*^-6, 3.8084080000722054*^-6, 1.4729270025881647*^-6, 6.467120172715113*^-8, 8.671952045347098*^-10, 2.5979218776228663*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 7.59392548843607*^-12, 5.905942401795983*^-10, 3.676079440850799*^-8, 7.150124048393991*^-7, 1.5579983969615796*^-6, 7.630925891177753*^-7, 4.1833803088309196*^-8, 7.16005033041256*^-10, 9.192646643896296*^-12, 2.8199664825478976*^-12, 2.9976021664879227*^-12, 3.197442310920451*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12, 2.9976021664879227*^-12}
{0.080310634538594, 0.7419854848758067, 0.7327579730560085, 0.08722548962660781, 0.002286315660016136, 0.000026172487999076566, 1.6791341650446157*^-7, 6.926015316821577*^-10, 5.395683899678261*^-12, 3.597122599785507*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.197442310920451*^-12, 3.239630785856207*^-11, 3.4562130935000823*^-9, 1.635914070874378*^-7, 2.386371189544434*^-6, 4.281685600515672*^-6, 1.6493566068476184*^-6, 7.773159893531556*^-8, 1.113598102620017*^-9, 4.196643033083092*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.597122599785507*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.597122599785507*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 9.814371537686384*^-12, 7.573941473992818*^-10, 4.4172798752128983*^-8, 8.006941998317529*^-7, 1.7513060002194436*^-6, 8.545116170211031*^-7, 5.0258197603625376*^-8, 9.177991699971244*^-10, 1.1612932837579137*^-11, 3.397282455352979*^-12, 3.419486915845482*^-12, 3.597122599785507*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12, 3.397282455352979*^-12}
{0.0841120149915886, 0.7284540170887976, 0.7181260079425877, 0.0918447512394005, 0.002563835957403171, 0.000031222968388533445, 2.1305681663363885*^-7, 9.328093852900565*^-10, 5.795364188543317*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 4.5985437679973984*^-11, 4.402389564006626*^-9, 1.9543218154893793*^-7, 2.6604064062851762*^-6, 4.793347396780945*^-6, 1.838745999904745*^-6, 9.286400537433792*^-8, 1.4197976128116352*^-9, 7.793765632868599*^-12, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.9976021664879227*^-12, 1.141309269314661*^-11, 9.624079311265632*^-10, 5.2755999568887546*^-8, 8.926825945110295*^-7, 1.9602385992190108*^-6, 9.526573974127928*^-7, 6.001139585265491*^-8, 1.1660006293823244*^-9, 1.3811174426336947*^-11, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.08789150255779088, 0.7148164682820091, 0.7033025057584075, 0.09650436524060169, 0.0028637959635924304, 0.00003703435218493922, 2.6829400923134017*^-7, 1.2460033005368132*^-9, 6.59472476627343*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.398081733190338*^-12, 6.279421427279885*^-11, 5.564793070789165*^-9, 2.321331793453396*^-7, 2.9534455991964137*^-6, 5.344607800772394*^-6, 2.041265800833969*^-6, 1.1030680813206573*^-7, 1.7954082665028182*^-9, 1.1213252548714081*^-11, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 1.41886502547095*^-11, 1.2149836692287863*^-9, 6.264699869973356*^-8, 9.910675835556049*^-7, 2.1852838039126965*^-6, 1.0576257869487904*^-6, 7.124718592876889*^-8, 1.47120093885178*^-9, 1.758593271006248*^-11, 2.7977620220553945*^-12, 2.5979218776228663*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12, 2.7977620220553945*^-12}
{0.09164027892301085, 0.7010935932537987, 0.6883055867868082, 0.10119723786099488, 0.0031870210668083487, 0.00004368938419929691, 3.354403865785116*^-7, 1.6498136190534751*^-9, 8.193445921733655*^-12, 2.6201263381153694*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 1.7985612998927536*^-12, 8.459899447643693*^-11, 6.984191003311935*^-9, 2.742368110375537*^-7, 3.265647996464338*^-6, 5.936585800725425*^-6, 2.257024012131126*^-6, 1.303176011546725*^-7, 2.2539969890544853*^-9, 1.6209256159527285*^-11, 2.4202861936828413*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.6201263381153694*^-12, 1.7985612998927536*^-11, 1.5232037853252223*^-9, 7.398999191110534*^-8, 1.0959067875404571*^-6, 2.4268901999136006*^-6, 1.169477603646385*^-6, 8.412879282104768*^-8, 1.8440138305209075*^-9, 2.2004620348070603*^-11, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.398081733190338*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12, 2.5979218776228663*^-12}
{0.09534972812739184, 0.6873058525739939, 0.6731532411862196, 0.1059163379135919, 0.0035343067523951888, 0.00005127612798805359, 4.165608080697325*^-7, 2.1668000727004255*^-9, 9.992007221626409*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 9.992007221626409*^-13, 1.1299849944634843*^-10, 8.70701288846476*^-9, 3.2231959323780757*^-7, 3.5970719958200448*^-6, 6.570295396635117*^-6, 2.4860614011856796*^-6, 1.5317100920952953*^-7, 2.8109958805089263*^-9, 2.2803980925800715*^-11, 1.9984014443252818*^-12, 2.19824158875781*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 2.19824158875781*^-12, 2.240430063693566*^-11, 1.89681603757208*^-9, 8.69392113855838*^-8, 1.207226207888823*^-6, 2.68546320181251*^-6, 1.2882415800774538*^-6, 9.883018847745006*^-8, 2.294986423123646*^-9, 2.7999824681046448*^-11, 2.19824158875781*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12}
{0.09901145931461297, 0.6734733673799953, 0.6578632937898066, 0.11065471233979718, 0.003906415762600091, 0.00005988798958966868, 5.13991804673708*^-7, 2.823608014068668*^-9, 1.2612133559741778*^-11, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 5.995204332975845*^-13, 1.4879208976026348*^-10, 1.078559463962847*^-8, 3.7699539046087693*^-7, 3.947672988502404*^-6, 7.246636402058471*^-6, 2.7283444170578264*^-6, 1.791593984279416*^-7, 3.4827918327096086*^-9, 3.0397906414236786*^-11, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 2.8399504969911504*^-11, 2.3480106747797436*^-9, 1.0165939201556284*^-7, 1.325018206266293*^-6, 2.961361800224438*^-6, 1.4139103887700344*^-6, 1.1553700218769336*^-7, 2.839395385478838*^-9, 3.601563491884008*^-11, 2.19824158875781*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12}
{0.10261732813638957, 0.65961587672001, 0.64245337049742, 0.1154055012299926, 0.004304075393202211, 0.00006962371701391135, 6.303646049587996*^-7, 3.652189661806915*^-9, 1.6608936448392342*^-11, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-13, 1.9420021146743238*^-10, 1.3280399002724153*^-8, 4.3891561496423037*^-7, 4.317295809741495*^-6, 7.966388204661001*^-6, 2.98376459095806*^-6, 2.0859161065089893*^-7, 4.289213428876337*^-9, 4.058975378029572*^-11, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12, 1.9984014443252818*^-12, 3.61932706027801*^-11, 2.889399830507955*^-9, 1.1832399504640989*^-7, 1.4492391953169204*^-6, 3.2548958084355206*^-6, 1.5464381997176702*^-6, 1.344451883156239*^-7, 3.4921843194979374*^-9, 4.5985437679973984*^-11, 2.19824158875781*^-12, 1.7985612998927536*^-12, 1.9984014443252818*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12, 1.7985612998927536*^-12}
{0.10615945673699834, 0.6457526975595984, 0.6269408663559961, 0.12016195228621296, 0.004727974943197211, 0.00008058737959171225, 7.686304037690661*^-7, 4.690403621054884*^-9, 2.1183055309847987*^-11, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 2.51598741840553*^-10, 1.6259793511608223*^-8, 5.087682053428466*^-7, 4.7056712082493846*^-6, 8.730200207196503*^-6, 3.2521344062175217*^-6, 2.417962052803091*^-7, 5.252620560725063*^-9, 5.3002047195604973*^-11, 9.992007221626409*^-13, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.199040866595169*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.5987211554602254*^-12, 4.5785597535541456*^-11, 3.534794679183051*^-9, 1.371162072771881*^-7, 1.5798073960127113*^-6, 3.5663223929560672*^-6, 1.6857389928404132*^-6, 1.5576078205015165*^-7, 4.270006570550322*^-9, 5.839773109528323*^-11, 1.5987211554602254*^-12, 1.199040866595169*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12, 1.3988810110276972*^-12}
