{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.31209487955498894 + 0.*I, 0.2909031413787509 + 0.*I, 0.28620375282703203 + 0.*I, 0.14628717385868903 + 0.*I, 0.13292772569867103 + 0.*I, 0.025666085502565994 + 0.*I, 0.0023772740253099607 + 0.*I, 0.00013215782035802537 + 0.*I, 4.9383045489515*^-6 + 0.*I, 1.3303771095873884*^-7 + 0.*I, 2.7115999445825874*^-9 + 0.*I, 4.256794916557282*^-11 + 0.*I, 2.656996844763171*^-11 + 0.*I, 7.163769577545054*^-10 + 0.*I, 1.3219791039631446*^-8 + 0.*I, 1.5523750906965006*^-7 + 0.*I, 9.798293089113839*^-7 + 0.*I, 2.1109875049107885*^-6 + 0.*I, 2.1556920341003756*^-6 + 0.*I, 1.011434981990078*^-6 + 0.*I, 1.5361290209847665*^-6 + 0.*I, 1.0590312049529869*^-6 + 0.*I, 3.4443123708705054*^-7 + 0.*I, 3.755594901733161*^-8 + 0.*I, 2.14276596466334*^-9 + 0.*I, 7.463407669661136*^-11 + 0.*I, 1.6900925103868758*^-12 + 0.*I, 1.8096635301390052*^-14 + 0.*I, 7.993605777301126*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.09352584951739*^-14 + 0.*I, 3.2310820685665927*^-12 + 0.*I, 1.0551304274741823*^-10 + 0.*I, 2.3949510152831972*^-9 + 0.*I, 3.4419651018247066*^-8 + 0.*I, 2.654806049440239*^-7 + 0.*I, 7.051150930914573*^-7 + 0.*I, 8.189240110478834*^-7 + 0.*I, 4.761292959898355*^-7 + 0.*I, 8.686345620567693*^-7 + 0.*I, 7.925403019415355*^-7 + 0.*I, 3.166157849232576*^-7 + 0.*I, 4.362184102824073*^-8 + 0.*I, 3.2335090160984233*^-9 + 0.*I, 1.523070558562267*^-10 + 0.*I, 5.006994818756993*^-12 + 0.*I, 1.298960938811433*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.30799211762603 + 0.*I, 0.2884218446294689 + 0.*I, 0.284565354022942 + 0.*I, 0.13997561338695197 + 0.*I, 0.13479671186877196 + 0.*I, 0.026689648172875998 + 0.*I, 0.0025248850728770695 + 0.*I, 0.000143163066351093 + 0.*I, 5.45262371598465*^-6 + 0.*I, 1.4966922001757865*^-7 + 0.*I, 3.10752401588843*^-9 + 0.*I, 4.9681037062043736*^-11 + 0.*I, 3.0396019035094923*^-11 + 0.*I, 8.046379118553659*^-10 + 0.*I, 1.4561298944393284*^-8 + 0.*I, 1.675067400341845*^-7 + 0.*I, 1.0329730910640933*^-6 + 0.*I, 2.146771605926467*^-6 + 0.*I, 2.2992496240270555*^-6 + 0.*I, 9.079638989550887*^-7 + 0.*I, 1.6383533830710562*^-6 + 0.*I, 1.076850306924726*^-6 + 0.*I, 3.630975760060551*^-7 + 0.*I, 4.0523578936912934*^-8 + 0.*I, 2.3602260146304843*^-9 + 0.*I, 8.383704841463667*^-11 + 0.*I, 1.9400037132299985*^-12 + 0.*I, 2.597921877622866*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 8.80406858527749*^-14 + 0.*I, 3.690936445366332*^-12 + 0.*I, 1.1846101877210913*^-10 + 0.*I, 2.637099982827351*^-9 + 0.*I, 3.712996599070095*^-8 + 0.*I, 2.798390590363908*^-7 + 0.*I, 7.174489340400213*^-7 + 0.*I, 8.746336310760937*^-7 + 0.*I, 4.2574920799953725*^-7 + 0.*I, 9.277172059451998*^-7 + 0.*I, 8.064044549893623*^-7 + 0.*I, 3.3372888397220635*^-7 + 0.*I, 4.705275991057078*^-8 + 0.*I, 3.5598850534057643*^-9 + 0.*I, 1.7095691529078747*^-10 + 0.*I, 5.7219784466155935*^-12 + 0.*I, 1.4499512701604542*^-13 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.303704390986523 + 0.*I, 0.28551154972029297 + 0.*I, 0.2825508516659259 + 0.*I, 0.13355677682183295 + 0.*I, 0.136609297299764 + 0.*I, 0.02773678483344499 + 0.*I, 0.002679697342750087 + 0.*I, 0.000154950399178011 + 0.*I, 6.014433634016214*^-6 + 0.*I, 1.6818523096429058*^-7 + 0.*I, 3.5566140033083116*^-9 + 0.*I, 5.790701251839891*^-11 + 0.*I, 3.4721003849824677*^-11 + 0.*I, 9.027009140183394*^-10 + 0.*I, 1.6022163040751988*^-8 + 0.*I, 1.8057834694218397*^-7 + 0.*I, 1.0880606139407334*^-6 + 0.*I, 2.1802715859386974*^-6 + 0.*I, 2.445513148985334*^-6 + 0.*I, 8.001884380659518*^-7 + 0.*I, 1.7425056489939193*^-6 + 0.*I, 1.0935113160526198*^-6 + 0.*I, 3.8244527400532746*^-7 + 0.*I, 4.368523998099505*^-8 + 0.*I, 2.597036030671518*^-9 + 0.*I, 9.40549860217743*^-11 + 0.*I, 2.2190027593183*^-12 + 0.*I, 2.8976820942716586*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.0402789740737716*^-13 + 0.*I, 4.218070337458357*^-12 + 0.*I, 1.3284795485901668*^-10 + 0.*I, 2.9006900215122755*^-9 + 0.*I, 4.001650499851905*^-8 + 0.*I, 2.9471994800189805*^-7 + 0.*I, 7.290624189915107*^-7 + 0.*I, 9.313810049871306*^-7 + 0.*I, 3.7329781399364487*^-7 + 0.*I, 9.87901790927559*^-7 + 0.*I, 8.194600000788198*^-7 + 0.*I, 3.5146409105291093*^-7 + 0.*I, 5.070639896853634*^-8 + 0.*I, 3.915090029948942*^-9 + 0.*I, 1.916680147928673*^-10 + 0.*I, 6.535993968270759*^-12 + 0.*I, 1.6897594434794883*^-13 + 0.*I, 8.992806499463768*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.29923502476351094 + 0.*I, 0.282179850227419 + 0.*I, 0.2801687932201539 + 0.*I, 0.12703766611196 + 0.*I, 0.13836266239923098 + 0.*I, 0.028807304712289983 + 0.*I, 0.0028419488601900684 + 0.*I, 0.0001675652170409769 + 0.*I, 6.627543640003174*^-6 + 0.*I, 1.887770209041406*^-7 + 0.*I, 4.0653799215917275*^-9 + 0.*I, 6.739697688828981*^-11 + 0.*I, 3.960698435889753*^-11 + 0.*I, 1.0115339676985968*^-9 + 0.*I, 1.7611441971432384*^-8 + 0.*I, 1.9449232191437457*^-7 + 0.*I, 1.145107504041398*^-6 + 0.*I, 2.2112977320354332*^-6 + 0.*I, 2.5942921609845015*^-6 + 0.*I, 6.88231291956498*^-7 + 0.*I, 1.848450337016416*^-6 + 0.*I, 1.108918460057673*^-6 + 0.*I, 4.024796640411665*^-7 + 0.*I, 4.705060496767998*^-8 + 0.*I, 2.8546650598926245*^-9 + 0.*I, 1.0539902284278924*^-10 + 0.*I, 2.5319746299601316*^-12 + 0.*I, 3.297362383136714*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 1.2101430968414204*^-13 + 0.*I, 4.8149262354968406*^-12 + 0.*I, 1.4880796594951562*^-10 + 0.*I, 3.187330066545257*^-9 + 0.*I, 4.3087952095177684*^-8 + 0.*I, 3.1012732504276386*^-7 + 0.*I, 7.398949520842635*^-7 + 0.*I, 9.89090475966847*^-7 + 0.*I, 3.188349010363467*^-7 + 0.*I, 1.0491082690355924*^-6 + 0.*I, 8.316389450424566*^-7 + 0.*I, 3.698262240892092*^-7 + 0.*I, 5.4593703002758787*^-8 + 0.*I, 4.3012879924475556*^-9 + 0.*I, 2.146390842838741*^-10 + 0.*I, 7.457034989499789*^-12 + 0.*I, 1.980637875931279*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
{0.29458750841784587 + 0.*I, 0.27843473129075896 + 0.*I, 0.27742807523209295 + 0.*I, 0.12042540199491501 + 0.*I, 0.1400540207265909 + 0.*I, 0.02990098246505901 + 0.*I, 0.003011879894782021 + 0.*I, 0.00018105488290698354 + 0.*I, 7.2960200760974195*^-6 + 0.*I, 2.1165298103031913*^-7 + 0.*I, 4.6410529863649685*^-9 + 0.*I, 7.832900994486636*^-11 + 0.*I, 4.512401563516732*^-11 + 0.*I, 1.1321990012191916*^-9 + 0.*I, 1.9338740941954313*^-8 + 0.*I, 2.0928981703249858*^-7 + 0.*I, 1.2041260559758626*^-6 + 0.*I, 2.2396574390626256*^-6 + 0.*I, 2.745384606983592*^-6 + 0.*I, 5.722283210607415*^-7 + 0.*I, 1.9560436990140317*^-6 + 0.*I, 1.1229745010554735*^-6 + 0.*I, 4.232049030106211*^-7 + 0.*I, 5.062962205037991*^-8 + 0.*I, 3.1346769624462922*^-9 + 0.*I, 1.1797696153337256*^-10 + 0.*I, 2.8900215554017446*^-12 + 0.*I, 4.107825191113079*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.3800072196090696*^-13 + 0.*I, 5.4860560538827485*^-12 + 0.*I, 1.6649093215193034*^-10 + 0.*I, 3.4987259756036337*^-9 + 0.*I, 4.635323291868332*^-8 + 0.*I, 3.260643469671365*^-7 + 0.*I, 7.498850629339414*^-7 + 0.*I, 1.0476818949056719*^-6 + 0.*I, 2.6242652695351865*^-7 + 0.*I, 1.1112518309985828*^-6 + 0.*I, 8.428723149433991*^-7 + 0.*I, 3.8881904296239606*^-7 + 0.*I, 5.872593000777471*^-8 + 0.*I, 4.720763002730165*^-9 + 0.*I, 2.40083064539931*^-10 + 0.*I, 8.492984093777521*^-12 + 0.*I, 2.26929586233382*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.2897654915088869 + 0.*I, 0.274284558149137 + 0.*I, 0.274337929757804 + 0.*I, 0.11372721421621201 + 0.*I, 0.14168062319247796 + 0.*I, 0.031017557604632092 + 0.*I, 0.00318973270745404 + 0.*I, 0.00019546877132303742 + 0.*I, 8.02420001999593*^-6 + 0.*I, 2.3703994200818812*^-7 + 0.*I, 5.291664995077382*^-9 + 0.*I, 9.090894703689399*^-11 + 0.*I, 5.134404013062976*^-11 + 0.*I, 1.2658240011731434*^-9 + 0.*I, 2.1214243917100358*^-8 + 0.*I, 2.2501313701184242*^-7 + 0.*I, 1.2651250179684936*^-6 + 0.*I, 2.2651555130481778*^-6 + 0.*I, 2.898577016074988*^-6 + 0.*I, 4.5232853296273134*^-7 + 0.*I, 2.0651338580313094*^-6 + 0.*I, 1.135580889988219*^-6 + 0.*I, 4.4462388293364796*^-7 + 0.*I, 5.4432517937463836*^-8 + 0.*I, 3.438721973836323*^-9 + 0.*I, 1.3190792902406654*^-10 + 0.*I, 3.292033312618514*^-12 + 0.*I, 4.8960835385969403*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 1.589839371263224*^-13 + 0.*I, 6.244005312794342*^-12 + 0.*I, 1.8606505225449152*^-10 + 0.*I, 3.836694961734111*^-9 + 0.*I, 4.982152601584743*^-8 + 0.*I, 3.4253324199262636*^-7 + 0.*I, 7.589705329769102*^-7 + 0.*I, 1.1070706820159868*^-6 + 0.*I, 2.0414497292620124*^-7 + 0.*I, 1.174242985069185*^-6 + 0.*I, 8.530902969594578*^-7 + 0.*I, 4.0844519100247107*^-7 + 0.*I, 6.311464606501005*^-8 + 0.*I, 5.175952000335825*^-9 + 0.*I, 2.6824098497968407*^-10 + 0.*I, 9.664047340152136*^-12 + 0.*I, 2.6290081223123707*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.28477277930516304 + 0.*I, 0.269738064306575 + 0.*I, 0.270907910458911 + 0.*I, 0.10695043162778904 + 0.*I, 0.14323976223181797 + 0.*I, 0.032156733973494944 + 0.*I, 0.0033757512850630667 + 0.*I, 0.0002108583143499709 + 0.*I, 8.81670550900715*^-6 + 0.*I, 2.651845489864968*^-7 + 0.*I, 6.026112053802989*^-9 + 0.*I, 1.0536505001823569*^-10 + 0.*I, 5.834799310378001*^-11 + 0.*I, 1.4136549708609891*^-9 + 0.*I, 2.3248742042625278*^-8 + 0.*I, 2.4170572299198056*^-7 + 0.*I, 1.3281094130013216*^-6 + 0.*I, 2.287594568994855*^-6 + 0.*I, 3.05364467501068*^-6 + 0.*I, 3.2869401200841253*^-7 + 0.*I, 2.1755609229678896*^-6 + 0.*I, 1.1466379770119772*^-6 + 0.*I, 4.6673817499787157*^-7 + 0.*I, 5.8469792896254085*^-8 + 0.*I, 3.7685499165718275*^-9 + 0.*I, 1.4732193243105485*^-10 + 0.*I, 3.749001109554229*^-12 + 0.*I, 5.995204332975845*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.8007817459420037*^-13 + 0.*I, 7.095990461891687*^-12 + 0.*I, 2.077060745619974*^-10 + 0.*I, 4.203152048631864*^-9 + 0.*I, 5.350224197009367*^-8 + 0.*I, 3.595352280338915*^-7 + 0.*I, 7.670885049382291*^-7 + 0.*I, 1.167167930971047*^-6 + 0.*I, 1.4406872805849955*^-7 + 0.*I, 1.2379876559442948*^-6 + 0.*I, 8.6222234907396*^-7 + 0.*I, 4.2870612393386404*^-7 + 0.*I, 6.777170902250162*^-8 + 0.*I, 5.669419933518326*^-9 + 0.*I, 2.9936497725202566*^-10 + 0.*I, 1.0979994691240334*^-11 + 0.*I, 2.9998226125371725*^-13 + 0.*I, 1.0103029524088923*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.27961332824647 + 0.*I, 0.2648043393460211 + 0.*I, 0.267147878387185 + 0.*I, 0.10010247218065904 + 0.*I, 0.14472877594395903 + 0.*I, 0.03331817926054992 + 0.*I, 0.0035701810626489468 + 0.*I, 0.00022727704651603894 + 0.*I, 9.678458298023605*^-6 + 0.*I, 2.9635478504541624*^-7 + 0.*I, 6.854253054022762*^-9 + 0.*I, 1.2196099685723993*^-10 + 0.*I, 6.621803105844036*^-11 + 0.*I, 1.577019070886365*^-9 + 0.*I, 2.5453651963935897*^-8 + 0.*I, 2.594121260024451*^-7 + 0.*I, 1.393080328981888*^-6 + 0.*I, 2.3067753799344*^-6 + 0.*I, 3.210351882998452*^-6 + 0.*I, 2.0149983304129646*^-7 + 0.*I, 2.287157176983356*^-6 + 0.*I, 1.1560451690373341*^-6 + 0.*I, 4.895479570610206*^-7 + 0.*I, 6.27522110940859*^-8 + 0.*I, 4.126009978122624*^-9 + 0.*I, 1.643510882942678*^-10 + 0.*I, 4.2549297418759124*^-12 + 0.*I, 6.705747068735944*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.1094237467877972*^-13 + 0.*I, 8.058997913451549*^-12 + 0.*I, 2.31618058066374*^-10 + 0.*I, 4.600131053855704*^-9 + 0.*I, 5.740502806439451*^-8 + 0.*I, 3.770704839478611*^-7 + 0.*I, 7.741756049561843*^-7 + 0.*I, 1.2278804970566881*^-6 + 0.*I, 8.228242298624622*^-8 + 0.*I, 1.3023872820205893*^-6 + 0.*I, 8.701973710500964*^-7 + 0.*I, 4.496020580280202*^-7 + 0.*I, 7.270927604441367*^-8 + 0.*I, 6.203887958911024*^-9 + 0.*I, 3.337380372059328*^-10 + 0.*I, 1.2463918785954318*^-11 + 0.*I, 3.490541189421492*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.274291241263673 + 0.*I, 0.25949281640720495 + 0.*I, 0.26306798747815796 + 0.*I, 0.09319083282638006 + 0.*I, 0.14614505219319904 + 0.*I, 0.034501524563768975 + 0.*I, 0.0037732686334179806 + 0.*I, 0.00024478064862198945 + 0.*I, 0.000010614695096999858 + 0.*I, 3.3084150397044704*^-7 + 0.*I, 7.786974953738479*^-9 + 0.*I, 1.4098100464821073*^-10 + 0.*I, 7.506406607404868*^-11 + 0.*I, 1.757378020883493*^-9 + 0.*I, 2.78410560161646*^-8 + 0.*I, 2.7817798897711294*^-7 + 0.*I, 1.460034725009329*^-6 + 0.*I, 2.3224972890423246*^-6 + 0.*I, 3.368452193952542*^-6 + 0.*I, 7.093391807266869*^-8 + 0.*I, 2.3997472459180713*^-6 + 0.*I, 1.1637011609888503*^-6 + 0.*I, 5.130519430407431*^-7 + 0.*I, 6.729080592737802*^-8 + 0.*I, 4.513069917777556*^-9 + 0.*I, 1.83158044286813*^-10 + 0.*I, 4.832023670076068*^-12 + 0.*I, 8.004708007547379*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 2.4091839634365897*^-13 + 0.*I, 9.138023671084737*^-12 + 0.*I, 2.579970681537702*^-10 + 0.*I, 5.0297719322855974*^-9 + 0.*I, 6.15397470760115*^-8 + 0.*I, 3.9513807803537294*^-7 + 0.*I, 7.801680720342928*^-7 + 0.*I, 1.2891111289548007*^-6 + 0.*I, 1.887677203438187*^-8 + 0.*I, 1.3673389570589831*^-6 + 0.*I, 8.769438090139302*^-7 + 0.*I, 4.711318950523235*^-7 + 0.*I, 7.793976797287881*^-8 + 0.*I, 6.7822200078282435*^-9 + 0.*I, 3.7164904487241296*^-10 + 0.*I, 1.4128032077564967*^-11 + 0.*I, 4.0101255649460654*^-13 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.26881076296194806 + 0.*I, 0.25381325934564497 + 0.*I, 0.25867866977435294 + 0.*I, 0.086223079342161 + 0.*I, 0.14748603266318103 + 0.*I, 0.035706364000268054 + 0.*I, 0.003985261446668996 + 0.*I, 0.00026342699033399253 + 0.*I, 0.000011630983350996438 + 0.*I, 3.689601529854869*^-7 + 0.*I, 8.836324005834229*^-9 + 0.*I, 1.6276102687839966*^-10 + 0.*I, 8.498401982137693*^-11 + 0.*I, 1.956284023663102*^-9 + 0.*I, 3.042370999573052*^-8 + 0.*I, 2.9804999801541493*^-7 + 0.*I, 1.5289652389727237*^-6 + 0.*I, 2.3345586119827284*^-6 + 0.*I, 3.5276887380142337*^-6 + 0.*I, 6.28030980553973*^-8 + 0.*I, 2.513148325000713*^-6 + 0.*I, 1.1695041169934584*^-6 + 0.*I, 5.372473139697575*^-7 + 0.*I, 7.20968620360196*^-8 + 0.*I, 4.931794972407032*^-9 + 0.*I, 2.0389900878825529*^-10 + 0.*I, 5.4769522250808214*^-12 + 0.*I, 9.203748874142546*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 2.7799984536613915*^-13 + 0.*I, 1.0351053347790183*^-11 + 0.*I, 2.8707702881547443*^-10 + 0.*I, 5.4943359861781*^-9 + 0.*I, 6.591648293863273*^-8 + 0.*I, 4.1373593395732655*^-7 + 0.*I, 7.850018930444235*^-7 + 0.*I, 1.3507585689964683*^-6 + 0.*I, 4.6051542024194696*^-8 + 0.*I, 1.4327355329912803*^-6 + 0.*I, 8.82389843970266*^-7 + 0.*I, 4.932931779721983*^-7 + 0.*I, 8.347589897095274*^-8 + 0.*I, 7.407453095353843*^-9 + 0.*I, 4.1343306556029797*^-10 + 0.*I, 1.5996981517218956*^-11 + 0.*I, 4.600764214046649*^-13 + 0.*I, 1.5099033134902126*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.263176274673891 + 0.*I, 0.24777574959012602 + 0.*I, 0.2539906203990221 + 0.*I, 0.07920683609442603 + 0.*I, 0.148749216858586 + 0.*I, 0.03693225436507608 + 0.*I, 0.0042064074937050435 + 0.*I, 0.0002832761713409404 + 0.*I, 0.000012733237508055772 + 0.*I, 4.110525120282204*^-7 + 0.*I, 1.0015591023204706*^-8 + 0.*I, 1.8765700104950156*^-10 + 0.*I, 9.610301443530033*^-11 + 0.*I, 2.175435942497472*^-9 + 0.*I, 3.321508501574754*^-8 + 0.*I, 3.190758639526336*^-7 + 0.*I, 1.5998599839361916*^-6 + 0.*I, 2.3427570550182963*^-6 + 0.*I, 3.6877945370772376*^-6 + 0.*I, 1.9949809604291602*^-7 + 0.*I, 2.627170404001511*^-6 + 0.*I, 1.1733518949785802*^-6 + 0.*I, 5.621296490510019*^-7 + 0.*I, 7.718191108452288*^-8 + 0.*I, 5.3843769443062675*^-9 + 0.*I, 2.267550591739109*^-10 + 0.*I, 6.203038083185674*^-12 + 0.*I, 1.10023101740353*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 3.1596947280831955*^-13 + 0.*I, 1.1708078950789512*^-11 + 0.*I, 3.1909808129171324*^-10 + 0.*I, 5.996208973790829*^-9 + 0.*I, 7.054553008423169*^-8 + 0.*I, 4.3286077100468384*^-7 + 0.*I, 7.886129479439674*^-7 + 0.*I, 1.412717716031686*^-6 + 0.*I, 1.1239994002210096*^-7 + 0.*I, 1.4984657870087403*^-6 + 0.*I, 8.864635199223869*^-7 + 0.*I, 5.160820260030619*^-7 + 0.*I, 8.933062689564507*^-8 + 0.*I, 8.082770008854823*^-9 + 0.*I, 4.594260527568394*^-10 + 0.*I, 1.80890857848226*^-11 + 0.*I, 5.270228697895618*^-13 + 0.*I, 1.298960938811433*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.2573922893887 + 0.*I, 0.241390672716266 + 0.*I, 0.24901478230145402 + 0.*I, 0.07214977575569903 + 0.*I, 0.14993216604776002 + 0.*I, 0.03817871483998503 + 0.*I, 0.004436954982035002 + 0.*I, 0.0003043905610330411 + 0.*I, 0.000013927735838081823 + 0.*I, 4.574886059982574*^-7 + 0.*I, 1.1339436944979298*^-8 + 0.*I, 2.1609802836053402*^-10 + 0.*I, 1.0854406262694738*^-10 + 0.*I, 2.4166459944297003*^-9 + 0.*I, 3.622937405634019*^-8 + 0.*I, 3.413042659605736*^-7 + 0.*I, 1.672702349075905*^-6 + 0.*I, 2.3468901499956725*^-6 + 0.*I, 3.848492885039078*^-6 + 0.*I, 3.3892566797533163*^-7 + 0.*I, 2.741616541013236*^-6 + 0.*I, 1.1751422610561944*^-6 + 0.*I, 5.876928429460193*^-7 + 0.*I, 8.255770500564806*^-8 + 0.*I, 5.873109998333347*^-9 + 0.*I, 2.519099373543554*^-10 + 0.*I, 7.013944980371888*^-12 + 0.*I, 1.2401191185062999*^-13 + 0.*I, 2.1094237467877974*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 3.640421297745888*^-13 + 0.*I, 1.3232970275112164*^-11 + 0.*I, 3.5432801137602605*^-10 + 0.*I, 6.5379119895681015*^-9 + 0.*I, 7.543738600457317*^-8 + 0.*I, 4.525080700146233*^-7 + 0.*I, 7.909371529946085*^-7 + 0.*I, 1.474879742002777*^-6 + 0.*I, 1.8006010704674225*^-7 + 0.*I, 1.5644145719972966*^-6 + 0.*I, 8.890929220628507*^-7 + 0.*I, 5.394930789881514*^-7 + 0.*I, 9.551717394806758*^-8 + 0.*I, 8.811546048370643*^-9 + 0.*I, 5.100130318069773*^-10 + 0.*I, 2.043709645960234*^-11 + 0.*I, 6.069589275625731*^-13 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.25146344656390696 + 0.*I, 0.23466870475397392 + 0.*I, 0.243762330795203 + 0.*I, 0.06505960898966999 + 0.*I, 0.15103250713984692 + 0.*I, 0.039445226753694995 + 0.*I, 0.004677151997956042 + 0.*I, 0.00032683483648199285 + 0.*I, 0.000015221137725007772 + 0.*I, 5.086686670763285*^-7 + 0.*I, 1.28240110752742*^-8 + 0.*I, 2.485440742105993*^-10 + 0.*I, 1.22450938278007*^-10 + 0.*I, 2.6818799403471867*^-9 + 0.*I, 3.948154392308111*^-8 + 0.*I, 3.6478481602042473*^-7 + 0.*I, 1.7474708329245914*^-6 + 0.*I, 2.3467557239698063*^-6 + 0.*I, 4.009497719947851*^-6 + 0.*I, 4.808484200813367*^-7 + 0.*I, 2.8562831220213525*^-6 + 0.*I, 1.1747731279987404*^-6 + 0.*I, 6.139290630313709*^-7 + 0.*I, 8.823623298681581*^-8 + 0.*I, 6.4004270772244346*^-9 + 0.*I, 2.795680353884222*^-10 + 0.*I, 7.918998790046317*^-12 + 0.*I, 1.3899992268306957*^-13 + 0.*I, 5.995204332975845*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.598721155460225*^-14 + 0.*I, 4.2199577166002195*^-13 + 0.*I, 1.4942047599220132*^-11 + 0.*I, 3.930500369619949*^-10 + 0.*I, 7.122090028843786*^-9 + 0.*I, 8.060273293253316*^-8 + 0.*I, 4.7267200598000153*^-7 + 0.*I, 7.919105939890868*^-7 + 0.*I, 1.5371322980017863*^-6 + 0.*I, 2.4891809491389694*^-7 + 0.*I, 1.6304629889551947*^-6 + 0.*I, 8.902063370896939*^-7 + 0.*I, 5.635194360031902*^-7 + 0.*I, 1.0204898703847218*^-7 + 0.*I, 9.597318051390856*^-9 + 0.*I, 5.655940160664841*^-10 + 0.*I, 2.3063995158167924*^-11 + 0.*I, 6.999956170261611*^-13 + 0.*I, 2.3092638912203253*^-14 + 0.*I, 6.9944050551384854*^-15 + 0.*I}
