{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.09337504773859195 + 0.*I, 0.24182897617239799 + 0.*I, 0.09173958212098654 + 0.*I, 0.1723991469797959 + 0.*I, 0.09199462162121642 + 0.*I, 0.10287255981720202 + 0.*I, 0.029414862721788285 + 0.*I, 0.004387882604794946 + 0.*I, 0.000414773962198467 + 0.*I, 0.000027396410806623805 + 0.*I, 1.343016586830004*^-6 + 0.*I, 4.41777947557398*^-8 + 0.*I, 6.829159460153278*^-8 + 0.*I, 4.814647791562266*^-7 + 0.*I, 1.9270560036588336*^-6 + 0.*I, 2.980666202745397*^-6 + 0.*I, 2.4088213868012076*^-6 + 0.*I, 3.4264496129310378*^-6 + 0.*I, 2.3399933990475574*^-6 + 0.*I, 2.519655017962919*^-6 + 0.*I, 1.291649187606936*^-6 + 0.*I, 1.1800163957076395*^-6 + 0.*I, 5.509839917650083*^-7 + 0.*I, 9.842959780570484*^-8 + 0.*I, 1.00486063914218*^-8 + 0.*I, 6.788125617163133*^-10 + 0.*I, 3.4394709302887356*^-11 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.10031049112599888 + 0.*I, 0.2508656226090089 + 0.*I, 0.09660023674078479 + 0.*I, 0.17365580744699294 + 0.*I, 0.08834898159160166 + 0.*I, 0.10389866953399718 + 0.*I, 0.030300592408805116 + 0.*I, 0.004591281598398389 + 0.*I, 0.00044018723419636535 + 0.*I, 0.000029467720197295936 + 0.*I, 1.463438614734969*^-6 + 0.*I, 4.886659965563923*^-8 + 0.*I, 7.314961969484557*^-8 + 0.*I, 5.084227927554252*^-7 + 0.*I, 1.9986982069397645*^-6 + 0.*I, 2.997202397381216*^-6 + 0.*I, 2.575452406894385*^-6 + 0.*I, 3.338606013869594*^-6 + 0.*I, 2.2896937901251135*^-6 + 0.*I, 2.454973202503652*^-6 + 0.*I, 1.3813199917223076*^-6 + 0.*I, 1.186597198277184*^-6 + 0.*I, 5.713789885675169*^-7 + 0.*I, 1.0391301152878896*^-7 + 0.*I, 1.0769207747785003*^-8 + 0.*I, 7.37410132956029*^-10 + 0.*I, 3.779199175824033*^-11 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{0.10713149254140132 + 0.*I, 0.2596561336325909 + 0.*I, 0.10120305407279596 + 0.*I, 0.17469440450399445 + 0.*I, 0.08462980267340825 + 0.*I, 0.10488400658719144 + 0.*I, 0.03119993841940172 + 0.*I, 0.004801978849400257 + 0.*I, 0.00046692828039596185 + 0.*I, 0.00003167829740746697 + 0.*I, 1.593689802348308*^-6 + 0.*I, 5.401399327809031*^-8 + 0.*I, 7.83058062836517*^-8 + 0.*I, 5.365988098304797*^-7 + 0.*I, 2.0718238014083568*^-6 + 0.*I, 3.0103943782222586*^-6 + 0.*I, 2.7445667960535047*^-6 + 0.*I, 3.244480617503598*^-6 + 0.*I, 2.2331755999971396*^-6 + 0.*I, 2.385673214533313*^-6 + 0.*I, 1.4723122054860482*^-6 + 0.*I, 1.1918653841647144*^-6 + 0.*I, 5.92191407022824*^-7 + 0.*I, 1.0964280594549791*^-7 + 0.*I, 1.1535217225855376*^-8 + 0.*I, 8.009815033460654*^-10 + 0.*I, 4.158895450245836*^-11 + 0.*I, 3.796962744218035*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.4202861936828413*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
{0.11383366472979552 + 0.*I, 0.2681917609765883 + 0.*I, 0.1055423531809874 + 0.*I, 0.17551516741198814 + 0.*I, 0.08084028738020167 + 0.*I, 0.10582697922738583 + 0.*I, 0.032112612292611864 + 0.*I, 0.00502013643639554 + 0.*I, 0.000495053017002256 + 0.*I, 0.000034036271800985674 + 0.*I, 1.734491994476173*^-6 + 0.*I, 5.966180882666094*^-8 + 0.*I, 8.377358806654912*^-8 + 0.*I, 5.660296009679655*^-7 + 0.*I, 2.1464041877194973*^-6 + 0.*I, 3.020084005100898*^-6 + 0.*I, 2.9159808123679905*^-6 + 0.*I, 3.144114391062658*^-6 + 0.*I, 2.1704085861884437*^-6 + 0.*I, 2.3117858072296826*^-6 + 0.*I, 1.5645259976437844*^-6 + 0.*I, 1.1957582035648786*^-6 + 0.*I, 6.134116103950761*^-7 + 0.*I, 1.1562499846462516*^-7 + 0.*I, 1.2348011502183455*^-8 + 0.*I, 8.687939256901701*^-10 + 0.*I, 4.5385917246676406*^-11 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.12041275380700324 + 0.*I, 0.27646410640760344 + 0.*I, 0.10961285586541525 + 0.*I, 0.17611860700961213 + 0.*I, 0.07698373664479786 + 0.*I, 0.10672601322561094 + 0.*I, 0.03303830369218996 + 0.*I, 0.00524591576900324 + 0.*I, 0.0005246190101892978 + 0.*I, 0.00003655016480585971 + 0.*I, 1.8866116002769218*^-6 + 0.*I, 6.585398892866579*^-8 + 0.*I, 8.956939634430228*^-8 + 0.*I, 5.967550009700062*^-7 + 0.*I, 2.2224083906507985*^-6 + 0.*I, 3.0261142036636106*^-6 + 0.*I, 3.089500810737889*^-6 + 0.*I, 3.037558604646051*^-6 + 0.*I, 2.1013760065358156*^-6 + 0.*I, 2.233349793989703*^-6 + 0.*I, 1.657855808190334*^-6 + 0.*I, 1.1982155934120442*^-6 + 0.*I, 6.350314052383511*^-7 + 0.*I, 1.2186820441684176*^-7 + 0.*I, 1.3210610383396217*^-8 + 0.*I, 9.424017122228179*^-10 + 0.*I, 4.9604764740252*^-11 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.1268646426311859 + 0.*I, 0.28446512871980195 + 0.*I, 0.11340969079458586 + 0.*I, 0.17650551430499206 + 0.*I, 0.07306354612419685 + 0.*I, 0.10757955405498175 + 0.*I, 0.03397668019720079 + 0.*I, 0.005479477374792374 + 0.*I, 0.0005556854958177482 + 0.*I, 0.0000392289086104114 + 0.*I, 2.050865011149483*^-6 + 0.*I, 7.263838419646618*^-8 + 0.*I, 9.5708596603572*^-8 + 0.*I, 6.288132015086489*^-7 + 0.*I, 2.299800816452091*^-6 + 0.*I, 3.0283265894937017*^-6 + 0.*I, 3.2649247971860973*^-6 + 0.*I, 2.9248788058211512*^-6 + 0.*I, 2.0260725985821186*^-6 + 0.*I, 2.1504138025818524*^-6 + 0.*I, 1.7521921913399299*^-6 + 0.*I, 1.1991760029417264*^-6 + 0.*I, 6.570405997052832*^-7 + 0.*I, 1.2837959584288683*^-7 + 0.*I, 1.4125611791371284*^-8 + 0.*I, 1.0213829781946517*^-9 + 0.*I, 5.440092820663267*^-11 + 0.*I, 3.996802888650564*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I}
{0.13318535401081188 + 0.*I, 0.2921871502726159 + 0.*I, 0.1169283970881896 + 0.*I, 0.17667695868921476 + 0.*I, 0.06908320235898824 + 0.*I, 0.10838606906860004 + 0.*I, 0.03492738711339261 + 0.*I, 0.005720980678391997 + 0.*I, 0.0005883133898043624 + 0.*I, 0.00004208185919729601 + 0.*I, 2.2281207989749423*^-6 + 0.*I, 8.006739715682444*^-8 + 0.*I, 1.0220739810051782*^-7 + 0.*I, 6.622438153414123*^-7 + 0.*I, 2.3785424074773687*^-6 + 0.*I, 3.026564998620529*^-6 + 0.*I, 3.4420421846093063*^-6 + 0.*I, 2.806153798218247*^-6 + 0.*I, 1.9445054011413276*^-6 + 0.*I, 2.063035808852476*^-6 + 0.*I, 1.847420594280891*^-6 + 0.*I, 1.1985781922518868*^-6 + 0.*I, 6.794274032273505*^-7 + 0.*I, 1.351670109173142*^-7 + 0.*I, 1.5095613647986283*^-8 + 0.*I, 1.106403857420446*^-9 + 0.*I, 5.95967719618784*^-11 + 0.*I, 4.196643033083092*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I}
{0.1393710537433979 + 0.*I, 0.29962286306901564 + 0.*I, 0.1201649273546046 + 0.*I, 0.17663428577281426 + 0.*I, 0.06504627879040381 + 0.*I, 0.10914404967719005 + 0.*I, 0.03589004730799594 + 0.*I, 0.0059705837758050615 + 0.*I, 0.000622565303598499 + 0.*I, 0.00004511881279700703 + 0.*I, 2.4193018033358267*^-6 + 0.*I, 8.819640573420885*^-8 + 0.*I, 1.0908240977158813*^-7 + 0.*I, 6.970854116161718*^-7 + 0.*I, 2.4585899982554338*^-6 + 0.*I, 3.020672401099489*^-6 + 0.*I, 3.620634392298428*^-6 + 0.*I, 2.681474597920897*^-6 + 0.*I, 1.856693399027165*^-6 + 0.*I, 1.9712846022201806*^-6 + 0.*I, 1.943422200945122*^-6 + 0.*I, 1.1963619872545905*^-6 + 0.*I, 7.021789816263891*^-7 + 0.*I, 1.422381989968358*^-7 + 0.*I, 1.6123014034974403*^-8 + 0.*I, 1.197797416807589*^-9 + 0.*I, 6.519229600598919*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.14541805348138317 + 0.*I, 0.3067653343624022 + 0.*I, 0.12311565017759653 + 0.*I, 0.17637911485339774 + 0.*I, 0.06095643164520937 + 0.*I, 0.10985201352720077 + 0.*I, 0.03686426107181174 + 0.*I, 0.006228443200018142 + 0.*I, 0.000658505553596811 + 0.*I, 0.000048350020009912966 + 0.*I, 2.625388395571804*^-6 + 0.*I, 9.708618353698739*^-8 + 0.*I, 1.1635119534503247*^-7 + 0.*I, 7.333782026108793*^-7 + 0.*I, 2.5398968039880288*^-6 + 0.*I, 3.0104932102759108*^-6 + 0.*I, 3.8004744018493852*^-6 + 0.*I, 2.5509466095030575*^-6 + 0.*I, 1.762669388227778*^-6 + 0.*I, 1.8752376096387027*^-6 + 0.*I, 2.0400739986214944*^-6 + 0.*I, 1.192466991817298*^-6 + 0.*I, 7.252823897019312*^-7 + 0.*I, 1.4960099825600537*^-7 + 0.*I, 1.7211010394646568*^-8 + 0.*I, 1.2960077455659304*^-9 + 0.*I, 7.118750033896504*^-11 + 0.*I, 4.796163466380677*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.15132281342979947 + 0.*I, 0.31360801179498576 + 0.*I, 0.12577735205678842 + 0.*I, 0.17591333601159057 + 0.*I, 0.056817395689812145 + 0.*I, 0.11050850666620705 + 0.*I, 0.03784960600801135 + 0.*I, 0.006494713682791976 + 0.*I, 0.000696200169980621 + 0.*I, 0.000051786202015513545 + 0.*I, 2.8474211877238535*^-6 + 0.*I, 1.0680119011396984*^-7 + 0.*I, 1.2403178484277078*^-7 + 0.*I, 7.711612015626201*^-7 + 0.*I, 2.6224111993045085*^-6 + 0.*I, 2.9958745928482244*^-6 + 0.*I, 3.98132640189175*^-6 + 0.*I, 2.4146869836982887*^-6 + 0.*I, 1.6624783993890448*^-6 + 0.*I, 1.7749817837753314*^-6 + 0.*I, 2.13724800079973*^-6 + 0.*I, 1.1868345861643093*^-6 + 0.*I, 7.487223951940791*^-7 + 0.*I, 1.572632024604559*^-7 + 0.*I, 1.8362600329169254*^-8 + 0.*I, 1.4014123195238426*^-9 + 0.*I, 7.7982065249671*^-11 + 0.*I, 5.395683899678261*^-12 + 0.*I, 2.4202861936828413*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.15708194486658833 + 0.*I, 0.32014472806158883 + 0.*I, 0.1281472387996141 + 0.*I, 0.17523910684600355 + 0.*I, 0.0526329798621994 + 0.*I, 0.11111210570440289 + 0.*I, 0.038845636948003914 + 0.*I, 0.006769547912810482 + 0.*I, 0.0007357169057975456 + 0.*I, 0.00005543856740342079 + 0.*I, 3.0865057842888177*^-6 + 0.*I, 1.1741199124060132*^-7 + 0.*I, 1.3214140892614523*^-7 + 0.*I, 8.104739990244526*^-7 + 0.*I, 2.7060776064402603*^-6 + 0.*I, 2.9766632048122688*^-6 + 0.*I, 4.162948785690901*^-6 + 0.*I, 2.272828214522349*^-6 + 0.*I, 1.5561784083573116*^-6 + 0.*I, 1.6706154015722065*^-6 + 0.*I, 2.2348134010030662*^-6 + 0.*I, 1.1794049958879782*^-6 + 0.*I, 7.724827888466735*^-7 + 0.*I, 1.6523180601524246*^-7 + 0.*I, 1.958020412473616*^-8 + 0.*I, 1.5143886145096985*^-9 + 0.*I, 8.499867476530198*^-11 + 0.*I, 5.395683899678261*^-12 + 0.*I, 2.4202861936828413*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.16269221248599308 + 0.*I, 0.32636970509720703 + 0.*I, 0.13022293636359983 + 0.*I, 0.17435884885321773 + 0.*I, 0.04840706278399498 + 0.*I, 0.1116614199572208 + 0.*I, 0.039851885892994154 + 0.*I, 0.0070530962809955975 + 0.*I, 0.0007771252406030271 + 0.*I, 0.000059318827805299186 + 0.*I, 3.3438132041041513*^-6 + 0.*I, 1.2899381562903048*^-7 + 0.*I, 1.406994076802448*^-7 + 0.*I, 8.513557858691457*^-7 + 0.*I, 2.790836806099151*^-6 + 0.*I, 2.9527089884240354*^-6 + 0.*I, 4.345091220159247*^-6 + 0.*I, 2.1255139870390853*^-6 + 0.*I, 1.443840202952629*^-6 + 0.*I, 1.5622446003504824*^-6 + 0.*I, 2.3326341969109876*^-6 + 0.*I, 1.170121000093616*^-6 + 0.*I, 7.965466064518979*^-7 + 0.*I, 1.7351540204657565*^-7 + 0.*I, 2.086779637977543*^-8 + 0.*I, 1.6356027643382733*^-9 + 0.*I, 9.261480471423056*^-11 + 0.*I, 5.795364188543318*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.16815053656520365 + 0.*I, 0.3322775577871973 + 0.*I, 0.1320024911559914 + 0.*I, 0.17327524345438497 + 0.*I, 0.04414358816340336 + 0.*I, 0.11215509357538346 + 0.*I, 0.04086786198620462 + 0.*I, 0.007345506628597677 + 0.*I, 0.0008204963832136869 + 0.*I, 0.00006343921339357905 + 0.*I, 3.6205850095782925*^-6 + 0.*I, 1.4162699901731912*^-7 + 0.*I, 1.4972518780353997*^-7 + 0.*I, 8.938467965791119*^-7 + 0.*I, 2.87662478282158*^-6 + 0.*I, 2.9238647947238405*^-6 + 0.*I, 4.527495600648025*^-6 + 0.*I, 1.972901997326915*^-6 + 0.*I, 1.3255490038943663*^-6 + 0.*I, 1.4499861977768094*^-6 + 0.*I, 2.4305707890803774*^-6 + 0.*I, 1.1589259996114267*^-6 + 0.*I, 8.208960178279769*^-7 + 0.*I, 1.8212120700411563*^-7 + 0.*I, 2.2228396900914052*^-8 + 0.*I, 1.7658097206663117*^-9 + 0.*I, 1.0140777106926181*^-10 + 0.*I, 6.616929226765934*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
