{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.322287422325712 + 0.*I, 0.2876679063556669 + 0.*I, 0.293500809164406 + 0.*I, 0.19155515681037105 + 0.*I, 0.11661258164709308 + 0.*I, 0.018442279681237014 + 0.*I, 0.0014399203714140494 + 0.*I, 0.00006815696507400659 + 0.*I, 2.1784466179841644*^-6 + 0.*I, 5.031983996151012*^-8 + 0.*I, 8.805980389325895*^-10 + 0.*I, 1.1977085989656189*^-11 + 0.*I, 4.243050355512423*^-12 + 0.*I, 1.2619894018683906*^-10 + 0.*I, 2.571994950351097*^-9 + 0.*I, 3.3808424948489346*^-8 + 0.*I, 2.444554260128129*^-7 + 0.*I, 6.567491920295154*^-7 + 0.*I, 4.2555188006776485*^-7 + 0.*I, 5.85687225052034*^-7 + 0.*I, 2.791780590039039*^-7 + 0.*I, 2.7998055807110234*^-7 + 0.*I, 6.670582908263611*^-8 + 0.*I, 5.747061049277135*^-9 + 0.*I, 2.607459803627421*^-10 + 0.*I, 7.093992060447363*^-12 + 0.*I, 1.1801670751765414*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 2.2293278334473143*^-13 + 0.*I, 8.550049557243254*^-12 + 0.*I, 2.2976798241813865*^-10 + 0.*I, 3.936692971606703*^-9 + 0.*I, 3.687205396563086*^-8 + 0.*I, 1.2904000901148294*^-7 + 0.*I, 9.4280820039927*^-8 + 0.*I, 1.7836215393529642*^-7 + 0.*I, 1.0280248796679103*^-7 + 0.*I, 1.5199726299819358*^-7 + 0.*I, 4.7429033034340755*^-8 + 0.*I, 5.55765500287464*^-9 + 0.*I, 3.5884695215315787*^-10 + 0.*I, 1.493993817547334*^-11 + 0.*I, 4.419797861032748*^-13 + 0.*I, 1.199040866595169*^-14 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.9984014443252814*^-15 + 0.*I}
{0.31975622402662796 + 0.*I, 0.28934287290625504 + 0.*I, 0.295577718591886 + 0.*I, 0.18625838229059496 + 0.*I, 0.11883588085946906 + 0.*I, 0.019280729312108 + 0.*I, 0.0015391915503270013 + 0.*I, 0.00007440050350093763 + 0.*I, 2.42696574692669*^-6 + 0.*I, 5.719512496948908*^-8 + 0.*I, 1.0209569856201026*^-9 + 0.*I, 1.4162004902118495*^-11 + 0.*I, 4.908073947262891*^-12 + 0.*I, 1.4324796904219284*^-10 + 0.*I, 2.8592629375268075*^-9 + 0.*I, 3.6775733902594254*^-8 + 0.*I, 2.5959444005518856*^-7 + 0.*I, 6.742683990035303*^-7 + 0.*I, 4.683572609742725*^-7 + 0.*I, 5.62832353945275*^-7 + 0.*I, 3.0725808197740173*^-7 + 0.*I, 2.8742377200519087*^-7 + 0.*I, 7.082907604871735*^-8 + 0.*I, 6.250520989681263*^-9 + 0.*I, 2.8980906563447206*^-10 + 0.*I, 8.050005106952083*^-12 + 0.*I, 1.3500311979441904*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 2.579048086204238*^-13 + 0.*I, 9.698020164705667*^-12 + 0.*I, 2.552810185463272*^-10 + 0.*I, 4.28022095544378*^-9 + 0.*I, 3.9144417929293234*^-8 + 0.*I, 1.325359010317939*^-7 + 0.*I, 1.0436660791146577*^-7 + 0.*I, 1.7100257099222915*^-7 + 0.*I, 1.1376719699640603*^-7 + 0.*I, 1.5610266601573386*^-7 + 0.*I, 5.034955297134047*^-8 + 0.*I, 6.0422870040710555*^-9 + 0.*I, 3.9865699630325935*^-10 + 0.*I, 1.6944001757224214*^-11 + 0.*I, 5.120348589571221*^-13 + 0.*I, 1.3988810110276971*^-14 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.31704270429693604 + 0.*I, 0.29058305647281796 + 0.*I, 0.29723529032513496 + 0.*I, 0.18079813166839595 + 0.*I, 0.12102556457145107 + 0.*I, 0.02014339601792092 + 0.*I, 0.0016439433037509497 + 0.*I, 0.00008113575283708041 + 0.*I, 2.7007123969413622*^-6 + 0.*I, 6.492352200293539*^-8 + 0.*I, 1.1819100143029002*^-9 + 0.*I, 1.6714962747244044*^-11 + 0.*I, 5.673017611229624*^-12 + 0.*I, 1.6238099753707047*^-10 + 0.*I, 3.1748399464959216*^-9 + 0.*I, 3.9961762010598534*^-8 + 0.*I, 2.754108179292558*^-7 + 0.*I, 6.914238980249009*^-7 + 0.*I, 5.125533190097896*^-7 + 0.*I, 5.383047280149711*^-7 + 0.*I, 3.362499169101696*^-7 + 0.*I, 2.9471005102976733*^-7 + 0.*I, 7.513617206189592*^-8 + 0.*I, 6.790994988570275*^-9 + 0.*I, 3.217309751946118*^-10 + 0.*I, 9.126033262418785*^-12 + 0.*I, 1.589839371263224*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.959854583650667*^-13 + 0.*I, 1.0982992293406822*^-11 + 0.*I, 2.8328295265112047*^-10 + 0.*I, 4.648842977239553*^-9 + 0.*I, 4.151754007253316*^-8 + 0.*I, 1.3596781700542235*^-7 + 0.*I, 1.147778009302769*^-7 + 0.*I, 1.6312096595694212*^-7 + 0.*I, 1.2508533797639385*^-7 + 0.*I, 1.6013156400873638*^-7 + 0.*I, 5.339935105208582*^-8 + 0.*I, 6.562282939270858*^-9 + 0.*I, 4.4235204388343163*^-10 + 0.*I, 1.9186985333874415*^-11 + 0.*I, 5.869749131193203*^-13 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 9.992007221626407*^-16 + 0.*I, 9.992007221626407*^-16 + 0.*I}
{0.31414954772931497 + 0.*I, 0.29139335276054495 + 0.*I, 0.29847854088821096 + 0.*I, 0.17517988786719896 + 0.*I, 0.12317863879503796 + 0.*I, 0.021030344977061022 + 0.*I, 0.0017543924958369759 + 0.*I, 0.00008839481034095265 + 0.*I, 3.0019250250035152*^-6 + 0.*I, 7.360017695301478*^-8 + 0.*I, 1.3662259101820948*^-9 + 0.*I, 1.970390517413989*^-11 + 0.*I, 6.5379923697150835*^-12 + 0.*I, 1.8382195765553886*^-10 + 0.*I, 3.521117064586576*^-9 + 0.*I, 4.337921599706362*^-8 + 0.*I, 2.919183790250912*^-7 + 0.*I, 7.081557620303157*^-7 + 0.*I, 5.581054799419504*^-7 + 0.*I, 5.12111462014353*^-7 + 0.*I, 3.6613086995540556*^-7 + 0.*I, 3.018138040600249*^-7 + 0.*I, 7.963080994599635*^-8 + 0.*I, 7.370621002422694*^-9 + 0.*I, 3.5674296849919074*^-10 + 0.*I, 1.0322964705267166*^-11 + 0.*I, 1.7907897387203772*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.199040866595169*^-14 + 0.*I, 3.460565167756613*^-13 + 0.*I, 1.2428946760678626*^-11 + 0.*I, 3.13994052980604*^-10 + 0.*I, 5.044006989862737*^-9 + 0.*I, 4.399342501404391*^-8 + 0.*I, 1.3932464004717815*^-7 + 0.*I, 1.255055259719029*^-7 + 0.*I, 1.5472010106432066*^-7 + 0.*I, 1.3674727106227635*^-7 + 0.*I, 1.6407079694857885*^-7 + 0.*I, 5.658097301797226*^-8 + 0.*I, 7.1196769590997625*^-9 + 0.*I, 4.90266049979482*^-10 + 0.*I, 2.1706969555168595*^-11 + 0.*I, 6.820100040272337*^-13 + 0.*I, 2.009503674571533*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.311079618686116 + 0.*I, 0.29177908553499493 + 0.*I, 0.299312896088581 + 0.*I, 0.169409322065137 + 0.*I, 0.12529210565054894 + 0.*I, 0.021941612214808056 + 0.*I, 0.0018707599756779823 + 0.*I, 0.00009621139225202134 + 0.*I, 3.333011039052813*^-6 + 0.*I, 8.332960699242165*^-8 + 0.*I, 1.5769929806452863*^-9 + 0.*I, 2.3182011865685578*^-11 + 0.*I, 7.530975842939824*^-12 + 0.*I, 2.0782497944793474*^-10 + 0.*I, 3.900680001223122*^-9 + 0.*I, 4.704133405031285*^-8 + 0.*I, 3.0913024007261924*^-7 + 0.*I, 7.244021759111873*^-7 + 0.*I, 6.049748290104517*^-7 + 0.*I, 4.84263918076877*^-7 + 0.*I, 3.968753959915361*^-7 + 0.*I, 3.0870864697885025*^-7 + 0.*I, 8.431650200257934*^-8 + 0.*I, 7.991636019610835*^-9 + 0.*I, 3.9511693916693957*^-10 + 0.*I, 1.1668999100322706*^-11 + 0.*I, 2.080557948147543*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 1.298960938811433*^-14 + 0.*I, 3.980149543281186*^-13 + 0.*I, 1.4038992190990028*^-11 + 0.*I, 3.476260390655738*^-10 + 0.*I, 5.467192032426737*^-9 + 0.*I, 4.657394492291189*^-8 + 0.*I, 1.4259488501089376*^-7 + 0.*I, 1.3653989505701955*^-7 + 0.*I, 1.4580409790632132*^-7 + 0.*I, 1.487422420787254*^-7 + 0.*I, 1.679067950233204*^-7 + 0.*I, 5.989680196272217*^-8 + 0.*I, 7.716553951375714*^-9 + 0.*I, 5.427329696772175*^-10 + 0.*I, 2.451894243193919*^-11 + 0.*I, 7.849276784099857*^-13 + 0.*I, 2.2981616609740737*^-14 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I}
{0.30783595706865396 + 0.*I, 0.291745996438492 + 0.*I, 0.2997441802048181 + 0.*I, 0.163492285720367 + 0.*I, 0.127362967468268 + 0.*I, 0.022877203706809013 + 0.*I, 0.0019932704243400545 + 0.*I, 0.0001046208859970532 + 0.*I, 3.696557190013827*^-6 + 0.*I, 9.422655189439409*^-8 + 0.*I, 1.8176939953207238*^-9 + 0.*I, 2.7234992039382178*^-11 + 0.*I, 8.658074257539283*^-12 + 0.*I, 2.3466006915384696*^-10 + 0.*I, 4.316269008874939*^-9 + 0.*I, 5.096182509323199*^-8 + 0.*I, 3.2705870300908657*^-7 + 0.*I, 7.40099466045585*^-7 + 0.*I, 6.531181309110677*^-7 + 0.*I, 4.547778339469843*^-7 + 0.*I, 4.284551249345014*^-7 + 0.*I, 3.1536740696669336*^-7 + 0.*I, 8.919652694228118*^-8 + 0.*I, 8.656344974156127*^-9 + 0.*I, 4.3712100605830523*^-10 + 0.*I, 1.3168910406591293*^-11 + 0.*I, 2.3692159345500836*^-13 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 6.9944050551384854*^-15 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 4.589661983800397*^-13 + 0.*I, 1.5841994382981284*^-11 + 0.*I, 3.8442604655131163*^-10 + 0.*I, 5.919952972277542*^-9 + 0.*I, 4.9260865941924685*^-8 + 0.*I, 1.4576675799737868*^-7 + 0.*I, 1.4786995805593506*^-7 + 0.*I, 1.3637843199187927*^-7 + 0.*I, 1.6105835509705455*^-7 + 0.*I, 1.7162561904981996*^-7 + 0.*I, 6.33490859769381*^-8 + 0.*I, 8.355098057855058*^-9 + 0.*I, 6.00135052764017*^-10 + 0.*I, 2.766198381465301*^-11 + 0.*I, 9.050538096744275*^-13 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 7.105427357601002*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.30442177389636293 + 0.*I, 0.291300234359254 + 0.*I, 0.2997786047506889 + 0.*I, 0.15743480238447394 + 0.*I, 0.1293882309204759 + 0.*I, 0.02383709450938498 + 0.*I, 0.0021221521891050528 + 0.*I, 0.00011366040240501361 + 0.*I, 4.095340345067199*^-6 + 0.*I, 1.0641681491563304*^-7 + 0.*I, 2.0921999688283673*^-9 + 0.*I, 3.194200459688545*^-11 + 0.*I, 9.942935363937977*^-12 + 0.*I, 2.6462998459209075*^-10 + 0.*I, 4.770830064337871*^-9 + 0.*I, 5.515492496055429*^-8 + 0.*I, 3.4571520701742736*^-7 + 0.*I, 7.55182205991467*^-7 + 0.*I, 7.024877820560604*^-7 + 0.*I, 4.2367336405835227*^-7 + 0.*I, 4.60838815996567*^-7 + 0.*I, 3.2176216191448503*^-7 + 0.*I, 9.427392699823399*^-8 + 0.*I, 9.367148057215502*^-9 + 0.*I, 4.83055040412239*^-10 + 0.*I, 1.4850010110478706*^-11 + 0.*I, 2.750022431996512*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.6986412276764895*^-14 + 0.*I, 5.260236690673992*^-13 + 0.*I, 1.784994374531834*^-11 + 0.*I, 4.24641988239216*^-10 + 0.*I, 6.403882979455488*^-9 + 0.*I, 5.2055817101326334*^-8 + 0.*I, 1.4882815391192847*^-7 + 0.*I, 1.5948373299767835*^-7 + 0.*I, 1.2644995506239098*^-7 + 0.*I, 1.7368258797834102*^-7 + 0.*I, 1.7521295203604126*^-7 + 0.*I, 6.693988396921922*^-8 + 0.*I, 9.037552928248259*^-9 + 0.*I, 6.628609883208013*^-10 + 0.*I, 3.11649595019503*^-11 + 0.*I, 1.0380585280245214*^-12 + 0.*I, 2.9976021664879227*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I}
{0.30084044670252497 + 0.*I, 0.290448344370489 + 0.*I, 0.29942275683425795 + 0.*I, 0.1512430593169469 + 0.*I, 0.13136491117757598 + 0.*I, 0.024821227918760066 + 0.*I, 0.0022576371050060384 + 0.*I, 0.0001233688279369538 + 0.*I, 4.532338826024329*^-6 + 0.*I, 1.200381909427506*^-7 + 0.*I, 2.4048579794211378*^-9 + 0.*I, 3.740696641330032*^-11 + 0.*I, 1.1401990462900358*^-11 + 0.*I, 2.980570235067148*^-10 + 0.*I, 5.26748900053775*^-9 + 0.*I, 5.963536398034818*^-8 + 0.*I, 3.6511024792407193*^-7 + 0.*I, 7.695832919818456*^-7 + 0.*I, 7.53031817013472*^-7 + 0.*I, 3.9097514403785283*^-7 + 0.*I, 4.93992378003405*^-7 + 0.*I, 3.27864285054602*^-7 + 0.*I, 9.955148705387273*^-8 + 0.*I, 1.012651995591085*^-8 + 0.*I, 5.332320140993828*^-10 + 0.*I, 1.672095795157702*^-11 + 0.*I, 3.1707969583294466*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 1.7985612998927536*^-14 + 0.*I, 6.010747455320598*^-13 + 0.*I, 2.0087043139938032*^-11 + 0.*I, 4.68547978194067*^-10 + 0.*I, 6.920641948404693*^-9 + 0.*I, 5.496028698814825*^-8 + 0.*I, 1.5176667800265164*^-7 + 0.*I, 1.71368184975762*^-7 + 0.*I, 1.1602691196710423*^-7 + 0.*I, 1.8660077905074957*^-7 + 0.*I, 1.786541409254383*^-7 + 0.*I, 7.067108509506424*^-8 + 0.*I, 9.76624603410414*^-9 + 0.*I, 7.313369909667243*^-10 + 0.*I, 3.5069946946464363*^-11 + 0.*I, 1.1880496586513798*^-12 + 0.*I, 3.597122599785507*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.29709551475360507 + 0.*I, 0.28919725625710596 + 0.*I, 0.2986835871312529 + 0.*I, 0.144923398913832 + 0.*I, 0.13329003608191503 + 0.*I, 0.025829514661061093 + 0.*I, 0.002399960303372972 + 0.*I, 0.00013378687675302814 + 0.*I, 5.010744148048474*^-6 + 0.*I, 1.3524145991983258*^-7 + 0.*I, 2.7605120411777757*^-9 + 0.*I, 4.374101081339177*^-11 + 0.*I, 1.305799912643124*^-11 + 0.*I, 3.352980115778337*^-10 + 0.*I, 5.8095900312693516*^-9 + 0.*I, 6.44183829612288*^-8 + 0.*I, 3.852532929338181*^-7 + 0.*I, 7.832340399582803*^-7 + 0.*I, 8.046939020678323*^-7 + 0.*I, 3.5671233700185207*^-7 + 0.*I, 5.278788530738154*^-7 + 0.*I, 3.3364447693529087*^-7 + 0.*I, 1.0503170300157903*^-7 + 0.*I, 1.0937031058588785*^-8 + 0.*I, 5.879889908300129*^-10 + 0.*I, 1.880806621556985*^-11 + 0.*I, 3.659295089164516*^-13 + 0.*I, 0. + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 3.996802888650563*^-15 + 0.*I, 1.8984813721090174*^-14 + 0.*I, 6.860068069158842*^-13 + 0.*I, 2.257694031726487*^-11 + 0.*I, 5.164320082684525*^-10 + 0.*I, 7.471935958847098*^-9 + 0.*I, 5.797561108966675*^-8 + 0.*I, 1.5456965807292278*^-7 + 0.*I, 1.8350925301557905*^-7 + 0.*I, 1.0511895398579439*^-7 + 0.*I, 1.997976449841232*^-7 + 0.*I, 1.8193421591483627*^-7 + 0.*I, 7.454437200848928*^-8 + 0.*I, 1.0543584005873184*^-8 + 0.*I, 8.060100364915002*^-10 + 0.*I, 3.941102999505119*^-11 + 0.*I, 1.3590240044436541*^-12 + 0.*I, 3.796962744218035*^-14 + 0.*I, 3.996802888650563*^-15 + 0.*I, 2.9976021664879227*^-15 + 0.*I}
{0.293190674099272 + 0.*I, 0.2875542726482359 + 0.*I, 0.297568397492284 + 0.*I, 0.13848230996394506 + 0.*I, 0.13516065033285396 + 0.*I, 0.026861832114998038 + 0.*I, 0.002549360007412016 + 0.*I, 0.00014495714258000447 + 0.*I, 5.533973329030493*^-6 + 0.*I, 1.5219144700040488*^-7 + 0.*I, 3.164566053648343*^-9 + 0.*I, 5.107303469031876*^-11 + 0.*I, 1.4929946168251718*^-11 + 0.*I, 3.7673697494966513*^-10 + 0.*I, 6.4006869804345*^-9 + 0.*I, 6.951972297830622*^-8 + 0.*I, 4.061527109078255*^-7 + 0.*I, 7.960642860460609*^-7 + 0.*I, 8.574133580907527*^-7 + 0.*I, 3.2091867396832896*^-7 + 0.*I, 5.624584340502281*^-7 + 0.*I, 3.3907281193901184*^-7 + 0.*I, 1.107167689751165*^-7 + 0.*I, 1.1801322918891796*^-8 + 0.*I, 6.476760239237932*^-10 + 0.*I, 2.1124990645660088*^-11 + 0.*I, 4.179989687713714*^-13 + 0.*I, 9.992007221626407*^-16 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 5.995204332975845*^-15 + 0.*I, 2.398081733190338*^-14 + 0.*I, 7.870371021567734*^-13 + 0.*I, 2.5349056187451424*^-11 + 0.*I, 5.686060511322921*^-10 + 0.*I, 8.059537037752305*^-9 + 0.*I, 6.11029639108196*^-8 + 0.*I, 1.5722418100772018*^-7 + 0.*I, 1.9589182398416227*^-7 + 0.*I, 9.373713893978675*^-8 + 0.*I, 2.1325677002081986*^-7 + 0.*I, 1.8503790899515593*^-7 + 0.*I, 7.856121797544802*^-8 + 0.*I, 1.137204608259168*^-8 + 0.*I, 8.873599632863716*^-10 + 0.*I, 4.4242054464405094*^-11 + 0.*I, 1.5559775690121567*^-12 + 0.*I, 4.5963233219481474*^-14 + 0.*I, 5.995204332975845*^-15 + 0.*I, 4.9960036108132044*^-15 + 0.*I}
{0.28912977246055394 + 0.*I, 0.285527056774067 + 0.*I, 0.29608482820392895 + 0.*I, 0.13192641874615393 + 0.*I, 0.136973819676629 + 0.*I, 0.027918023569080016 + 0.*I, 0.002706077314702959 + 0.*I, 0.0001569241501950813 + 0.*I, 6.105681637058601*^-6 + 0.*I, 1.7106814598211173*^-7 + 0.*I, 3.6230339839349313*^-9 + 0.*I, 5.955003157254167*^-11 + 0.*I, 1.70450320524651*^-11 + 0.*I, 4.227970196168939*^-10 + 0.*I, 7.044565930591772*^-9 + 0.*I, 7.495564002812925*^-8 + 0.*I, 4.278156989778736*^-7 + 0.*I, 8.080025000190004*^-7 + 0.*I, 9.111251690896438*^-7 + 0.*I, 2.83632467956707*^-7 + 0.*I, 5.976884720482188*^-7 + 0.*I, 3.4411879201723394*^-7 + 0.*I, 1.166085640269543*^-7 + 0.*I, 1.2722127906705792*^-8 + 0.*I, 7.126760293019173*^-10 + 0.*I, 2.3697932505228888*^-11 + 0.*I, 4.739542092124792*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 3.008704396734174*^-14 + 0.*I, 9.019451852054771*^-13 + 0.*I, 2.8428037701644368*^-11 + 0.*I, 6.253939588418688*^-10 + 0.*I, 8.685257957274928*^-9 + 0.*I, 6.434333799099078*^-8 + 0.*I, 1.5971709199646964*^-7 + 0.*I, 2.0849977899750627*^-7 + 0.*I, 8.189395195312697*^-8 + 0.*I, 2.2696063994853688*^-7 + 0.*I, 1.8794967904245394*^-7 + 0.*I, 8.272287099764242*^-8 + 0.*I, 1.2254185000060145*^-8 + 0.*I, 9.758980290541786*^-10 + 0.*I, 4.9605985985579075*^-11 + 0.*I, 1.7800205753815135*^-12 + 0.*I, 5.706546346573303*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I}
{0.28491680396357394 + 0.*I, 0.28312361986605006 + 0.*I, 0.29424084492402497 + 0.*I, 0.125262479981458 + 0.*I, 0.1387266350945929 + 0.*I, 0.028997897515182 + 0.*I, 0.0028703559665449463 + 0.*I, 0.00016973440647805038 + 0.*I, 6.72977589100121*^-6 + 0.*I, 1.9206791901371645*^-7 + 0.*I, 4.142602927359462*^-9 + 0.*I, 6.932898699574253*^-11 + 0.*I, 1.9438006759742166*^-11 + 0.*I, 4.739429959599305*^-10 + 0.*I, 7.745255992119837*^-9 + 0.*I, 8.07428950366784*^-8 + 0.*I, 4.5024820005679084*^-7 + 0.*I, 8.189758969878723*^-7 + 0.*I, 9.657600289481039*^-7 + 0.*I, 2.4489663597027084*^-7 + 0.*I, 6.335235069876433*^-7 + 0.*I, 3.4875139109935555*^-7 + 0.*I, 1.227086219302009*^-7 + 0.*I, 1.3702269985316205*^-8 + 0.*I, 7.834010107288235*^-10 + 0.*I, 2.6557978038965754*^-11 + 0.*I, 5.440092820663266*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.103828801926282*^-15 + 0.*I, 7.993605777301126*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I, 3.297362383136714*^-14 + 0.*I, 1.0279554985004322*^-12 + 0.*I, 3.18390869225027*^-11 + 0.*I, 6.871370139549526*^-10 + 0.*I, 9.350961005516467*^-9 + 0.*I, 6.76975350222264*^-8 + 0.*I, 1.6203502994915906*^-7 + 0.*I, 2.2131598498287272*^-7 + 0.*I, 6.960329301808342*^-8 + 0.*I, 2.40890636993285*^-7 + 0.*I, 1.9065373602078495*^-7 + 0.*I, 8.703032505774642*^-8 + 0.*I, 1.3192626990843335*^-8 + 0.*I, 1.0721510346201057*^-9 + 0.*I, 5.555400584000835*^-11 + 0.*I, 2.0290435998049357*^-12 + 0.*I, 6.3948846218409*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I, 8.992806499463768*^-15 + 0.*I}
{0.280555903726575 + 0.*I, 0.28035230821976 + 0.*I, 0.29204472531185094 + 0.*I, 0.11849736765374407 + 0.*I, 0.14041621698331597 + 0.*I, 0.030101226980268955 + 0.*I, 0.003042442104222109 + 0.*I, 0.00018343645089891056 + 0.*I, 7.410428288001646*^-6 + 0.*I, 2.1540480898973866*^-7 + 0.*I, 4.730714042722184*^-9 + 0.*I, 8.060196954318143*^-11 + 0.*I, 2.213396133043943*^-11 + 0.*I, 5.306679540240111*^-10 + 0.*I, 8.50702397414693*^-9 + 0.*I, 8.689872799116927*^-8 + 0.*I, 4.734547999207805*^-7 + 0.*I, 8.289105489778236*^-7 + 0.*I, 1.021244405041699*^-6 + 0.*I, 2.0475871398417667*^-7 + 0.*I, 6.699153110023558*^-7 + 0.*I, 3.5293909195210915*^-7 + 0.*I, 1.2901808998933004*^-7 + 0.*I, 1.4744637066854692*^-8 + 0.*I, 8.602670797941414*^-10 + 0.*I, 2.972799784117796*^-11 + 0.*I, 6.210587599753125*^-13 + 0.*I, 2.9976021664879227*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.0991207943789048*^-14 + 0.*I, 3.796962744218035*^-14 + 0.*I, 1.171063246374615*^-12 + 0.*I, 3.5620062455166135*^-11 + 0.*I, 7.542080293632125*^-10 + 0.*I, 1.0058583965744106*^-8 + 0.*I, 7.116617706248717*^-8 + 0.*I, 1.6416446702027798*^-7 + 0.*I, 2.3432229701025872*^-7 + 0.*I, 5.688046200713614*^-8 + 0.*I, 2.550270599144255*^-7 + 0.*I, 1.9313408794463524*^-7 + 0.*I, 9.148433499639451*^-8 + 0.*I, 1.4190073005515554*^-8 + 0.*I, 1.1766999596929393*^-9 + 0.*I, 6.214406766957836*^-11 + 0.*I, 2.312039448781888*^-12 + 0.*I, 7.394085344003541*^-14 + 0.*I, 1.199040866595169*^-14 + 0.*I, 9.992007221626409*^-15 + 0.*I}
