{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.12079701590520521 + 0.*I, 0.27701250465519417 + 0.*I, 0.1097287946212111 + 0.*I, 0.1760349674543971 + 0.*I, 0.07688933791878406 + 0.*I, 0.10674967121699908 + 0.*I, 0.033065410647203926 + 0.*I, 0.005253001997607143 + 0.*I, 0.0005255884633958985 + 0.*I, 0.000036359891386616994 + 0.*I, 1.7974579602508809*^-7 + 0.*I, 5.979455597326933*^-6 + 0.*I, 7.817048985891974*^-6 + 0.*I, 8.391276407060388*^-6 + 0.*I, 7.856300410225003*^-6 + 0.*I, 5.239674005785844*^-6 + 0.*I, 5.6695075967283515*^-6 + 0.*I, 4.249791407673342*^-6 + 0.*I, 3.0312220067330036*^-6 + 0.*I, 1.6312949879804255*^-6 + 0.*I, 3.1847640080684414*^-7 + 0.*I, 3.5310399049137686*^-8 + 0.*I, 2.591016290409698*^-9 + 0.*I, 1.3820056210533949*^-10 + 0.*I, 7.216449660063519*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{0.12725472440500152 + 0.*I, 0.2850151856521821 + 0.*I, 0.11351403845178965 + 0.*I, 0.17641254682259078 + 0.*I, 0.07296678121619939 + 0.*I, 0.10760237420579521 + 0.*I, 0.03400463988221247 + 0.*I, 0.005486938244203544 + 0.*I, 0.00055672197938339 + 0.*I, 0.00003902643339603885 + 0.*I, 2.5131698944136366*^-7 + 0.*I, 6.184724199442826*^-6 + 0.*I, 7.815318792125936*^-6 + 0.*I, 8.860136202493152*^-6 + 0.*I, 7.568850812766926*^-6 + 0.*I, 5.046068007885652*^-6 + 0.*I, 5.460791197009485*^-6 + 0.*I, 4.490583993543852*^-6 + 0.*I, 3.0336009926301703*^-6 + 0.*I, 1.6880913999983704*^-6 + 0.*I, 3.3554179434958087*^-7 + 0.*I, 3.7761016535853293*^-8 + 0.*I, 2.8091973192090336*^-9 + 0.*I, 1.5201173653167643*^-10 + 0.*I, 8.415490526658687*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.4202861936828413*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
{0.1335811100146023 + 0.*I, 0.2927382657561983 + 0.*I, 0.1170204528053942 + 0.*I, 0.17657445787020443 + 0.*I, 0.06898415974680994 + 0.*I, 0.1084079750237832 + 0.*I, 0.03495620769160545 + 0.*I, 0.005728831712392691 + 0.*I, 0.0005894209105905547 + 0.*I, 0.00004186653901339099 + 0.*I, 3.318681995878592*^-7 + 0.*I, 6.393059193143813*^-6 + 0.*I, 7.802564416792281*^-6 + 0.*I, 9.333872785788344*^-6 + 0.*I, 7.265669199618686*^-6 + 0.*I, 4.8363519855598724*^-6 + 0.*I, 5.240735001521558*^-6 + 0.*I, 4.733752212437992*^-6 + 0.*I, 3.0320007837758575*^-6 + 0.*I, 1.7458763990063633*^-6 + 0.*I, 3.533336068173299*^-7 + 0.*I, 4.035858314210828*^-8 + 0.*I, 3.043387764023464*^-9 + 0.*I, 1.6640022693081846*^-10 + 0.*I, 8.79296635503124*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.1397723309092047 + 0.*I, 0.30017442010639167 + 0.*I, 0.12024398477081812 + 0.*I, 0.17652205688878375 + 0.*I, 0.06494505582159693 + 0.*I, 0.10916496345638739 + 0.*I, 0.03591973598819909 + 0.*I, 0.005978840898590577 + 0.*I, 0.0006237480639992299 + 0.*I, 0.00004488997920049087 + 0.*I, 4.22204604610954*^-7 + 0.*I, 6.604279989552709*^-6 + 0.*I, 7.778338395603159*^-6 + 0.*I, 9.81191821125549*^-6 + 0.*I, 6.946973996058149*^-6 + 0.*I, 4.610560999651626*^-6 + 0.*I, 5.0095005921235725*^-6 + 0.*I, 4.978996193116814*^-6 + 0.*I, 3.0262652161994197*^-6 + 0.*I, 1.8046198091425936*^-6 + 0.*I, 3.7187319890108483*^-7 + 0.*I, 4.311140333612684*^-8 + 0.*I, 3.2953861861528826*^-9 + 0.*I, 1.8220980280148072*^-10 + 0.*I, 9.592326932761354*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.14582469119401867 + 0.*I, 0.3073166995487986 + 0.*I, 0.12318099834738305 + 0.*I, 0.1762569746174059 + 0.*I, 0.06085313470780563 + 0.*I, 0.10987185561779357 + 0.*I, 0.03689482405100364 + 0.*I, 0.00623712273559729 + 0.*I, 0.0006597679595987672 + 0.*I, 0.000048106979999573696 + 0.*I, 5.231894029122941*^-7 + 0.*I, 6.818187592294578*^-6 + 0.*I, 7.742193797177778*^-6 + 0.*I, 0.000010293683994078153 + 0.*I, 6.613018799228599*^-6 + 0.*I, 4.368761996609294*^-6 + 0.*I, 4.767276418071731*^-6 + 0.*I, 5.226006205560907*^-6 + 0.*I, 3.0162381925435966*^-6 + 0.*I, 1.8642861920881162*^-6 + 0.*I, 3.9118079886435453*^-7 + 0.*I, 4.60265825452666*^-8 + 0.*I, 3.5657921060305857*^-9 + 0.*I, 1.9959589536711064*^-10 + 0.*I, 1.0391687510491465*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.15173464361220027 + 0.*I, 0.31415853580780695 + 0.*I, 0.12582827641038907 + 0.*I, 0.17578111334459745 + 0.*I, 0.05671214036979677 + 0.*I, 0.11052719612798523 + 0.*I, 0.0378810484100045 + 0.*I, 0.006503832351012485 + 0.*I, 0.0006975468392012019 + 0.*I, 0.000051528238009801435 + 0.*I, 6.357461890260652*^-7 + 0.*I, 7.034566817942789*^-6 + 0.*I, 7.693685599718947*^-6 + 0.*I, 0.00001077855820152962 + 0.*I, 6.26409140114248*^-6 + 0.*I, 4.111053808486531*^-6 + 0.*I, 4.51427519809755*^-6 + 0.*I, 5.474461017840326*^-6 + 0.*I, 3.0017654140124254*^-6 + 0.*I, 1.9248381999403823*^-6 + 0.*I, 4.1127741212676483*^-7 + 0.*I, 4.9112203193146804*^-8 + 0.*I, 3.856404084956466*^-9 + 0.*I, 2.1840307340426082*^-10 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.1574987920742066 + 0.*I, 0.32069374617920143 + 0.*I, 0.12818302213080113 + 0.*I, 0.1750966436446122 + 0.*I, 0.052525891086796506 + 0.*I, 0.1111295602765905 + 0.*I, 0.038877962762384755 + 0.*I, 0.006779122822186957 + 0.*I, 0.0007371526723920497 + 0.*I, 0.00005516493579715843 + 0.*I, 7.608615959497911*^-7 + 0.*I, 7.253184608480012*^-6 + 0.*I, 7.632372200916393*^-6 + 0.*I, 0.000011265908606006294 + 0.*I, 5.900514188361683*^-6 + 0.*I, 3.83756959543291*^-6 + 0.*I, 4.250734786381827*^-6 + 0.*I, 5.724027807296751*^-6 + 0.*I, 2.9826947800515317*^-6 + 0.*I, 1.9862355982169792*^-6 + 0.*I, 4.3218360001873185*^-7 + 0.*I, 5.237661415691264*^-8 + 0.*I, 4.16859879948106*^-9 + 0.*I, 2.391864484252438*^-10 + 0.*I, 1.2390088954816747*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I}
{0.16311389401619802 + 0.*I, 0.3269165377467909 + 0.*I, 0.13024285984739592 + 0.*I, 0.1742060007547952 + 0.*I, 0.04829827495520523 + 0.*I, 0.11167755617818022 + 0.*I, 0.03988509791441608 + 0.*I, 0.0070631449277991365 + 0.*I, 0.000778655164590525 + 0.*I, 0.000059028760412971344 + 0.*I, 8.995914013709695*^-7 + 0.*I, 7.473788588008291*^-6 + 0.*I, 7.5578159952627305*^-6 + 0.*I, 0.00001175508159700911 + 0.*I, 5.522644208610928*^-6 + 0.*I, 3.5484745808389566*^-6 + 0.*I, 3.97691759523866*^-6 + 0.*I, 5.974365202554566*^-6 + 0.*I, 2.958874589786831*^-6 + 0.*I, 2.0484340002013823*^-6 + 0.*I, 4.539195908037641*^-7 + 0.*I, 5.582778683788093*^-8 + 0.*I, 4.502798134353725*^-9 + 0.*I, 2.6139090891774686*^-10 + 0.*I, 1.3411494137471893*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.1685768625735884 + 0.*I, 0.3328215111237931 + 0.*I, 0.13200583538819366 + 0.*I, 0.1731118806048038 + 0.*I, 0.044033245272601114 + 0.*I, 0.11216982690700483 + 0.*I, 0.0409019617521933 + 0.*I, 0.007356046887396772 + 0.*I, 0.0008221257580043329 + 0.*I, 0.00006313191680540342 + 0.*I, 1.0530605942804527*^-6 + 0.*I, 7.696107995336376*^-6 + 0.*I, 7.469582796737484*^-6 + 0.*I, 0.000012245404001909321 + 0.*I, 5.130873215186683*^-6 + 0.*I, 3.2439687824847856*^-6 + 0.*I, 3.693111616520639*^-6 + 0.*I, 6.225120396941009*^-6 + 0.*I, 2.930157405600653*^-6 + 0.*I, 2.111386998571163*^-6 + 0.*I, 4.7650581258551494*^-7 + 0.*I, 5.947460302024865*^-8 + 0.*I, 4.861200331163219*^-9 + 0.*I, 2.855937708545753*^-10 + 0.*I, 1.461053500406706*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.17388476858319904 + 0.*I, 0.3384036637096078 + 0.*I, 0.13347041585480834 + 0.*I, 0.17181723549299924 + 0.*I, 0.03973481582160154 + 0.*I, 0.11260505261481148 + 0.*I, 0.041928039242811195 + 0.*I, 0.007657974103203458 + 0.*I, 0.0008676376338057069 + 0.*I, 0.00006748714740378858 + 0.*I, 1.2224701917418201*^-6 + 0.*I, 7.919851996440741*^-6 + 0.*I, 7.367244414524522*^-6 + 0.*I, 0.000012736183419015392 + 0.*I, 4.725625801782486*^-6 + 0.*I, 2.924284192573623*^-6 + 0.*I, 3.399628401012933*^-6 + 0.*I, 6.475931391136669*^-6 + 0.*I, 2.8963974108009434*^-6 + 0.*I, 2.175044189201003*^-6 + 0.*I, 4.99963181965768*^-7 + 0.*I, 6.332658841756711*^-8 + 0.*I, 5.245204270920568*^-9 + 0.*I, 3.1159519409129643*^-10 + 0.*I, 1.578737141016973*^-11 + 0.*I, 2.62012633811537*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I}
{0.1790348423997834 + 0.*I, 0.34365839246699453 + 0.*I, 0.13463548885959134 + 0.*I, 0.1703252694298163 + 0.*I, 0.03540705605060702 + 0.*I, 0.11298195262419153 + 0.*I, 0.04296279246280843 + 0.*I, 0.007969068891799935 + 0.*I, 0.0009152657121980213 + 0.*I, 0.00007210774721766457 + 0.*I, 1.4090995925641892*^-6 + 0.*I, 8.144709018331753*^-6 + 0.*I, 7.250379407963692*^-6 + 0.*I, 0.000013226708794888964 + 0.*I, 4.3073629996115415*^-6 + 0.*I, 2.589688419263325*^-6 + 0.*I, 3.0968047903812135*^-6 + 0.*I, 6.726427592695927*^-6 + 0.*I, 2.8574520083424204*^-6 + 0.*I, 2.2393522147723392*^-6 + 0.*I, 5.243116163455852*^-7 + 0.*I, 6.739300228986167*^-8 + 0.*I, 5.6565863104651726*^-9 + 0.*I, 3.401945392056404*^-10 + 0.*I, 1.7408297026122458*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{0.1840244755324072 + 0.*I, 0.3485814962191913 + 0.*I, 0.13550036123239909 + 0.*I, 0.16863943314520127 + 0.*I, 0.031054086161397265 + 0.*I, 0.11329928749719276 + 0.*I, 0.044005660659607315 + 0.*I, 0.00828947021278559 + 0.*I, 0.000965086648219149 + 0.*I, 0.0000770075828215866 + 0.*I, 1.6143115955102873*^-6 + 0.*I, 8.370346415986774*^-6 + 0.*I, 7.1185731975731414*^-6 + 0.*I, 0.000013716251401341141 + 0.*I, 3.876577592265562*^-6 + 0.*I, 2.240481999926658*^-6 + 0.*I, 2.7850016071084838*^-6 + 0.*I, 6.97622919432206*^-6 + 0.*I, 2.8131819984622557*^-6 + 0.*I, 2.3042544095019935*^-6 + 0.*I, 5.495711885572518*^-7 + 0.*I, 7.168339255514411*^-8 + 0.*I, 6.0968119441895405*^-9 + 0.*I, 3.710143303692348*^-10 + 0.*I, 1.8807178037150152*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.2204460492503135*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I}
{0.1888512221027927 + 0.*I, 0.3531691774659951 + 0.*I, 0.13606475719181169 + 0.*I, 0.16676341877399636 + 0.*I, 0.026680072113194345 + 0.*I, 0.11355586107519856 + 0.*I, 0.045056060341397426 + 0.*I, 0.00861931339419808 + 0.*I, 0.0010171788266122306 + 0.*I, 0.00008220110920831303 + 0.*I, 1.839555996419051*^-6 + 0.*I, 8.596409006855767*^-6 + 0.*I, 6.971419197476791*^-6 + 0.*I, 0.00001420406601226887 + 0.*I, 3.4337980014953473*^-6 + 0.*I, 1.8769994003520198*^-6 + 0.*I, 2.464604387242275*^-6 + 0.*I, 7.224948594952707*^-6 + 0.*I, 2.7634520005648255*^-6 + 0.*I, 2.3696901996217434*^-6 + 0.*I, 5.757611942769358*^-7 + 0.*I, 7.620781783401755*^-8 + 0.*I, 6.567590915551591*^-9 + 0.*I, 4.0458747463389955*^-10 + 0.*I, 2.0605739337042905*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
