{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{1.1213252548714081*^-11 + 0.*I, 0.9999833331776121 + 0.*I, 0.9999833331663989 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.260414078136819*^-11 + 0.*I, 6.994405055138486*^-12 + 0.*I, 3.11972669919669*^-11 + 0.*I, 1.4011014570769477*^-11 + 0.*I, 3.781419621873284*^-11 + 0.*I, 1.900701818158268*^-11 + 0.*I, 4.258815522462101*^-11 + 0.*I, 2.240430063693566*^-11 + 0.*I, 4.6007642140466493*^-11 + 0.*I, 2.4402702081260944*^-11 + 0.*I, 4.858335955759685*^-11 + 0.*I, 2.5401902803423585*^-11 + 0.*I, 0.00003884555861422001 + 0.*I, 4.577311596420941*^-6 + 0.*I, 0.00006632711559984018 + 0.*I, 8.050550981408833*^-6 + 0.*I, 0.00001291299780437072 + 0.*I, 2.014838385022699*^-6 + 0.*I, 9.268408263096717*^-9 + 0.*I, 1.780797731498751*^-11 + 0.*I, 9.264988776180871*^-9 + 0.*I, 2.0805579481475437*^-11 + 0.*I, 9.260792133147788*^-9 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 9.255796129536975*^-9 + 0.*I, 2.1405099914773018*^-11 + 0.*I, 9.250400445637297*^-9 + 0.*I, 1.9184653865522708*^-11 + 0.*I, 9.24438303684383*^-9 + 0.*I, 1.6187051699034782*^-11 + 0.*I, 9.239009557404643*^-9 + 0.*I, 1.2989609388114333*^-11 + 0.*I, 9.234990550055501*^-9 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 0. + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I}
{1.1213252548714081*^-11 + 0.*I, 0.9999833331774123 + 0.*I, 0.9999833331659991 + 0.*I, 1.2390088954816747*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 6.994405055138486*^-12 + 0.*I, 3.1796787425264483*^-11 + 0.*I, 1.4188650254709502*^-11 + 0.*I, 3.839151219153791*^-11 + 0.*I, 1.920685832601521*^-11 + 0.*I, 4.3187675657918596*^-11 + 0.*I, 2.260414078136819*^-11 + 0.*I, 4.6584958113271575*^-11 + 0.*I, 2.4602542225693472*^-11 + 0.*I, 4.8783199702029385*^-11 + 0.*I, 2.560174294785611*^-11 + 0.*I, 0.00003907880778974971 + 0.*I, 4.402492592703311*^-6 + 0.*I, 0.0000663854383908813 + 0.*I, 7.97008319342041*^-6 + 0.*I, 0.000012976630792138621 + 0.*I, 2.0324010030492445*^-6 + 0.*I, 9.373590792449706*^-9 + 0.*I, 1.780797731498751*^-11 + 0.*I, 9.369793829705486*^-9 + 0.*I, 2.0805579481475437*^-11 + 0.*I, 9.365797026816836*^-9 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 9.360801023206022*^-9 + 0.*I, 2.1405099914773018*^-11 + 0.*I, 9.355205499161913*^-9 + 0.*I, 1.9184653865522708*^-11 + 0.*I, 9.349188090368443*^-9 + 0.*I, 1.6009416015094757*^-11 + 0.*I, 9.343792406468765*^-9 + 0.*I, 1.2811973704174306*^-11 + 0.*I, 9.339817808040607*^-9 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 0. + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 1.1213252548714081*^-11 + 0.*I}
{1.141309269314661*^-11 + 0.*I, 0.9999833331771902 + 0.*I, 0.9999833331657992 + 0.*I, 1.318944953254686*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.4202861936828413*^-11 + 0.*I, 6.994405055138486*^-12 + 0.*I, 3.2795988147427124*^-11 + 0.*I, 1.4188650254709502*^-11 + 0.*I, 3.9190872769268026*^-11 + 0.*I, 1.920685832601521*^-11 + 0.*I, 4.4009240696141205*^-11 + 0.*I, 2.2581936320875684*^-11 + 0.*I, 4.720668300706166*^-11 + 0.*I, 2.4602542225693472*^-11 + 0.*I, 4.938272013532697*^-11 + 0.*I, 2.580158309228864*^-11 + 0.*I, 0.00003931306580273741 + 0.*I, 4.22616499573536*^-6 + 0.*I, 0.00006644275658551635 + 0.*I, 7.888842001868568*^-6 + 0.*I, 0.00001304041321592564 + 0.*I, 2.0500917852217526*^-6 + 0.*I, 9.479417251156974*^-9 + 0.*I, 1.800781745942004*^-11 + 0.*I, 9.475797924096698*^-9 + 0.*I, 2.1205259770340493*^-11 + 0.*I, 9.471601281063613*^-9 + 0.*I, 2.240430063693566*^-11 + 0.*I, 9.4666052774528*^-9 + 0.*I, 2.1604940059205546*^-11 + 0.*I, 9.461009753408689*^-9 + 0.*I, 1.940669847044774*^-11 + 0.*I, 9.45499234461522*^-9 + 0.*I, 1.6187051699034782*^-11 + 0.*I, 9.449396820571112*^-9 + 0.*I, 1.3011813848606835*^-11 + 0.*I, 9.445599857826892*^-9 + 0.*I, 1.141309269314661*^-11 + 0.*I, 0. + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.141309269314661*^-11 + 0.*I}
{1.119104808822158*^-11 + 0.*I, 0.9999833331767906 + 0.*I, 0.9999833331653997 + 0.*I, 1.3988810110276972*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 7.194245199571015*^-12 + 0.*I, 3.3595348725157243*^-11 + 0.*I, 1.4210854715202005*^-11 + 0.*I, 4.019007349143067*^-11 + 0.*I, 1.940669847044774*^-11 + 0.*I, 4.460876112943879*^-11 + 0.*I, 2.280398092580072*^-11 + 0.*I, 4.780620344035925*^-11 + 0.*I, 2.4802382370126*^-11 + 0.*I, 4.980460488468452*^-11 + 0.*I, 2.600142323672117*^-11 + 0.*I, 0.00003954833538433178 + 0.*I, 4.048323209993043*^-6 + 0.*I, 0.00006649906600930677 + 0.*I, 7.806824786626976*^-6 + 0.*I, 0.000013104342988512485 + 0.*I, 2.0679111978338938*^-6 + 0.*I, 9.586798022098721*^-9 + 0.*I, 1.800781745942004*^-11 + 0.*I, 9.582978854894009*^-9 + 0.*I, 2.100541962590796*^-11 + 0.*I, 9.57900425646585*^-9 + 0.*I, 2.240430063693566*^-11 + 0.*I, 9.573808412710605*^-9 + 0.*I, 2.1582735598713043*^-11 + 0.*I, 9.568212888666496*^-9 + 0.*I, 1.9384494009955233*^-11 + 0.*I, 9.561995639728595*^-9 + 0.*I, 1.6187051699034782*^-11 + 0.*I, 9.556400115684484*^-9 + 0.*I, 1.2989609388114333*^-11 + 0.*I, 9.552403312795832*^-9 + 0.*I, 1.119104808822158*^-11 + 0.*I, 0. + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I}
{1.119104808822158*^-11 + 0.*I, 0.9999833331765908 + 0.*I, 0.9999833331649999 + 0.*I, 1.4788170688007085*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.600142323672117*^-11 + 0.*I, 7.394085344003543*^-12 + 0.*I, 3.4594549447319884*^-11 + 0.*I, 1.4410694859634534*^-11 + 0.*I, 4.0989434069160786*^-11 + 0.*I, 1.9584334154387765*^-11 + 0.*I, 4.54081217071689*^-11 + 0.*I, 2.3003821070233247*^-11 + 0.*I, 4.838351941316433*^-11 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 5.0204285173549585*^-11 + 0.*I, 2.6201263381153698*^-11 + 0.*I, 0.00003978461859954763 + 0.*I, 3.8689629944244075*^-6 + 0.*I, 0.00006655436179947571 + 0.*I, 7.724030015587859*^-6 + 0.*I, 0.000013168419998876859 + 0.*I, 2.0858601956774696*^-6 + 0.*I, 9.695000358078687*^-9 + 0.*I, 1.7985612998927536*^-11 + 0.*I, 9.691203395334469*^-9 + 0.*I, 2.100541962590796*^-11 + 0.*I, 9.687006752301386*^-9 + 0.*I, 2.238209617644316*^-11 + 0.*I, 9.68181090854614*^-9 + 0.*I, 2.1804780203638078*^-11 + 0.*I, 9.675993339897104*^-9 + 0.*I, 1.9584334154387765*^-11 + 0.*I, 9.66999813556413*^-9 + 0.*I, 1.6209256159527285*^-11 + 0.*I, 9.664402611520018*^-9 + 0.*I, 1.2989609388114333*^-11 + 0.*I, 9.660405808631367*^-9 + 0.*I, 1.119104808822158*^-11 + 0.*I, 0. + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I, 1.119104808822158*^-11 + 0.*I}
{1.1390888232654106*^-11 + 0.*I, 0.9999833331763909 + 0.*I, 0.9999833331648 + 0.*I, 1.6209256159527285*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.7200464103316335*^-11 + 0.*I, 7.394085344003543*^-12 + 0.*I, 3.5793590313915053*^-11 + 0.*I, 1.438849039914203*^-11 + 0.*I, 4.198863479132342*^-11 + 0.*I, 1.9606538614880268*^-11 + 0.*I, 4.638511796883904*^-11 + 0.*I, 2.3003821070233247*^-11 + 0.*I, 4.9205084451386944*^-11 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 5.080380560684717*^-11 + 0.*I, 2.6201263381153698*^-11 + 0.*I, 0.000040021918001897916 + 0.*I, 3.688079597274907*^-6 + 0.*I, 0.0000666086386047482 + 0.*I, 7.640455401691783*^-6 + 0.*I, 0.000013232643802929546 + 0.*I, 2.103939600317517*^-6 + 0.*I, 9.804002054636387*^-9 + 0.*I, 1.820765760385257*^-11 + 0.*I, 9.80058256772054*^-9 + 0.*I, 2.1382895454280518*^-11 + 0.*I, 9.796186084543024*^-9 + 0.*I, 2.240430063693566*^-11 + 0.*I, 9.790990240787778*^-9 + 0.*I, 2.1804780203638078*^-11 + 0.*I, 9.784995036454804*^-9 + 0.*I, 1.9606538614880268*^-11 + 0.*I, 9.778999832121826*^-9 + 0.*I, 1.6209256159527285*^-11 + 0.*I, 9.773382103617225*^-9 + 0.*I, 1.2989609388114333*^-11 + 0.*I, 9.769407505189067*^-9 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 0. + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I, 1.1390888232654106*^-11 + 0.*I}
{1.1590728377086636*^-11 + 0.*I, 0.9999833331759912 + 0.*I, 0.9999833331644005 + 0.*I, 1.7386092565629955*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.8399504969911504*^-11 + 0.*I, 7.216449660063519*^-12 + 0.*I, 3.7014835641002726*^-11 + 0.*I, 1.4410694859634534*^-11 + 0.*I, 4.3187675657918596*^-11 + 0.*I, 1.9384494009955233*^-11 + 0.*I, 4.740652315149419*^-11 + 0.*I, 2.3003821070233247*^-11 + 0.*I, 5.0204285173549585*^-11 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 5.1403326040144754*^-11 + 0.*I, 2.6201263381153698*^-11 + 0.*I, 0.00004026023621150899 + 0.*I, 3.5056680003364704*^-6 + 0.*I, 0.00006666189218407226 + 0.*I, 7.556099412830975*^-6 + 0.*I, 0.000013297013201629682 + 0.*I, 2.122150610794904*^-6 + 0.*I, 9.914202792060678*^-9 + 0.*I, 1.8407497748285095*^-11 + 0.*I, 9.910605669460894*^-9 + 0.*I, 2.1604940059205546*^-11 + 0.*I, 9.906209186283378*^-9 + 0.*I, 2.2781776465308212*^-11 + 0.*I, 9.900991138067639*^-9 + 0.*I, 2.2204460492503134*^-11 + 0.*I, 9.895195773879095*^-9 + 0.*I, 2.0006218903745324*^-11 + 0.*I, 9.889000729401687*^-9 + 0.*I, 1.6608936448392342*^-11 + 0.*I, 9.883205365213144*^-9 + 0.*I, 1.3211653993039363*^-11 + 0.*I, 9.879186357864*^-9 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 0. + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I}
{1.1590728377086636*^-11 + 0.*I, 0.9999833331757912 + 0.*I, 0.9999833331642005 + 0.*I, 1.8607337892717624*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.9598545836506673*^-11 + 0.*I, 7.194245199571015*^-12 + 0.*I, 3.801403636316536*^-11 + 0.*I, 1.438849039914203*^-11 + 0.*I, 4.418687638008123*^-11 + 0.*I, 1.9606538614880268*^-11 + 0.*I, 4.82058837292243*^-11 + 0.*I, 2.298161660974074*^-11 + 0.*I, 5.060396546241464*^-11 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 5.1803006329009804*^-11 + 0.*I, 2.600142323672117*^-11 + 0.*I, 0.00004049957480489752 + 0.*I, 3.3217236072857763*^-6 + 0.*I, 0.00006671411800773797 + 0.*I, 7.4709594066746385*^-6 + 0.*I, 0.00001336152741782115 + 0.*I, 2.1404928052248806*^-6 + 0.*I, 1.0025602570351566*^-8 + 0.*I, 1.8407497748285095*^-11 + 0.*I, 1.0022205287896213*^-8 + 0.*I, 2.1604940059205546*^-11 + 0.*I, 1.0017608964574265*^-8 + 0.*I, 2.3003821070233247*^-11 + 0.*I, 1.0012390916358528*^-8 + 0.*I, 2.240430063693566*^-11 + 0.*I, 1.0006395712025551*^-8 + 0.*I, 1.9984014443252818*^-11 + 0.*I, 1.0000200667548143*^-8 + 0.*I, 1.6786572132332367*^-11 + 0.*I, 9.9944053033596*^-9 + 0.*I, 1.3389289676979388*^-11 + 0.*I, 9.990386296010456*^-9 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 0. + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 1.1590728377086636*^-11 + 0.*I}
{1.1790568521519164*^-11 + 0.*I, 0.9999833331753916 + 0.*I, 0.9999833331637842 + 0.*I, 1.9806378759312793*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 3.099742684753438*^-11 + 0.*I, 7.194245199571015*^-12 + 0.*I, 3.9190872769268026*^-11 + 0.*I, 1.4410694859634534*^-11 + 0.*I, 4.5008441418303846*^-11 + 0.*I, 1.9606538614880268*^-11 + 0.*I, 4.880540416252189*^-11 + 0.*I, 2.280398092580072*^-11 + 0.*I, 5.1381121579652245*^-11 + 0.*I, 2.5002222514558525*^-11 + 0.*I, 5.2402526762307395*^-11 + 0.*I, 2.600142323672117*^-11 + 0.*I, 0.00004073993680187016 + 0.*I, 3.1362415997548965*^-6 + 0.*I, 0.00006676531139060417 + 0.*I, 7.385034206386366*^-6 + 0.*I, 0.000013426185785370139 + 0.*I, 2.1589677823286024*^-6 + 0.*I, 1.0138201389509051*^-8 + 0.*I, 1.8807178037150152*^-11 + 0.*I, 1.0134382222304339*^-8 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 1.0129985739126823*^-8 + 0.*I, 2.3181456754173272*^-11 + 0.*I, 1.0124612259687638*^-8 + 0.*I, 2.260414078136819*^-11 + 0.*I, 1.0118794691038602*^-8 + 0.*I, 2.020605904817785*^-11 + 0.*I, 1.0112399806416761*^-8 + 0.*I, 1.6986412276764898*^-11 + 0.*I, 1.0106604442228218*^-8 + 0.*I, 1.3411494137471893*^-11 + 0.*I, 1.0102607639339567*^-8 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 0. + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I, 1.1790568521519164*^-11 + 0.*I}
{1.1812772982011667*^-11 + 0.*I, 0.999983333174992 + 0.*I, 0.99998333316359 + 0.*I, 2.0605739337042905*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 3.1796787425264483*^-11 + 0.*I, 7.194245199571015*^-12 + 0.*I, 4.001243780749065*^-11 + 0.*I, 1.4410694859634534*^-11 + 0.*I, 4.5807801996033965*^-11 + 0.*I, 1.9606538614880268*^-11 + 0.*I, 4.940492459581947*^-11 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 5.160316618457728*^-11 + 0.*I, 2.5401902803423585*^-11 + 0.*I, 5.260236690673992*^-11 + 0.*I, 2.6401103525586226*^-11 + 0.*I, 0.00004098132360130791 + 0.*I, 2.9492176034651148*^-6 + 0.*I, 0.00006681546760312075 + 0.*I, 7.29832121404428*^-6 + 0.*I, 0.000013490987194053618 + 0.*I, 2.1775758085595953*^-6 + 0.*I, 1.0251999249533128*^-8 + 0.*I, 1.8607337892717624*^-11 + 0.*I, 1.024820228678891*^-8 + 0.*I, 2.1782575743145575*^-11 + 0.*I, 1.0243583759006471*^-8 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 1.0238387915251224*^-8 + 0.*I, 2.240430063693566*^-11 + 0.*I, 1.0232192870773815*^-8 + 0.*I, 2.020605904817785*^-11 + 0.*I, 1.0225997826296407*^-8 + 0.*I, 1.6786572132332367*^-11 + 0.*I, 1.0220002621963433*^-8 + 0.*I, 1.3389289676979388*^-11 + 0.*I, 1.0216005819074782*^-8 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 0. + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I, 1.1812772982011667*^-11 + 0.*I}
{1.1612932837579136*^-11 + 0.*I, 0.9999833331747976 + 0.*I, 0.9999833331632125 + 0.*I, 2.1582735598713043*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 3.2596148002994596*^-11 + 0.*I, 7.194245199571015*^-12 + 0.*I, 4.078959392472825*^-11 + 0.*I, 1.4588330543574557*^-11 + 0.*I, 4.6407322429331543*^-11 + 0.*I, 1.9806378759312793*^-11 + 0.*I, 5.000444502911705*^-11 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 5.200284647344234*^-11 + 0.*I, 2.5401902803423585*^-11 + 0.*I, 5.300204719560498*^-11 + 0.*I, 2.6401103525586226*^-11 + 0.*I, 0.00004122373820081293 + 0.*I, 2.760646800048505*^-6 + 0.*I, 0.00006686458160487518 + 0.*I, 7.210818808722764*^-6 + 0.*I, 0.000013555931199782378 + 0.*I, 2.196317994140884*^-6 + 0.*I, 1.036679631027937*^-8 + 0.*I, 1.8807178037150152*^-11 + 0.*I, 1.0362999347535153*^-8 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 1.0358380819752712*^-8 + 0.*I, 2.34035013590983*^-11 + 0.*I, 1.0353007340313525*^-8 + 0.*I, 2.2581936320875684*^-11 + 0.*I, 1.0346812295836118*^-8 + 0.*I, 2.020605904817785*^-11 + 0.*I, 1.0340595046898216*^-8 + 0.*I, 1.6808776592824873*^-11 + 0.*I, 1.0334400002420807*^-8 + 0.*I, 1.3389289676979388*^-11 + 0.*I, 1.033060303967659*^-8 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 0. + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I}
{1.1612932837579136*^-11 + 0.*I, 0.9999833331745979 + 0.*I, 0.9999833331630016 + 0.*I, 2.1804780203638078*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 3.299582829185966*^-11 + 0.*I, 7.59392548843607*^-12 + 0.*I, 4.1189274213593314*^-11 + 0.*I, 1.4788170688007085*^-11 + 0.*I, 4.68070027181966*^-11 + 0.*I, 2.0006218903745324*^-11 + 0.*I, 5.040412531798211*^-11 + 0.*I, 2.34035013590983*^-11 + 0.*I, 5.2402526762307395*^-11 + 0.*I, 2.560174294785611*^-11 + 0.*I, 5.32018873400375*^-11 + 0.*I, 2.680078381445128*^-11 + 0.*I, 0.00004146718199926625 + 0.*I, 2.5705241935014556*^-6 + 0.*I, 0.00006691264959890476 + 0.*I, 7.122524792180231*^-6 + 0.*I, 0.000013621016603515557 + 0.*I, 2.2151948053661386*^-6 + 0.*I, 1.048299225203664*^-8 + 0.*I, 1.8784973576657652*^-11 + 0.*I, 1.0478995449147988*^-8 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 1.047439912582604*^-8 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 1.0469003441926361*^-8 + 0.*I, 2.260414078136819*^-11 + 0.*I, 1.0462808397448954*^-8 + 0.*I, 2.020605904817785*^-11 + 0.*I, 1.0456413512827112*^-8 + 0.*I, 1.6786572132332367*^-11 + 0.*I, 1.0450418308494138*^-8 + 0.*I, 1.318944953254686*^-11 + 0.*I, 1.0446399301144995*^-8 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 0. + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I}
{1.1612932837579136*^-11 + 0.*I, 0.999983333174398 + 0.*I, 0.9999833331627906 + 0.*I, 2.238209617644316*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 3.339550858072471*^-11 + 0.*I, 7.416289804496046*^-12 + 0.*I, 4.17887946468909*^-11 + 0.*I, 1.4788170688007085*^-11 + 0.*I, 4.738431869100168*^-11 + 0.*I, 2.0006218903745324*^-11 + 0.*I, 5.078160114635466*^-11 + 0.*I, 2.360334150353083*^-11 + 0.*I, 5.280220705117245*^-11 + 0.*I, 2.580158309228864*^-11 + 0.*I, 5.360156762890256*^-11 + 0.*I, 2.680078381445128*^-11 + 0.*I, 0.00004171165801647448 + 0.*I, 2.3788456093853942*^-6 + 0.*I, 0.00006695966638936568 + 0.*I, 7.0334380097847315*^-6 + 0.*I, 0.000013686243383048694 + 0.*I, 2.2342075967074493*^-6 + 0.*I, 1.0599987554371637*^-8 + 0.*I, 1.8807178037150152*^-11 + 0.*I, 1.0595990751482988*^-8 + 0.*I, 2.2004620348070603*^-11 + 0.*I, 1.0591394428161038*^-8 + 0.*I, 2.3381296898605797*^-11 + 0.*I, 1.058579890411693*^-8 + 0.*I, 2.280398092580072*^-11 + 0.*I, 1.0579803699783952*^-8 + 0.*I, 2.0405899192610377*^-11 + 0.*I, 1.0572986930412753*^-8 + 0.*I, 1.6808776592824873*^-11 + 0.*I, 1.0567013930540272*^-8 + 0.*I, 1.3389289676979388*^-11 + 0.*I, 1.0562994923191129*^-8 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 0. + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I, 1.1612932837579136*^-11 + 0.*I}
