{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.34477619432640166 + 0.*I, 0.28923721957498927 + 0.*I, 0.27761722876800127 + 0.*I, 0.20580329035460035 + 0.*I, 0.10999165707059612 + 0.*I, 0.016129843696588434 + 0.*I, 0.001177537348584501 + 0.*I, 0.000052271269002091 + 0.*I, 1.569119589817092*^-6 + 0.*I, 3.406819271134509*^-8 + 0.*I, 5.579980921766037*^-10 + 0.*I, 4.418687638008124*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.7408297026122458*^-11 + 0.*I, 6.031841692788475*^-10 + 0.*I, 1.2116396774786153*^-8 + 0.*I, 1.4320258312494616*^-7 + 0.*I, 7.979229943444467*^-7 + 0.*I, 9.7101719997994*^-7 + 0.*I, 1.9248961979911883*^-6 + 0.*I}
{0.3428058823280012 + 0.*I, 0.2917077427261994 + 0.*I, 0.2804400213894054 + 0.*I, 0.20101726237680143 + 0.*I, 0.11230010704199603 + 0.*I, 0.016899727217789543 + 0.*I, 0.001262031728610502 + 0.*I, 0.00005723853560013482 + 0.*I, 1.7545181973943615*^-6 + 0.*I, 3.888520616612823*^-8 + 0.*I, 6.504130567464018*^-10 + 0.*I, 5.795364188543318*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.0183854587685346*^-11 + 0.*I, 6.740163982499325*^-10 + 0.*I, 1.3253598218909701*^-8 + 0.*I, 1.5327579205859365*^-7 + 0.*I, 8.339768209353338*^-7 + 0.*I, 9.744451912041543*^-7 + 0.*I, 1.97566278892225*^-6 + 0.*I}
{0.34062059339801115 + 0.*I, 0.2936836554390032 + 0.*I, 0.28281188955598946 + 0.*I, 0.1960557234734095 + 0.*I, 0.1145834808509827 + 0.*I, 0.017693595623402558 + 0.*I, 0.0013514104648004732 + 0.*I, 0.000062612556606112 + 0.*I, 1.959429396514168*^-6 + 0.*I, 4.432139100174482*^-8 + 0.*I, 7.567946269659842*^-10 + 0.*I, 7.416289804496046*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.3203661214665772*^-11 + 0.*I, 7.52020667960096*^-10 + 0.*I, 1.4482215426880884*^-8 + 0.*I, 1.6391079604716197*^-7 + 0.*I, 8.709896137659712*^-7 + 0.*I, 9.765227959590561*^-7 + 0.*I, 2.0266985867323233*^-6 + 0.*I}
{0.33822149620181824 + 0.*I, 0.29516742700042015 + 0.*I, 0.2847367600795847 + 0.*I, 0.19092389104560237 + 0.*I, 0.11683880449018247 + 0.*I, 0.01851159640919864 + 0.*I, 0.0014458792532145992 + 0.*I, 0.00006842106259341563 + 0.*I, 2.1856513932050348*^-6 + 0.*I, 5.0447601651626435*^-8 + 0.*I, 8.79207817661154*^-10 + 0.*I, 9.192646643896296*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.660094367001875*^-11 + 0.*I, 8.379963389870681*^-10 + 0.*I, 1.580799935396726*^-8 + 0.*I, 1.7512920003071033*^-7 + 0.*I, 9.089546004759087*^-7 + 0.*I, 9.771961906324123*^-7 + 0.*I, 2.077971394953693*^-6 + 0.*I}
{0.33560996348040995 + 0.*I, 0.2961620309180013 + 0.*I, 0.2862190492720185 + 0.*I, 0.18562720686801093 + 0.*I, 0.11906308949458656 + 0.*I, 0.019353850469805423 + 0.*I, 0.0015456482095999036 + 0.*I, 0.00007469326059883485 + 0.*I, 2.435124391020338*^-6 + 0.*I, 5.734341890217821*^-8 + 0.*I, 1.019806461499684*^-9 + 0.*I, 1.141309269314661*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 3.079758670310184*^-11 + 0.*I, 9.332090655789216*^-10 + 0.*I, 1.723758913385609*^-8 + 0.*I, 1.8695360815002007*^-7 + 0.*I, 9.478629880987911*^-7 + 0.*I, 9.764114017318803*^-7 + 0.*I, 2.1294481955536075*^-6 + 0.*I}
{0.3327875701534033 + 0.*I, 0.2966709392117961 + 0.*I, 0.28726365478319865 + 0.*I, 0.18017132959600168 + 0.*I, 0.12125333711121566 + 0.*I, 0.020220451119401517 + 0.*I, 0.0016509317517954256 + 0.*I, 0.00008145988521501833 + 0.*I, 2.70993820716825*^-6 + 0.*I, 6.509479621996662*^-8 + 0.*I, 1.181210684819689*^-9 + 0.*I, 1.4011014570769477*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 3.519406988061746*^-11 + 0.*I, 1.037814278959104*^-9 + 0.*I, 1.8777601695774138*^-8 + 0.*I, 1.9940600282097876*^-7 + 0.*I, 9.87704207311424*^-7 + 0.*I, 9.741165929444406*^-7 + 0.*I, 2.181096014908235*^-6 + 0.*I}
{0.3297560912113973 + 0.*I, 0.2966981161757865 + 0.*I, 0.28787594688801654 + 0.*I, 0.1745621269803932 + 0.*I, 0.12340654252458451 + 0.*I, 0.02111146313801271 + 0.*I, 0.001761948470813124 + 0.*I, 0.00008875325201440631 + 0.*I, 3.012343396946449*^-6 + 0.*I, 7.37981897813711*^-8 + 0.*I, 1.3658185693543603*^-9 + 0.*I, 1.70086167372574*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 4.0212277951923176*^-11 + 0.*I, 1.1525891352448525*^-9 + 0.*I, 2.0435009240316052*^-8 + 0.*I, 2.1250898818436784*^-7 + 0.*I, 1.0284660012516156*^-6 + 0.*I, 9.702597891791953*^-7 + 0.*I, 2.2328816129402185*^-6 + 0.*I}
{0.32651749940160185 + 0.*I, 0.29624801160921255 + 0.*I, 0.28806175923461463 + 0.*I, 0.16880566780321793 + 0.*I, 0.12551969913559002 + 0.*I, 0.022026921839990443 + 0.*I, 0.0018789209893954606 + 0.*I, 0.00009660730879712533 + 0.*I, 3.3447608016601298*^-6 + 0.*I, 8.355760527933853*^-8 + 0.*I, 1.5770051930985574*^-9 + 0.*I, 2.020605904817785*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 4.5785597535541456*^-11 + 0.*I, 1.2783996083953755*^-9 + 0.*I, 2.221658412793204*^-8 + 0.*I, 2.2628541263003402*^-7 + 0.*I, 1.0701342034735717*^-6 + 0.*I, 9.64789803603594*^-7 + 0.*I, 2.2847705949402553*^-6 + 0.*I}
{0.323073962710807 + 0.*I, 0.2953255535347976 + 0.*I, 0.2878273790673847 + 0.*I, 0.1629082135418125 + 0.*I, 0.12758980287859156 + 0.*I, 0.022966832169202256 + 0.*I, 0.0020020758078054257 + 0.*I, 0.00010505768999191643 + 0.*I, 3.709791407402463*^-6 + 0.*I, 9.448919424670521*^-8 + 0.*I, 1.8181900429681264*^-9 + 0.*I, 2.4402702081260944*^-11 + 0.*I, 2.62012633811537*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 5.238032230181489*^-11 + 0.*I, 1.41699985078958*^-9 + 0.*I, 2.4130808462530243*^-8 + 0.*I, 2.4075939020207215*^-7 + 0.*I, 1.1126930044014218*^-6 + 0.*I, 9.5765741447984*^-7 + 0.*I, 2.3367283885633587*^-6 + 0.*I}
{0.3194278416488005 + 0.*I, 0.2939361404109997 + 0.*I, 0.2871795369407959 + 0.*I, 0.1568762097742038 + 0.*I, 0.12961385657799251 + 0.*I, 0.023931167822199843 + 0.*I, 0.0021316431349838183 + 0.*I, 0.00011414176799284804 + 0.*I, 4.110226803355488*^-6 + 0.*I, 1.0671841188525377*^-7 + 0.*I, 2.09321449062827*^-9 + 0.*I, 2.9198865547641623*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 5.939693181744587*^-11 + 0.*I, 1.5682122267435261*^-9 + 0.*I, 2.618480987592875*^-8 + 0.*I, 2.559526146583835*^-7 + 0.*I, 1.1561235968571284*^-6 + 0.*I, 9.488128005497033*^-7 + 0.*I, 2.388721398460803*^-6 + 0.*I}
{0.3155816863354089 + 0.*I, 0.2920856328478161 + 0.*I, 0.2861253959353994 + 0.*I, 0.15071627734521978 + 0.*I, 0.13158887433459832 + 0.*I, 0.02491987040180721 + 0.*I, 0.0022678567114020613 + 0.*I, 0.00012389870740481257 + 0.*I, 4.549063192804682*^-6 + 0.*I, 1.2038399166414138*^-7 + 0.*I, 2.406808086163892*^-9 + 0.*I, 3.479438959175241*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 6.719069745031449*^-11 + 0.*I, 1.733790888636122*^-9 + 0.*I, 2.8387403538943093*^-8 + 0.*I, 2.7188939988320726*^-7 + 0.*I, 1.200406618551142*^-6 + 0.*I, 9.382091992193864*^-7 + 0.*I, 2.4407140086779577*^-6 + 0.*I}
{0.31153823339520326 + 0.*I, 0.2897803448451919 + 0.*I, 0.2846725403956141 + 0.*I, 0.14443520329479045 + 0.*I, 0.13351188593520028 + 0.*I, 0.025932848600795925 + 0.*I, 0.002410953612597133 + 0.*I, 0.00013436951660228402 + 0.*I, 5.029509808629485*^-6 + 0.*I, 1.356376122529923*^-7 + 0.*I, 2.7631896770685675*^-9 + 0.*I, 4.1189274213593314*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.600586826583822*^-11 + 0.*I, 1.9152013308598725*^-9 + 0.*I, 3.074700494209992*^-8 + 0.*I, 2.8859359346711244*^-7 + 0.*I, 1.2455197984095891*^-6 + 0.*I, 9.25800008877431*^-7 + 0.*I, 2.4926719799367447*^-6 + 0.*I}
{0.30730040266480074 + 0.*I, 0.28702703455441014 + 0.*I, 0.2828289642038185 + 0.*I, 0.13803993156920047 + 0.*I, 0.1353799412761925 + 0.*I, 0.02696997742419605 + 0.*I, 0.0025611740446018776 + 0.*I, 0.0001455971011976587 + 0.*I, 5.55500359045169*^-6 + 0.*I, 1.5264440822448933*^-7 + 0.*I, 3.1681990364518246*^-9 + 0.*I, 4.8605564018089366*^-11 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 8.57980353430321*^-11 + 0.*I, 2.112998664927091*^-9 + 0.*I, 3.3272784527582644*^-8 + 0.*I, 3.060879993910249*^-7 + 0.*I, 1.2914393998642029*^-6 + 0.*I, 9.115398102998996*^-7 + 0.*I, 2.5445600071449803*^-6 + 0.*I}
