{0.4441498980846601, 0.025452087952242963, 0.00414569108334395, 0.010575961781136956, 0.300301273500567, 0.09714994118057396, 0.012532230323995974, 0.0012128920208079874, 0.0008499491698968908, 0.0009634598011090123, 0.0010808943031589413, 0.0007235987470100014, 0.0006434777499569888}
{0.44704927341268597, 0.033194268623905065, 0.0043893948105979685, 0.01848238120714496, 0.29891318714898496, 0.09973030084796097, 0.01317869328441601, 0.0012668431576990935, 0.0008438666471169975, 0.0009612436622250531, 0.0010781032039060001, 0.0007094115587850114, 0.0006384265706779191}
{0.44974338768731004, 0.04073481762595299, 0.0046345002821980286, 0.026207367332471976, 0.29732355440831804, 0.10233390724048097, 0.013841426148952007, 0.0013226167286299884, 0.0008350084794519486, 0.0009561794385640754, 0.0010716396411689644, 0.0006928891918730473, 0.0006328186986649387}
{0.45222565227841904, 0.04807791643892401, 0.00488069627822707, 0.033756309016206965, 0.295535169978388, 0.10496038423146803, 0.014520281205414043, 0.0013802072422760547, 0.0008232678267099391, 0.0009481266351339945, 0.0010613133994450408, 0.0006739525620720332, 0.0006268007308709578}
{0.454490150596671, 0.05522615466166203, 0.005127753834297977, 0.04113333918780193, 0.293551288190271, 0.107609100400472, 0.01521517882176604, 0.001439622881254099, 0.0008085616649390337, 0.0009369621867280076, 0.0010469594746319588, 0.0006525270883470657, 0.0006205190776310543}
{0.45653167244759696, 0.062180479946646106, 0.005375533252884979, 0.04834128832699702, 0.291375568507964, 0.11027914808411299, 0.01592611704954605, 0.0015008893857839656, 0.0007908347365350732, 0.0009225837993940278, 0.0010284426955530224, 0.0006285449053139436, 0.0006141172282100316}
{0.458345736299729, 0.068940183010055, 0.005623990032695092, 0.055381666363355064, 0.2890120156469199, 0.11296932676633109, 0.016653180370863052, 0.0015640539622100436, 0.0007700634526880412, 0.0009049133186049829, 0.0010056622717800057, 0.0006019474248120105, 0.0006077331703949751}
{0.459928599571301, 0.07550291702693501, 0.005873179630091929, 0.06225467208343305, 0.28646491582283007, 0.11567813114454195, 0.017396547442539045, 0.0016291891616410092, 0.0007462596771260488, 0.0008839000825839882, 0.0009785561905829576, 0.0005726882320419291, 0.0006014970481740267}
{0.461277257245991, 0.08186475013036998, 0.006123260959557952, 0.06895922868273296, 0.283738770694819, 0.11840374410879306, 0.018156497689792994, 0.0016963966669080177, 0.0007194743064089515, 0.0008595242067219733, 0.0009471053745429003, 0.0005407362792619885, 0.0005955291318249234}
{0.462389429319856, 0.08802024918204299, 0.006374498531620976, 0.07549304370206, 0.280838230575595, 0.12114403476400293, 0.01893341660089598, 0.0017658109185360038, 0.0006898005489509584, 0.000831799731399907, 0.0009113375003350077, 0.000506079316520025, 0.000589938161793091}
{0.46326353775691703, 0.09396259247835492, 0.006627263118961002, 0.08185269124439298, 0.277768028450025, 0.12389656151371498, 0.019727799574908, 0.0018376025044529731, 0.0006573767947269937, 0.0008007775538469986, 0.0008713303708199893, 0.00046872747651094393, 0.0005848201126490427}
{0.463898673789198, 0.09968370860638409, 0.00688203083625194, 0.08803371408066996, 0.27453291627629894, 0.12665858011160103, 0.020540254178640915, 0.001911981233847948, 0.0006223889611080002, 0.0007665480550490544, 0.000827214727299963, 0.00042871691091295183, 0.0005802574070430389}
{0.46429455653653195, 0.10517443827182493, 0.007139380518365046, 0.09403074302071701, 0.27113760494388206, 0.12942705647646102, 0.021371500676143018, 0.0019891988132589855, 0.0005850721982139095, 0.0007292433258559994, 0.0007791763873070678, 0.0003861133589370125, 0.0005763185921070502}
{0.46445148404164005, 0.11042471559150302, 0.007399989287323994, 0.09983763074681795, 0.267586709135457, 0.1321986839629381, 0.022222370706792005, 0.00206955104445794, 0.0005457118412790507, 0.0006890388946839687, 0.0007274575972570085, 0.0003410155180919583, 0.0005730584739039868}
{0.46437027791602803, 0.11542376507873398, 0.007664626211054015, 0.105447597181209, 0.26388469819038807, 0.13496990468481695, 0.023093804005888008, 0.0021533794673819218, 0.0005046435069689936, 0.000646154861144943, 0.0006723574979610181, 0.00029355808152198293, 0.0005705186896030057}
{0.46405222287118, 0.12016031035293495, 0.007934143977585073, 0.11085338338303707, 0.2600358538998929, 0.13773693440456503, 0.023986843085265996, 0.002241072378964981, 0.00046225224608198445, 0.0006008563467699846, 0.000614231614887939, 0.00024391430671599768, 0.0005687286819769932}
{0.46349900246680603, 0.12462279047800395, 0.008209468537530018, 0.11604741094179905, 0.25604423598439907, 0.14049579043357407, 0.024902625820995006, 0.0023330651688939774, 0.00041897068602203547, 0.0005534531857650515, 0.0005534903039760009, 0.00019229798716002833, 0.0005677070282950059}
{0.46271263244316296, 0.128799579777078, 0.008491586704299947, 0.12102194385253295, 0.251913655815863, 0.1432423219334601, 0.025842375929993944, 0.002429839926313959, 0.00037527612162702173, 0.0005042987939979371, 0.0004905961067729336, 0.00013896471056606963, 0.0005674630651579804}
{0.46169539301659507, 0.13267920698549807, 0.00878153174513907, 0.12576924991927396, 0.24764765875625994, 0.14597224197151604, 0.026807391356652, 0.002531924286383047, 0.0003316865418389048, 0.0004537881733189808, 0.00042605999466294175, 0.00008421230426503001, 0.0005679987420379451}
{0.46044976150704403, 0.136250569687419, 0.00908036704528703, 0.130281758836731, 0.243249515292301, 0.148681160662678, 0.027799030633455013, 0.002639889502027981, 0.0002887556104660405, 0.00040235502966190495, 0.00036043651063999427, 0.00002838038929797726, 0.0005693106308669593}
{0.45897834663248005, 0.13950314013433696, 0.009389167980552005, 0.134552214242891, 0.23872222095892903, 0.151364618726459, 0.02881869732479292, 0.002754347743231911, 0.000247066650971961, 0.00035046800599303207, 0.0002943178462170293, 0.000028151011708943408, 0.0005713920149389429}
{0.457283825748749, 0.142427158761797, 0.009709002188387994, 0.13857381721543593, 0.23406850486345498, 0.1540181207991751, 0.029867822708861014, 0.00287594864339602, 0.00020722571590803263, 0.0002986260545360109, 0.0002283269203389171, 0.0000849638426689836, 0.0005742349789790158}
{0.455368886234634, 0.14501381200162, 0.010040908482324973, 0.14234035890027397, 0.22929084645139097, 0.15663716786861792, 0.03094784689789498, 0.0030053751289189634, 0.00016985385049905766, 0.00024735299527800514, 0.00016310955481591005, 0.0001416053621769997, 0.0005778324229159804}
{0.453236172121918, 0.14725539132548993, 0.010385874706512088, 0.14584634020753295, 0.224391499996077, 0.15921728823868897, 0.03206019863981702, 0.0031433385837199568, 0.00013557868548297325, 0.00019719132929996164, 0.0000993258664500063, 0.00019759245093109445, 0.0005821799241330083}
{0.45088823695064706, 0.14914543084686904, 0.01074481487524892, 0.14908707678671607, 0.21937252615000602, 0.16175406648369306, 0.03320627408367993, 0.0032905734146390087, 0.00010502551583302377, 0.00014869539499706708, 0.000037641018001965953, 0.000252416833695035, 0.0005872773774220352}
{0.448327503692099, 0.15067882124445398, 0.011118545983513028, 0.15205878779403104, 0.21423582976783595, 0.164243169914555, 0.034387414825508, 0.00344783109642699, 0.00007880803902005074, 0.00010242397226800648, 0.00002128451121896635, 0.0003055511496500296, 0.0005931303477180183}
{0.445556232428783, 0.15185189824552103, 0.011507764908236018, 0.15475866728640308, 0.20898320310142704, 0.166680372150099, 0.03560488557964192, 0.0036158737859899315, 0.00005751893839700539, 0.00005893245447807782, 0.00007680495996198466, 0.00035645578530896227, 0.0005997510784310212}
{0.44257649631488305, 0.15266250441102003, 0.011913025844220049, 0.157184937414672, 0.20361637337727, 0.16906157346415007, 0.03685985184164209, 0.0037954676049370972, 0.00004172050420103712, 0.000018764719468045143, 0.00012829943978909242, 0.00040458636749096666, 0.0006071591074490179}
{0.43939016616474497, 0.153110023489344, 0.012334718732771033, 0.15933688293544201, 0.1981370536979481, 0.1713828176618709, 0.03815335792325003, 0.003987375697540041, 0.00003193548709801153, 0.000017555159643967144, 0.00017518201894195506, 0.0004494017988759813, 0.0006153814537530611}
{0.43599890383496204, 0.15319538714020509, 0.012773049144141013, 0.16121486691325904, 0.192546996161841, 0.173640305324403, 0.03948630574542, 0.004192351177436993, 0.000028638376629031015, 0.000049531216895992713, 0.0002169115425160184, 0.0004903727065649344, 0.0006244523501339749}
{0.432404164380826, 0.15292105436569303, 0.013228020067187929, 0.16282032783381106, 0.18684804607109506, 0.17583040334822397, 0.04085943477389009, 0.004411130081963921, 0.00003224729114204017, 0.00007670375752999448, 0.0002530009981079884, 0.0005269901631389518, 0.0006344125113060262}
{0.42860720678412195, 0.15229096451058, 0.013699416040245938, 0.16415575868981702, 0.18104219609539696, 0.17794965079263503, 0.04227330347170899, 0.004644424456570984, 0.00004311665597100944, 0.00009865723016799777, 0.00028302624131903986, 0.000558774531038031, 0.0006453079419690422}
{0.42460911287021597, 0.15131046519881697, 0.014186790027639007, 0.16522466892683996, 0.17513163927933095, 0.17999476113408308, 0.043728272625810916, 0.004892915694909017, 0.00006153083440996188, 0.00011502765337401133, 0.00030663390395802015, 0.0005852842733260477, 0.000657188305468015}
{0.420410813861789, 0.14998621704772996, 0.014689453405701935, 0.16603153044028396, 0.16911881982240107, 0.18196262110774197, 0.04522449087992697, 0.005157248261178027, 0.00008769886109893932, 0.000125509444631966, 0.0003235483186030397, 0.0006061245676769467, 0.0006701048904650397}
{0.416013123858072, 0.14832607743555504, 0.015206469372911924, 0.166581709091832, 0.16300648062226597, 0.18385028639310008, 0.04676188277466797, 0.005438023921262025, 0.00012175041061102121, 0.00012986150385507766, 0.0003335773068668946, 0.0006209555556939694, 0.0006841082299630097}
{0.4114167793850241, 0.14633896598422802, 0.015736650040117928, 0.16688138345762005, 0.156797706651296, 0.185654974470149, 0.048340139557910056, 0.005735796606837984, 0.00016373311525397227, 0.00012791240952092497, 0.00033661669439200015, 0.0006295000562569486, 0.0006992454431240525}
{0.40662248403703, 0.14403471474847795, 0.016278557391636084, 0.16693745272733407, 0.15049596333248305, 0.18737405503378501, 0.049958712985258, 0.0060510680320169374, 0.0002136113254419536, 0.00011956459428508204, 0.00033265343376198686, 0.0006315505706470104, 0.0007155573855729402}
{0.401630957126309, 0.14142390636895208, 0.01683050823596699, 0.16675743583922809, 0.144105129189817, 0.189005038405192, 0.051616812282005986, 0.006384284174741017, 0.00027126638379004753, 0.00010479737850199733, 0.0003217672368899249, 0.0006269754085900248, 0.000733075706715991}
{0.39644298517505394, 0.13851770364558702, 0.017390583188586994, 0.166349364057776, 0.13762952216856994, 0.19054556241891796, 0.05331340438544807, 0.006735832724390933, 0.00033649845965399994, 0.00008366875479004499, 0.0003041306410489497, 0.0006157237691160056, 0.0007518199230029943}
{0.39105947502849303, 0.13532767411396907, 0.017956639649333028, 0.16572166927670196, 0.13107391914879996, 0.19199337829163698, 0.05504721753000397, 0.00710604158264605, 0.00040902996478497933, 0.00005631583520493422, 0.00028000745800005333, 0.0005978296191150312, 0.0007717946226569738}
{0.385481507336235, 0.131865613259755, 0.018526328655467994, 0.16488307035954597, 0.12444356830819803, 0.19334633599237294, 0.056816748178385, 0.007495178486427001, 0.0004885105421099656, 0.000022953894736943425, 0.0002497495833680974, 0.0005734142258699837, 0.0007929869198759487}
{0.379710389144162, 0.12814336998476505, 0.01909711540986092, 0.16384245981255108, 0.11774419412554493, 0.194602369634434, 0.058620271240979016, 0.007903451799374905, 0.0005745235897829382, 0.00001612602935807672, 0.00021379217322103905, 0.0005426872184299825, 0.0008153642746540068}
{0.373747704360889, 0.12417267784218, 0.019666303203536017, 0.16260879302248898, 0.11098199494981897, 0.19575948339497795, 0.06045585346296001, 0.008331012491954004, 0.000666594250020025, 0.000060560992969915795, 0.00017264722754106732, 0.0005059460771810187, 0.0008388727868230417}
{0.367595360909871, 0.11996499539248406, 0.020231060375068055, 0.16119098218637595, 0.10416363319100497, 0.19681573844087707, 0.06232136979621394, 0.008777957300213024, 0.0007641987588129506, 0.00010992143309795921, 0.00012689565441803552, 0.0004635739805760597, 0.0008634360612190806}
{0.361255633450132, 0.11553135879850307, 0.020788449877281012, 0.15959779691420506, 0.09729621831378998, 0.19776924129908702, 0.06421452251147908, 0.009244333020489992, 0.0008667750180479938, 0.00016371783037594234, 0.00007717792454697836, 0.0004160359731649743, 0.0008889547235270134}
{0.3547312006435921, 0.11088224948381808, 0.02133546095626493, 0.157837773303937, 0.09038728293306308, 0.19861813405762097, 0.06613286274688901, 0.009730141861727049, 0.000973734217002975, 0.0002214086508000035, 0.00002418346222798906, 0.00036387345904198565, 0.0009153066452349812}
{0.348025176063103, 0.10602747933052403, 0.021869042390597948, 0.15591913307347594, 0.08344475241895799, 0.19936058672176504, 0.06807381413328195, 0.01023534774106194, 0.0010844732966780457, 0.0002824094334699101, 0.000031361044973032826, 0.00030769706805899855, 0.0009423479110269861}
{0.34114113196987605, 0.10097609549728004, 0.022386136690715985, 0.15384971409352, 0.07647690851748801, 0.19999479197996806, 0.07003469808613705, 0.010759883372006951, 0.0011983880189730955, 0.0003461028535070021, 0.00008870420059492456, 0.0002481779883329871, 0.0009699145342840776}
{0.3340831153393371, 0.09573630650645804, 0.02288371462179395, 0.1516369134017289, 0.06949234758043199, 0.20051896255942103, 0.07201276031016202, 0.011303657960298974, 0.001314886375325064, 0.00041184955496298414, 0.00014708306868294052, 0.0001860379046300098, 0.0009978248973570025}
{0.32685565567756203, 0.090315430788112, 0.02335880938838808, 0.14928764350008705, 0.06249993407336707, 0.20093133127251206, 0.074005198026595, 0.011866565291158038, 0.001433402046193022, 0.00047899951676999564, 0.00020573668077206175, 0.00012203772804797453, 0.0010258828637820239}
{0.31946376434218504, 0.08471986839019408, 0.023808549807482038, 0.146808302447482, 0.05550875009465506, 0.201230153777741, 0.07600918740761098, 0.012448491965831976, 0.0015534076071239689, 0.0005469036897850499, 0.00026391958092297774, 0.00005696534391497199, 0.0010538814818459308}
{0.3119129252593671, 0.07895509607705009, 0.024230191797840916, 0.14420475796614796, 0.04852804168899094, 0.20141371400186292, 0.07802191068702002, 0.013049325525339994, 0.0016744271679389744, 0.000614925623842022, 0.0003209150935979954, 8.377358029054705*^-6, 0.001081607173359922}
{0.304209077107333, 0.07302568555379507, 0.024621147529321097, 0.14148234548804295, 0.041567162778257005, 0.20148033209891492, 0.08004058241373702, 0.013668962187964095, 0.0017960481322230049, 0.0006824527934710112, 0.0003760479919350246, 0.00007318787768406665, 0.0011088442800690768}
{0.2963585872142299, 0.06693534408136304, 0.024979011605396062, 0.13864587978198895, 0.034635517558504025, 0.20142837475671505, 0.08206247432493896, 0.014307313924358023, 0.001917931773848025, 0.0007489073296459425, 0.0004286962463049271, 0.00013667660892002775, 0.001135379823901994}
{0.28836821758903497, 0.060686976296494, 0.025301583695508945, 0.13569967952970097, 0.027742502226272947, 0.20125626760497595, 0.08408493833959996, 0.01496431460200598, 0.002039822347303044, 0.0008137558736850403, 0.00047830154505001943, 0.00019808012977096112, 0.0011610083267740157}
{0.28024508366617407, 0.05428276563068701, 0.025586887091163968, 0.13264760396339104, 0.020897446898983096, 0.20096250943265204, 0.08610542721064796, 0.015639924949075068, 0.0021615544784590046, 0.0008765182883379019, 0.0005243783025808968, 0.00025667395540607263, 0.001185536532153919}
{0.271996606493501, 0.04772427334159701, 0.025833182729444015, 0.12949310044491102, 0.014109558583490944, 0.20054568788553595, 0.088121512424716, 0.016334136116561093, 0.0022830586221720406, 0.0009367749898779865, 0.0005665209030629725, 0.00031178444332091715, 0.0012087878734490243}
{0.263630459226427, 0.04101255283599303, 0.026038978309688043, 0.12623926165941002, 0.007387866024176071, 0.2000044962899581, 0.09013089900149707, 0.01704697165747504, 0.0024043644214820636, 0.0009941727035970294, 0.0006044089719750012, 0.0003627995646759974, 0.0012306065444950276}
{0.25515450890577895, 0.03414827668167597, 0.026203032221794098, 0.12288889092001198, 0.0007411672263100133, 0.199337751233307, 0.09213143691845593, 0.017778487790259034, 0.002525601859195925, 0.0010484284914850095, 0.0006378105204269957, 0.0004091782908659525, 0.001250861043465945}
{0.24657675459080208, 0.027131873482424074, 0.026324352107324978, 0.119444573936064, 0.00582201959678097, 0.19854441052709693, 0.09412112896964009, 0.01852877187075508, 0.0026470001541479826, 0.0010993319543239899, 0.0006665828677450136, 0.0004504583888920166, 0.0012694470833740645}
{0.237905262990589, 0.019963671627518997, 0.02640218798476801, 0.115908755289018, 0.012293500964392967, 0.19762359118198902, 0.09609813495632402, 0.019297939059917057, 0.002768884419619977, 0.0011467455687289574, 0.0006906713142850185, 0.0004862624713770636, 0.0012862897883659796}
