{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.010940407910575045 + 0.*I, 0.10502758392145704 + 0.*I, 0.03843894221812504 + 0.*I, 0.17927166148691095 + 0.*I, 0.10720570116679295 + 0.*I, 0.09795590766970895 + 0.*I, 0.025788480637105034 + 0.*I, 0.0036225678625319002 + 0.*I, 0.0003256621006080262 + 0.*I, 0.000020571223873999674 + 0.*I, 9.681416689444331*^-7 + 0.*I, 3.445389196166104*^-8 + 0.*I, 1.2402589955051722*^-8 + 0.*I, 1.4415078697371794*^-7 + 0.*I, 1.0403540370296227*^-6 + 0.*I, 4.369882368071564*^-6 + 0.*I, 7.320582940062437*^-6 + 0.*I, 4.746547356937469*^-6 + 0.*I, 8.862022339961584*^-6 + 0.*I, 5.7180208130613855*^-6 + 0.*I, 6.130544420002159*^-6 + 0.*I, 2.284536832042327*^-6 + 0.*I, 2.3321411519727775*^-6 + 0.*I, 9.28771411001783*^-7 + 0.*I, 1.425539759569716*^-7 + 0.*I, 1.2110324076886059*^-8 + 0.*I, 6.359979209946687*^-10 + 0.*I, 2.0683010859556813*^-11 + 0.*I, 3.169686735304822*^-13 + 0.*I, 7.904787935331113*^-14 + 0.*I, 2.2819524048145468*^-12 + 0.*I, 5.797196056533948*^-11 + 0.*I, 1.1112190057005478*^-9 + 0.*I, 1.5285105070539373*^-8 + 0.*I, 1.3980097102184175*^-7 + 0.*I, 7.407042400542351*^-7 + 0.*I, 1.5857592200463344*^-6 + 0.*I, 1.068361986988897*^-6 + 0.*I, 2.763548341944144*^-6 + 0.*I, 2.4129306890330322*^-6 + 0.*I, 2.9627620909966623*^-6 + 0.*I, 1.2162989370123611*^-6 + 0.*I, 1.9333571279478434*^-6 + 0.*I, 9.630634759671963*^-7 + 0.*I, 1.9425398301020633*^-7 + 0.*I, 2.2760253015619014*^-8 + 0.*I, 1.7799620666281157*^-9 + 0.*I, 1.0039902242908738*^-10 + 0.*I, 4.286904164985116*^-12 + 0.*I, 1.5598633495983447*^-13 + 0.*I}
{0.016524998734370962 + 0.*I, 0.11290176319017096 + 0.*I, 0.044812046775980933 + 0.*I, 0.18223902866472094 + 0.*I, 0.10392789040132999 + 0.*I, 0.09911725745978192 + 0.*I, 0.026595321575188957 + 0.*I, 0.0037940907369750083 + 0.*I, 0.0003459405272200343 + 0.*I, 0.0000221491409079233 + 0.*I, 1.0561762709970777*^-6 + 0.*I, 3.8075700037332176*^-8 + 0.*I, 1.3475192961465153*^-8 + 0.*I, 1.5477503101379853*^-7 + 0.*I, 1.100173940060678*^-6 + 0.*I, 4.539376737056067*^-6 + 0.*I, 7.384561271028821*^-6 + 0.*I, 5.13588202699644*^-6 + 0.*I, 8.695786594015154*^-6 + 0.*I, 5.641834646019638*^-6 + 0.*I, 6.015716818907889*^-6 + 0.*I, 2.469899502033357*^-6 + 0.*I, 2.3517145529838852*^-6 + 0.*I, 9.646672489704855*^-7 + 0.*I, 1.5073713999225189*^-7 + 0.*I, 1.3002160015318507*^-8 + 0.*I, 6.925869877605351*^-10 + 0.*I, 2.2834956148187754*^-11 + 0.*I, 3.55049323275125*^-13 + 0.*I, 8.892886427247504*^-14 + 0.*I, 2.5479618415147343*^-12 + 0.*I, 6.391398521543579*^-11 + 0.*I, 1.2088260392673076*^-9 + 0.*I, 1.6396983992805755*^-8 + 0.*I, 1.477307559616392*^-7 + 0.*I, 7.690723500264339*^-7 + 0.*I, 1.6007471900225667*^-6 + 0.*I, 1.164374542006463*^-6 + 0.*I, 2.709729141958661*^-6 + 0.*I, 2.386989445990473*^-6 + 0.*I, 2.9057629349349408*^-6 + 0.*I, 1.3257944170286249*^-6 + 0.*I, 1.9518464440260175*^-6 + 0.*I, 9.999101220348192*^-7 + 0.*I, 2.0523499089097896*^-7 + 0.*I, 2.4406816012678686*^-8 + 0.*I, 1.935088977944588*^-9 + 0.*I, 1.1057998960950498*^-10 + 0.*I, 4.779954210221148*^-12 + 0.*I, 1.7497114868092465*^-13 + 0.*I}
{0.022012584210655103 + 0.*I, 0.12061613875110598 + 0.*I, 0.051035381916574966 + 0.*I, 0.18501933419731098 + 0.*I, 0.10056110922929196 + 0.*I, 0.10024615954679095 + 0.*I, 0.027415969692599962 + 0.*I, 0.003971941443823067 + 0.*I, 0.00036729624587894527 + 0.*I, 0.000023834619557017156 + 0.*I, 1.1514914559640486*^-6 + 0.*I, 4.2049014048473055*^-8 + 0.*I, 1.4630235023460612*^-8 + 0.*I, 1.660835130534721*^-7 + 0.*I, 1.1627849390016818*^-6 + 0.*I, 4.712742906032296*^-6 + 0.*I, 7.44135527896983*^-6 + 0.*I, 5.532466496038779*^-6 + 0.*I, 8.514352150990057*^-6 + 0.*I, 5.551443966966829*^-6 + 0.*I, 5.890388857010541*^-6 + 0.*I, 2.6586858939969815*^-6 + 0.*I, 2.3689462109732773*^-6 + 0.*I, 1.0013722029356131*^-6 + 0.*I, 1.5930069696690197*^-7 + 0.*I, 1.3951336974571404*^-8 + 0.*I, 7.537260815482227*^-10 + 0.*I, 2.5195956432355615*^-11 + 0.*I, 3.990141550502812*^-13 + 0.*I, 9.703349235223867*^-14 + 0.*I, 2.842059920737938*^-12 + 0.*I, 7.041400795770869*^-11 + 0.*I, 1.314141018227133*^-9 + 0.*I, 1.7579155020541745*^-8 + 0.*I, 1.5602253600199845*^-7 + 0.*I, 7.980707810162357*^-7 + 0.*I, 1.6143078499508687*^-6 + 0.*I, 1.2621187840400339*^-6 + 0.*I, 2.6511521910022036*^-6 + 0.*I, 2.3555799150143386*^-6 + 0.*I, 2.8436902660411434*^-6 + 0.*I, 1.4372803229800724*^-6 + 0.*I, 1.9686156610410066*^-6 + 0.*I, 1.0375767059978*^-6 + 0.*I, 2.167151590404259*^-7 + 0.*I, 2.6156752985784234*^-8 + 0.*I, 2.1023509599871204*^-9 + 0.*I, 1.2170597862848354*^-10 + 0.*I, 5.324962693009638*^-12 + 0.*I, 1.9395596240201485*^-13 + 0.*I}
{0.02739985853498694 + 0.*I, 0.12816418349355993 + 0.*I, 0.05710376513644099 + 0.*I, 0.18761131067901804 + 0.*I, 0.09710758591193203 + 0.*I, 0.1013410718494151 + 0.*I, 0.028250230497395053 + 0.*I, 0.004156268915280981 + 0.*I, 0.0003897754943870124 + 0.*I, 0.000025634019587994488 + 0.*I, 1.2546274980040904*^-6 + 0.*I, 4.640506701125701*^-8 + 0.*I, 1.58731580102156*^-8 + 0.*I, 1.781133209810548*^-7 + 0.*I, 1.228279633003204*^-6 + 0.*I, 4.889934857921218*^-6 + 0.*I, 7.490579653990359*^-6 + 0.*I, 5.9359117819957055*^-6 + 0.*I, 8.317729830009666*^-6 + 0.*I, 5.446704954947811*^-6 + 0.*I, 5.754568808025161*^-6 + 0.*I, 2.850709493018577*^-6 + 0.*I, 2.3837121190251054*^-6 + 0.*I, 1.0388755850021523*^-6 + 0.*I, 1.682571239003394*^-7 + 0.*I, 1.4960945038389184*^-8 + 0.*I, 8.197289513844907*^-10 + 0.*I, 2.7780000522170664*^-11 + 0.*I, 4.4797499043625066*^-13 + 0.*I, 1.0891287871572786*^-13 + 0.*I, 3.1699087799097466*^-12 + 0.*I, 7.752098962754415*^-11 + 0.*I, 1.427705953460645*^-9 + 0.*I, 1.8835326964783402*^-8 + 0.*I, 1.646877999528229*^-7 + 0.*I, 8.276912569771254*^-7 + 0.*I, 1.6263659430304498*^-6 + 0.*I, 1.3614933830341511*^-6 + 0.*I, 2.5878272159607363*^-6 + 0.*I, 2.3186531200591882*^-6 + 0.*I, 2.776553750916122*^-6 + 0.*I, 1.5506425489197893*^-6 + 0.*I, 1.9835738349627263*^-6 + 0.*I, 1.076052837944985*^-6 + 0.*I, 2.287102330855717*^-7 + 0.*I, 2.8015467945508018*^-8 + 0.*I, 2.282589006696867*^-9 + 0.*I, 1.3385803576682065*^-10 + 0.*I, 5.92792481768356*^-12 + 0.*I, 2.199351811782435*^-13 + 0.*I}
{0.032683646870166005 + 0.*I, 0.135539671504845 + 0.*I, 0.06301231244615989 + 0.*I, 0.190013901452153 + 0.*I, 0.09356964162337798 + 0.*I, 0.10240045893299497 + 0.*I, 0.029097890717730057 + 0.*I, 0.004347222010141039 + 0.*I, 0.0004134259180529342 + 0.*I, 0.000027554013666053475 + 0.*I, 1.366159941951217*^-6 + 0.*I, 5.1177595938867164*^-8 + 0.*I, 1.7209707992016373*^-8 + 0.*I, 1.9090310998670645*^-7 + 0.*I, 1.296751707013932*^-6 + 0.*I, 5.0708983240221875*^-6 + 0.*I, 7.531847217023823*^-6 + 0.*I, 6.345806506935502*^-6 + 0.*I, 8.105960019100243*^-6 + 0.*I, 5.327499848939431*^-6 + 0.*I, 5.608285442049165*^-6 + 0.*I, 3.045773097953841*^-6 + 0.*I, 2.395887748973813*^-6 + 0.*I, 1.0771649210372658*^-6 + 0.*I, 1.7761903603474846*^-7 + 0.*I, 1.603421195817134*^-8 + 0.*I, 8.909469828566329*^-10 + 0.*I, 3.060507403063184*^-11 + 0.*I, 5.000444502911704*^-13 + 0.*I, 1.2401191185062999*^-13 + 0.*I, 3.5330627312646353*^-12 + 0.*I, 8.528600048407496*^-11 + 0.*I, 1.5500880579111254*^-9 + 0.*I, 2.0169347969556384*^-8 + 0.*I, 1.7373812999377233*^-7 + 0.*I, 8.57924167041446*^-7 + 0.*I, 1.6368460579174737*^-6 + 0.*I, 1.462391598039403*^-6 + 0.*I, 2.5197732089754506*^-6 + 0.*I, 2.276170289028378*^-6 + 0.*I, 2.7043728999531776*^-6 + 0.*I, 1.6657608750136885*^-6 + 0.*I, 1.9966298269169513*^-6 + 0.*I, 1.1153264419805353*^-6 + 0.*I, 2.4123609909665333*^-7 + 0.*I, 2.9988560967808546*^-8 + 0.*I, 2.476686078445311*^-9 + 0.*I, 1.471209820635977*^-10 + 0.*I, 6.596057033902979*^-12 + 0.*I, 2.479128013987974*^-13 + 0.*I}
{0.03786090732841307 + 0.*I, 0.14273668157042196 + 0.*I, 0.06875643998693302 + 0.*I, 0.19222625958327494 + 0.*I, 0.089949687956422 + 0.*I, 0.10342279376378594 + 0.*I, 0.02995871805990702 + 0.*I, 0.00454494934385996 + 0.*I, 0.00043829658540994737 + 0.*I, 0.000029601599098039163 + 0.*I, 1.4867015669661754*^-6 + 0.*I, 5.640304001630624*^-8 + 0.*I, 1.8645923027804656*^-8 + 0.*I, 2.044931449729503*^-7 + 0.*I, 1.3682958300842427*^-6 + 0.*I, 5.255570498019502*^-6 + 0.*I, 7.564769527901304*^-6 + 0.*I, 6.761717160075342*^-6 + 0.*I, 7.879113144926285*^-6 + 0.*I, 5.193737581010715*^-6 + 0.*I, 5.4515883489703035*^-6 + 0.*I, 3.243668956987022*^-6 + 0.*I, 2.4053482449160057*^-6 + 0.*I, 1.1162258910513145*^-6 + 0.*I, 1.8739915597087983*^-7 + 0.*I, 1.7174491051541452*^-8 + 0.*I, 9.677380008454861*^-10 + 0.*I, 3.3695934931188276*^-11 + 0.*I, 5.550004900101157*^-13 + 0.*I, 1.4099832412739486*^-13 + 0.*I, 3.935962666901104*^-12 + 0.*I, 9.376699416918653*^-11 + 0.*I, 1.6818939574392289*^-9 + 0.*I, 2.1585224052600435*^-8 + 0.*I, 1.8318520000892844*^-7 + 0.*I, 8.887585389860674*^-7 + 0.*I, 1.6456727850444606*^-6 + 0.*I, 1.5647013550390552*^-6 + 0.*I, 2.4470185430169877*^-6 + 0.*I, 2.2281031060167322*^-6 + 0.*I, 2.627177169922667*^-6 + 0.*I, 1.7825090500300789*^-6 + 0.*I, 2.0076924739376163*^-6 + 0.*I, 1.155383706041846*^-6 + 0.*I, 2.5430876104959305*^-7 + 0.*I, 3.208187204783996*^-8 + 0.*I, 2.6855759838184663*^-9 + 0.*I, 1.615849676284142*^-10 + 0.*I, 7.336020679815647*^-12 + 0.*I, 2.789990460883018*^-13 + 0.*I}
{0.04292873277431896 + 0.*I, 0.149749600232166 + 0.*I, 0.07433186520102497 + 0.*I, 0.194247746568146 + 0.*I, 0.08625022432200702 + 0.*I, 0.10440655946949094 + 0.*I, 0.03083246098456804 + 0.*I, 0.0047495991132190385 + 0.*I, 0.00046443800282303105 + 0.*I, 0.000031784109813970396 + 0.*I, 1.6169044320113455*^-6 + 0.*I, 6.212070602362728*^-8 + 0.*I, 2.018815603577195*^-8 + 0.*I, 2.1892533996759053*^-7 + 0.*I, 1.4430075629956463*^-6 + 0.*I, 5.443879781963367*^-6 + 0.*I, 7.58895755903488*^-6 + 0.*I, 7.183188350912139*^-6 + 0.*I, 7.637290081019543*^-6 + 0.*I, 5.045354446009398*^-6 + 0.*I, 5.284548224016027*^-6 + 0.*I, 3.4441788879790987*^-6 + 0.*I, 2.4119686469203927*^-6 + 0.*I, 1.1560422750189756*^-6 + 0.*I, 1.9761032099552264*^-7 + 0.*I, 1.8385279965116293*^-8 + 0.*I, 1.0504960235024894*^-9 + 0.*I, 3.707401052821524*^-11 + 0.*I, 6.200595592531499*^-13 + 0.*I, 1.589839371263224*^-13 + 0.*I, 4.3789416537265424*^-12 + 0.*I, 1.0301703934345595*^-10 + 0.*I, 1.823756035079782*^-9 + 0.*I, 2.308711100074134*^-8 + 0.*I, 1.9304075293824496*^-7 + 0.*I, 9.20181994934488*^-7 + 0.*I, 1.6527708259772565*^-6 + 0.*I, 1.6683053499777498*^-6 + 0.*I, 2.369601065033144*^-6 + 0.*I, 2.1744338860596453*^-6 + 0.*I, 2.5450060969767208*^-6 + 0.*I, 1.9007548939242722*^-6 + 0.*I, 2.0166707429547515*^-6 + 0.*I, 1.1962090250561275*^-6 + 0.*I, 2.679443260600322*^-7 + 0.*I, 3.4301440021700096*^-8 + 0.*I, 2.910247931531273*^-9 + 0.*I, 1.7734891333276434*^-10 + 0.*I, 8.150036201470812*^-12 + 0.*I, 3.1497027208615686*^-13 + 0.*I}
{0.047884352448224976 + 0.*I, 0.15657312440595703 + 0.*I, 0.07973460756041993 + 0.*I, 0.19607793077046906 + 0.*I, 0.08247383524663497 + 0.*I, 0.10535025110382101 + 0.*I, 0.031718848501623986 + 0.*I, 0.004961318915770008 + 0.*I, 0.0004919021279049529 + 0.*I, 0.00003410922861191156 + 0.*I, 1.7574620170268673*^-6 + 0.*I, 6.837299093565008*^-8 + 0.*I, 2.1843082009809223*^-8 + 0.*I, 2.342433009783207*^-7 + 0.*I, 1.520983234026829*^-6 + 0.*I, 5.635745537024838*^-6 + 0.*I, 7.6040223240259044*^-6 + 0.*I, 7.609743173930816*^-6 + 0.*I, 7.3806224879513485*^-6 + 0.*I, 4.882314631027285*^-6 + 0.*I, 5.107257108005747*^-6 + 0.*I, 3.6470744690930697*^-6 + 0.*I, 2.415624095086777*^-6 + 0.*I, 1.1965958930382212*^-6 + 0.*I, 2.0826545199525978*^-7 + 0.*I, 1.967021501236843*^-8 + 0.*I, 1.1396299459676127*^-9 + 0.*I, 4.0767056397328354*^-11 + 0.*I, 6.959988141375105*^-13 + 0.*I, 1.759703494030873*^-13 + 0.*I, 4.865996494629598*^-12 + 0.*I, 1.13098974630077*^-10 + 0.*I, 1.9763469749634055*^-9 + 0.*I, 2.4679323917808912*^-8 + 0.*I, 2.0331658501238079*^-7 + 0.*I, 9.521807199375231*^-7 + 0.*I, 1.6580651539532807*^-6 + 0.*I, 1.7730811470162422*^-6 + 0.*I, 2.2875681709999536*^-6 + 0.*I, 2.1151557940690675*^-6 + 0.*I, 2.45790935204937*^-6 + 0.*I, 2.0203604350621514*^-6 + 0.*I, 2.0234738999924673*^-6 + 0.*I, 1.2377849709643838*^-6 + 0.*I, 2.821589669688151*^-7 + 0.*I, 3.6653546975351496*^-8 + 0.*I, 3.1517449761153667*^-9 + 0.*I, 1.9451096289202494*^-10 + 0.*I, 9.043987780898986*^-12 + 0.*I, 3.490541189421492*^-13 + 0.*I}
{0.05272513340998697 + 0.*I, 0.16320226356042797 + 0.*I, 0.08496098885854007 + 0.*I, 0.19771658560001001 + 0.*I, 0.07862318757184594 + 0.*I, 0.10625237741273508 + 0.*I, 0.03261758998461394 + 0.*I, 0.005180255564090963 + 0.*I, 0.0005207423817259471 + 0.*I, 0.00003658499963499206 + 0.*I, 1.909111475018044*^-6 + 0.*I, 7.520560596496749*^-8 + 0.*I, 2.361768691727661*^-8 + 0.*I, 2.5049234397833686*^-7 + 0.*I, 1.6023198169401451*^-6 + 0.*I, 5.831077802054274*^-6 + 0.*I, 7.609575583988892*^-6 + 0.*I, 8.04088359196431*^-6 + 0.*I, 7.1092731569466486*^-6 + 0.*I, 4.704610766070871*^-6 + 0.*I, 4.919828615945754*^-6 + 0.*I, 3.852117210989547*^-6 + 0.*I, 2.4161900549213296*^-6 + 0.*I, 1.237866546044408*^-6 + 0.*I, 2.1937751992773255*^-7 + 0.*I, 2.1033055963570743*^-8 + 0.*I, 1.235562985257843*^-9 + 0.*I, 4.4787951125613284*^-11 + 0.*I, 7.690514891578459*^-13 + 0.*I, 2.0095036745715333*^-13 + 0.*I, 5.411004977418088*^-12 + 0.*I, 1.2409306915373008*^-10 + 0.*I, 2.140393973171228*^-9 + 0.*I, 2.6366354988205384*^-8 + 0.*I, 2.1402455996355482*^-7 + 0.*I, 9.847394449868927*^-7 + 0.*I, 1.661481153991673*^-6 + 0.*I, 1.8789012909969927*^-6 + 0.*I, 2.200976855992742*^-6 + 0.*I, 2.0502730010418797*^-6 + 0.*I, 2.3659467920378314*^-6 + 0.*I, 2.1411820149142002*^-6 + 0.*I, 2.0280116890258877*^-6 + 0.*I, 1.280092266964239*^-6 + 0.*I, 2.969689469889402*^-7 + 0.*I, 3.914471002897102*^-8 + 0.*I, 3.4111810043313535*^-9 + 0.*I, 2.1320401000224365*^-10 + 0.*I, 1.0036971254123728*^-11 + 0.*I, 3.9701575360595593*^-13 + 0.*I}
{0.057448581803238974 + 0.*I, 0.16963234145928405 + 0.*I, 0.09000763307055193 + 0.*I, 0.19916368743601195 + 0.*I, 0.07470102756012297 + 0.*I, 0.10711146260000104 + 0.*I, 0.033528375004885924 + 0.*I, 0.005406554894931026 + 0.*I, 0.0005510136596299509 + 0.*I, 0.00003921984106292075 + 0.*I, 2.0726359200029516*^-6 + 0.*I, 8.26677719611979*^-8 + 0.*I, 2.5519319990507935*^-8 + 0.*I, 2.6771957706284155*^-7 + 0.*I, 1.6871148300623415*^-6 + 0.*I, 6.02977709396324*^-6 + 0.*I, 7.605230556984032*^-6 + 0.*I, 8.476090850972895*^-6 + 0.*I, 6.823436175973362*^-6 + 0.*I, 4.512264389910925*^-6 + 0.*I, 4.7223980549349065*^-6 + 0.*I, 4.059058767991175*^-6 + 0.*I, 2.413542576906735*^-6 + 0.*I, 1.2798319869444796*^-6 + 0.*I, 2.3095957601970693*^-7 + 0.*I, 2.2477728012226805*^-8 + 0.*I, 1.3387589925528685*^-9 + 0.*I, 4.9174997407419596*^-11 + 0.*I, 8.529843498195077*^-13 + 0.*I, 2.319255898441952*^-13 + 0.*I, 6.012967901369847*^-12 + 0.*I, 1.3606604731819513*^-10 + 0.*I, 2.3166411011743544*^-9 + 0.*I, 2.8152840059192386*^-8 + 0.*I, 2.2517653508469235*^-7 + 0.*I, 1.0178413770711712*^-6 + 0.*I, 1.662944747016226*^-6 + 0.*I, 1.985633465984016*^-6 + 0.*I, 2.109893773916127*^-6 + 0.*I, 1.9798008149551904*^-6 + 0.*I, 2.2691885520620403*^-6 + 0.*I, 2.2630704710202565*^-6 + 0.*I, 2.0301944760880986*^-6 + 0.*I, 1.3231096939181342*^-6 + 0.*I, 3.123905299995399*^-7 + 0.*I, 4.1781669013474236*^-8 + 0.*I, 3.6897160882176645*^-9 + 0.*I, 2.335329707392475*^-10 + 0.*I, 1.1129985821867194*^-11 + 0.*I, 4.5097259260273854*^-13 + 0.*I}
{0.06205234394064395 + 0.*I, 0.17585899747026898 + 0.*I, 0.09487146578845594 + 0.*I, 0.200419413302114 + 0.*I, 0.07071017791172106 + 0.*I, 0.10792604808983196 + 0.*I, 0.03445087318638307 + 0.*I, 0.005640361573446051 + 0.*I, 0.0005827723407489938 + 0.*I, 0.000042022558068066644 + 0.*I, 2.248866874943189*^-6 + 0.*I, 9.081247398512458*^-8 + 0.*I, 2.7555675963242262*^-8 + 0.*I, 2.8597391799056737*^-7 + 0.*I, 1.7754662029467736*^-6 + 0.*I, 6.231734155925927*^-6 + 0.*I, 7.590602641993626*^-6 + 0.*I, 8.914825969985607*^-6 + 0.*I, 6.5233371410178265*^-6 + 0.*I, 4.305326384956842*^-6 + 0.*I, 4.515122565940111*^-6 + 0.*I, 4.2676411590170105*^-6 + 0.*I, 2.4075585199900824*^-6 + 0.*I, 1.3224678709899962*^-6 + 0.*I, 2.430247019180598*^-7 + 0.*I, 2.4008314003509668*^-8 + 0.*I, 1.4497170131022583*^-9 + 0.*I, 5.396905145005348*^-11 + 0.*I, 9.560130465047223*^-13 + 0.*I, 2.530198273120731*^-13 + 0.*I, 6.6650018837322015*^-12 + 0.*I, 1.4908396739343743*^-10 + 0.*I, 2.5058709551828424*^-9 + 0.*I, 3.004357695957083*^-8 + 0.*I, 2.3678437599539137*^-7 + 0.*I, 1.0514681839657314*^-6 + 0.*I, 1.662382539957541*^-6 + 0.*I, 2.0931406329305342*^-6 + 0.*I, 2.01439525204794*^-6 + 0.*I, 1.9037658069986916*^-6 + 0.*I, 2.1677150199295166*^-6 + 0.*I, 2.3858712959734514*^-6 + 0.*I, 2.029933435010456*^-6 + 0.*I, 1.3668140889100398*^-6 + 0.*I, 3.2843999597798046*^-7 + 0.*I, 4.457139901603568*^-8 + 0.*I, 3.988568031410011*^-9 + 0.*I, 2.5561897043502313*^-10 + 0.*I, 1.2323031484129388*^-11 + 0.*I, 4.980460488468451*^-13 + 0.*I}
{0.06653420721076297 + 0.*I, 0.18187818744425796 + 0.*I, 0.09954971323757898 + 0.*I, 0.20148413829928488 + 0.*I, 0.06665353469699697 + 0.*I, 0.10869469428425503 + 0.*I, 0.03538473408142595 + 0.*I, 0.00588181889263295 + 0.*I, 0.0006160762960809584 + 0.*I, 0.000045002355998025045 + 0.*I, 2.4386868260339863*^-6 + 0.*I, 9.969675196508375*^-8 + 0.*I, 2.973478296919296*^-8 + 0.*I, 3.053060910751526*^-7 + 0.*I, 1.8674720959621636*^-6 + 0.*I, 6.436829696032653*^-6 + 0.*I, 7.565310119028722*^-6 + 0.*I, 9.356530312087939*^-6 + 0.*I, 6.209233299081518*^-6 + 0.*I, 4.08387729600168*^-6 + 0.*I, 4.2981812239384345*^-6 + 0.*I, 4.477597084995288*^-6 + 0.*I, 2.39811575608595*^-6 + 0.*I, 1.3657476719552972*^-6 + 0.*I, 2.5558596494779096*^-7 + 0.*I, 2.562901502134451*^-8 + 0.*I, 1.5689350929548593*^-9 + 0.*I, 5.918809886651388*^-11 + 0.*I, 1.0650369475229127*^-12 + 0.*I, 2.809974475326271*^-13 + 0.*I, 7.385980715923779*^-12 + 0.*I, 1.6324397389411158*^-10 + 0.*I, 2.7089409604386105*^-9 + 0.*I, 3.204356602282132*^-8 + 0.*I, 2.4885996396939447*^-7 + 0.*I, 1.0856000000059039*^-6 + 0.*I, 1.6597220130476487*^-6 + 0.*I, 2.2012811559113388*^-6 + 0.*I, 1.9145672579545803*^-6 + 0.*I, 1.8222059360306628*^-6 + 0.*I, 2.0616168390219514*^-6 + 0.*I, 2.509424768981638*^-6 + 0.*I, 2.0271407560334964*^-6 + 0.*I, 1.4111803310346003*^-6 + 0.*I, 3.4513363500465744*^-7 + 0.*I, 4.752114490802484*^-8 + 0.*I, 4.309046008899031*^-9 + 0.*I, 2.796169962238082*^-10 + 0.*I, 1.3638978835217586*^-11 + 0.*I, 5.559996907322783*^-13 + 0.*I}
{0.07089210080733399 + 0.*I, 0.18768618416887095 + 0.*I, 0.10403990088170499 + 0.*I, 0.20235843280375695 + 0.*I, 0.06253406420878105 + 0.*I, 0.10941598231277704 + 0.*I, 0.03632958706799693 + 0.*I, 0.006131068567987064 + 0.*I, 0.0006509848949549646 + 0.*I, 0.00004816885374203661 + 0.*I, 2.6430318140757687*^-6 + 0.*I, 1.0938192596121608*^-7 + 0.*I, 3.2065053057195314*^-8 + 0.*I, 3.2576872899259257*^-7 + 0.*I, 1.963230809032268*^-6 + 0.*I, 6.644934214095065*^-6 + 0.*I, 7.528974933945775*^-6 + 0.*I, 9.800626128986245*^-6 + 0.*I, 5.881413545960611*^-6 + 0.*I, 3.8480276709496044*^-6 + 0.*I, 4.07177504402334*^-6 + 0.*I, 4.688650152018247*^-6 + 0.*I, 2.3850934749436443*^-6 + 0.*I, 1.4096426670384687*^-6 + 0.*I, 2.6865644497942043*^-7 + 0.*I, 2.7344203012980014*^-8 + 0.*I, 1.6969550209466888*^-9 + 0.*I, 6.48650022583297*^-11 + 0.*I, 1.1819434320159415*^-12 + 0.*I, 3.1707969583294466*^-13 + 0.*I, 8.185008226746502*^-12 + 0.*I, 1.7863899248737877*^-10 + 0.*I, 2.9267350765138644*^-9 + 0.*I, 3.4157957018443597*^-8 + 0.*I, 2.614151359825456*^-7 + 0.*I, 1.1202153559208838*^-6 + 0.*I, 1.654891629954136*^-6 + 0.*I, 2.309908994080345*^-6 + 0.*I, 1.8105054100381322*^-6 + 0.*I, 1.7351706069757*^-6 + 0.*I, 1.950994899968528*^-6 + 0.*I, 2.63356619600863*^-6 + 0.*I, 2.021729792911486*^-6 + 0.*I, 1.4561812590185852*^-6 + 0.*I, 3.624876839802837*^-7 + 0.*I, 5.0638379933687354*^-8 + 0.*I, 4.652513041492057*^-9 + 0.*I, 3.056759290132049*^-10 + 0.*I, 1.508804192695834*^-11 + 0.*I, 6.220579606974752*^-13 + 0.*I}
