t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
8.4,3.696474942673426e-07,6.930165150818385e-09,7.050203153926219e-07,-3.0313285852910006e-07,-1.7431508610959341e-07,-1.735046936784811e-07,-1.756485310291799e-07,-1.664986382254653e-07,-1.6043580969295508e-07,-6.913269426623867e-08,1.140927156781145e-07,-3.598130758811129e-08,5.048693377530505e-09,-3.3510593112255974e-10
8.5,2.386029940814043e-07,-2.3361799503275333e-06,5.352104919497107e-07,-1.6270187356765063e-07,-1.2149400006181209e-07,-1.5696017119368254e-07,-1.6280148233159607e-07,-1.5487801551317191e-07,-1.5065890986672224e-07,-5.663881673203023e-08,1.2634258711238387e-07,-4.3501476702773436e-08,6.450462575890862e-09,-4.456491944202401e-10
8.6,3.539932906568668e-08,-2.6549372496432983e-06,5.013027245957851e-07,-1.1824399001183019e-08,-4.0450409410499135e-08,-1.1600249759164858e-07,-1.2949424710611732e-07,-1.236202219075767e-07,-1.2319063309470352e-07,-3.804415552056408e-08,1.2242726466999765e-07,-4.533934197473047e-08,7.0050878668565094e-09,-4.972729032205487e-10
8.700000000000001,2.2379958228821212e-07,-6.118626111830972e-07,6.519083324327523e-07,1.1875170167876864e-07,4.759839778409097e-08,-6.028278618117283e-08,-8.054156717248134e-08,-7.684563587709531e-08,-8.20316283502246e-08,-1.662621213156855e-08,1.0177191209755976e-07,-4.056640178820277e-08,6.499535497195177e-09,-4.690327553565988e-10
8.8,6.600382476879864e-08,1.855202598740344e-06,5.97198369966254e-07,1.5876592270231728e-07,1.1902755589683102e-07,-9.94258715072624e-10,-2.3063559117858165e-08,-2.0416615702538096e-08,-3.26375108659991e-08,4.3163534552137506e-09,6.625117716116489e-08,-2.9280687962695943e-08,4.907827858306388e-09,-3.5992561174861236e-10
8.9,-5.539970718879508e-07,2.518750823572686e-06,-1.5410095592676342e-08,7.555384864545525e-08,1.6046609963983973e-07,5.1874609961023244e-08,3.5048276153835456e-08,3.878442688724456e-08,1.8796913470528346e-08,2.213503458057078e-08,2.002856240788096e-08,-1.2763622078167244e-08,2.405020638803629e-09,-1.8882811025249576e-10
9.0,-5.042867751208898e-07,9.81239018672018e-07,-1.0066245566591877e-06,-5.871160934307803e-08,1.7688101991282604e-07,9.13319802185462e-08,8.667374901499917e-08,9.36281568493245e-08,6.601456984293383e-08,3.503181436683057e-08,-3.0742325876608465e-08,6.6740013508447536e-09,-6.58222853914365e-10,2.6712886405915598e-11
9.1,3.076441934043379e-07,-9.673576045552472e-07,-1.555498207302725e-06,-1.046499824373164e-07,1.740671727861682e-07,1.0241796103157517e-07,1.0701777028728718e-07,1.1864888209014388e-07,8.83351728789362e-08,3.70277723821247e-08,-6.330563578424165e-08,2.031012873283082e-08,-2.8971383277085773e-09,1.9585275754836632e-10
9.200000000000001,9.781738191805013e-07,-2.817741645663201e-06,-2.042613361049632e-06,4.904313037676475e-08,2.6206620672206257e-07,1.5407413668910971e-07,1.889265702983712e-07,2.1453172894363973e-07,1.6377706812355697e-07,5.722086739654573e-08,-1.4711992248394115e-07,5.25481143412058e-08,-7.975716971643531e-09,5.627966791126667e-10
9.3,1.9528072466975448e-07,-1.868439782314247e-06,-9.483564136535734e-07,3.669288239594663e-07,2.895678556198093e-07,1.4341685092547e-07,1.873375798906805e-07,2.2441745485370155e-07,1.7195549225449964e-07,5.3485757776715976e-08,-1.6744130946612997e-07,6.181492306632269e-08,-9.54186564724774e-09,6.735340993296217e-10
9.4,-7.761560840839653e-07,1.1730325167742773e-06,1.343709949405827e-06,9.239810383616898e-07,2.468536223350327e-07,9.43493069090163e-08,2.0694556392329374e-07,2.61838300368158e-07,1.9833306436341605e-07,5.5914255358728094e-08,-2.1762427955364437e-07,8.272182241213471e-08,-1.2950596164283375e-08,9.209503485339832e-10
9.5,-3.944649652228146e-07,3.595933375591235e-06,3.042334466710054e-06,1.1563908237337142e-06,8.837690989845024e-08,-1.8344546605505649e-09,1.9317360154937156e-07,2.702818873440019e-07,1.9854905790371667e-07,5.3590034375058417e-08,-2.3463137688902857e-07,9.019233761068963e-08,-1.4175023844921648e-08,1.0113081359212732e-09
9.600000000000001,1.8899641495307568e-07,2.0606389072768197e-06,2.3075453553416184e-06,6.215564517979624e-07,-1.6962134267561185e-07,-1.0850765288627356e-07,1.1765329021185683e-07,1.9465925110099397e-07,1.3462977213694188e-07,3.712142600687668e-08,-1.6866323532564384e-07,6.49398768589899e-08,-1.0196689275484422e-08,7.26252174392851e-10
9.700000000000001,-1.2819176997203637e-08,-9.506432183110209e-07,9.780263863783827e-07,-2.5366560573792437e-08,-4.722023342613297e-07,-2.2534818690196417e-07,7.658178839735569e-08,1.695162555504664e-07,1.0528060089221242e-07,3.220274910061905e-08,-1.375375510408324e-07,5.249809300239593e-08,-8.202385946831908e-09,5.853581705721894e-10
9.8,4.637923901369299e-08,-3.935405135510096e-06,-1.3270486801298287e-06,-1.1124211098856762e-06,-8.688652502109495e-07,-3.5057415410049255e-07,-5.107990216403086e-09,5.514660717328588e-08,-7.585649996002825e-09,1.3411736127222611e-08,-1.8253157117568714e-08,5.8025200880599224e-09,-8.057697714895957e-10,5.631052576809091e-11
9.9,7.288588878254958e-07,-3.025564172894551e-06,-1.9796248696154312e-06,-1.513885452388491e-06,-9.982562335105578e-07,-3.903860596473458e-07,-3.430541104846815e-08,1.4597707450675823e-08,-5.696708637640776e-08,6.203787166137375e-09,4.2164221204435545e-08,-1.820756174761404e-08,3.016504949770798e-09,-2.2592587289914715e-10
10.0,5.450804611246496e-07,9.164092869790941e-07,-1.3835964248791943e-06,-1.3907896429281785e-06,-8.826965123522523e-07,-3.340685813434585e-07,-5.559763603874609e-08,-6.142474301797703e-08,-1.4022666712987155e-07,-8.93511017117151e-09,1.324363587774718e-07,-5.3102240821353494e-08,8.475135931674529e-09,-6.145709195319376e-10
