t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
4.2,0.8936272042707888,0.014231206406860118,0.2546093827869166,0.8938322096516135,0.9531809108692559,0.9709217838057569,0.9534858322458337,0.9583733130552421,0.9478004125479286,0.9696400059266984,0.9621168643885845,,1.0339240740465145,0.94325733223209
4.25,0.8972954017186777,0.05358241293598644,0.2829577708396793,0.8714961055032334,0.9373391424812715,0.9604306867812037,0.9350589739061121,0.9483376623486913,0.935472593781936,0.9579248897454965,0.9462254923689966,,1.120206622353407,0.9793084719511529
4.3,0.8932414864275023,0.09871603743985906,0.31693256942181597,0.8440801755297321,0.9149237881954305,0.9421992760538993,0.9109359228789095,0.9324164723383108,0.9173093770969545,0.9387248994517645,0.9276092202595262,,1.2220669493434326,0.9914812609979392
4.3500000000000005,0.8808157974797458,0.14638334511744916,0.35428680952559355,0.8126887296778735,0.8865279698769414,0.9163627826557118,0.8819874017136953,0.9106163304756133,0.8937146551837586,0.9123460775595154,0.9072162202429777,,1.334952625280919,0.9741065996834655
4.4,0.8598737009719616,0.19324611757122695,0.39255432222551634,0.7785182637530377,0.8530192957662137,0.8834747068973428,0.8491318150506584,0.8831566163901233,0.8652328125230289,0.8793863163802312,0.886101732466095,,1.4537423940241037,0.9272102509505151
4.45,0.8308419856884336,0.23623634912013836,0.4293489021661622,0.7427676369191191,0.8155100547121581,0.8445043120992662,0.8133145616966448,0.8505224333028465,0.8325289677824287,0.8407266711421871,0.8653558831903465,,1.5730473757230912,0.8565723082876741
4.5,0.7947236073354592,0.27287884848324884,0.46263494319047943,0.7065574358755752,0.7752950045858387,0.800783411403359,0.7754900175361549,0.81348879208052,0.7963615859561375,0.7974872781244403,0.8460182061948689,,1.6876072048189419,0.8055969450976657
4.55,0.7530292968129266,0.3015242309432754,0.490921249080359,0.6708767465426044,0.7337663463560423,0.7539107707657277,0.7366073796726322,0.773108989731705,0.7575541657706397,0.7509547141425398,0.8289925559874252,,1.7927385311832815,0.7974222990107012
4.6000000000000005,0.7076454372035785,0.3214282953110976,0.513335043097088,0.6365598426794598,0.6923178030297132,0.7056301629436239,0.6975976351907782,0.7306667408496171,0.7169700973011854,0.7033219752133054,0.8149748565873883,,1.8847351164680508,0.7614319476428899
4.65,0.6606554190940414,0.3327186010592064,0.5296028863126245,0.6042879715532727,0.6582801282184719,0.6599085997066887,0.6593573456454526,0.6875923182815018,0.675490055323706,0.6770968159111961,0.8044032781476573,,1.961210884572171,0.69162736536916
4.7,0.614154067201133,0.33624497787510743,0.5399486925700699,0.5746061820683921,0.6286039394633307,0.6340678811335431,0.6227325515875958,0.6453609657280805,0.6339970097475238,0.6550608659987158,0.7974392874068714,,2.021277871874447,0.5866721944988371
4.75,0.5700782361060674,0.3333828294250229,0.5449644840669052,0.5479417056196249,0.6021513278136064,0.6110690218356551,0.5930603926898842,0.6053840717258934,0.5933639180772388,0.637625709755203,0.7939798104348854,,2.065559088194898,0.5763562406754642
4.800000000000001,0.5300850096185431,0.3258192164899812,0.5454813817477363,0.5246162242965342,0.5790662126538381,0.5909125690810003,0.569009817915659,0.5854377159144378,0.5685167225447797,0.6249556043881433,0.7936960258329084,,2.0960101028954305,0.6244371189614413
4.8500000000000005,0.49547961719397854,0.31536719760999343,0.5424715785239436,0.5048541634033521,0.5593157150951367,0.5735040422862685,0.5496615600783842,0.5708378247499655,0.5590610212955343,0.616993147745609,0.796092100901111,,2.11558515480062,0.6928865655043188
4.9,0.46719286790732617,0.3038108096755732,0.5369785269080911,0.48878637493734994,0.5427462811968269,0.5586987897740712,0.5347855977691551,0.5593390576601516,0.5544932665072791,0.6134947217766641,0.800571739871792,,2.127786432805252,0.769581440027004
4.95,0.44579713751118377,0.29279250332237416,0.5300722339560142,0.476462013823425,0.5291489909105536,0.5463478777557464,0.5239857833306375,0.5504491687081088,0.5540462853690303,0.6140739066976356,0.8065049659698714,,2.1361581856048897,0.8412576157020353
5.0,0.43155283862854965,0.2837324421188691,0.5228102280329072,0.46786531685713817,0.5183191058576243,0.5363358890646217,0.5167968322983832,0.5437692335154818,0.5568443273992941,0.6182414489663994,0.8132842947117569,,2.1437985197342897,0.8957445276034316
